Tiempo;Canal A;Canal B
-437,70074751;0,62746050;-190,38970000
-437,37306751;0,64943390;-191,83930000
-437,04538752;0,62746050;-192,60230000
-436,71770752;0,64943390;-192,95330000
-436,39002752;0,62746050;-193,70100000
-436,06234752;0,60548720;-193,91460000
-435,73466752;0,60548720;-194,11300000
-435,40698753;0,58412430;-194,79960000
-435,07930753;0,58412430;-195,15060000
-434,75162753;0,56215100;-195,22690000
-434,42394753;0,58412430;-196,24930000
-434,09626753;0,58412430;-197,42420000
-433,76858754;0,60548720;-196,32560000
-433,44090754;0,62746050;-197,08850000
-433,11322754;0,62746050;-198,11090000
-432,78554754;0,64943390;-198,59920000
-432,45786754;0,64943390;-199,22480000
-432,13018755;0,67140720;-198,93490000
-431,80250755;0,67140720;-199,07220000
-431,47482755;0,67140720;-199,42320000
-431,14714755;0,64943390;-199,56050000
-430,81946755;0,64943390;-199,97250000
-430,49178756;0,62746050;-200,10990000
-430,16410756;0,62746050;-200,38450000
-429,83642756;0,62746050;-200,10990000
-429,50874756;0,62746050;-200,10990000
-429,18106756;0,62746050;-201,36110000
-428,85338757;0,62746050;-201,69680000
-428,52570757;0,64943390;-202,18510000
-428,19802757;0,62746050;-202,73440000
-427,87034757;0,64943390;-202,93280000
-427,54266757;0,64943390;-204,45870000
-427,21498758;0,64943390;-205,06910000
-426,88730758;0,64943390;-205,00810000
-426,55962758;0,64943390;-205,42010000
-426,23194758;0,62746050;-205,42010000
-425,90426758;0,62746050;-206,32040000
-425,57658759;0,64943390;-206,45770000
-425,24890759;0,62746050;-206,73240000
-424,92122759;0,62746050;-207,55640000
-424,59354759;0,60548720;-207,96840000
-424,26586759;0,60548720;-209,06700000
-423,93818760;0,60548720;-209,28070000
-423,61050760;0,60548720;-209,49430000
-423,28282760;0,60548720;-209,28070000
-422,95514760;0,60548720;-209,35700000
-422,62746760;0,60548720;-209,20440000
-422,29978761;0,60548720;-209,41800000
-421,97210761;0,62746050;-209,28070000
-421,64442761;0,62746050;-209,21960000
-421,31674761;0,62746050;-208,65500000
-420,98906761;0,64943390;-208,45670000
-420,66138762;0,62746050;-208,73130000
-420,33370762;0,62746050;-208,92970000
-420,00602762;0,64943390;-208,31930000
-419,67834762;0,64943390;-208,10570000
-419,35066762;0,64943390;-207,63270000
-419,02298763;0,64943390;-206,93070000
-418,69530763;0,62746050;-206,59500000
-418,36762763;0,62746050;-206,32040000
-418,03994763;0,64943390;-205,96940000
-417,71226763;0,64943390;-205,28270000
-417,38458764;0,64943390;-205,22170000
-417,05690764;0,64943390;-207,00700000
-416,72922764;0,64943390;-207,00700000
-416,40154764;0,64943390;-207,14440000
-416,07386764;0,64943390;-206,59500000
-415,74618765;0,64943390;-208,38040000
-415,41850765;0,64943390;-208,51770000
-415,09082765;0,62746050;-208,59400000
-414,76314765;0,62746050;-209,00600000
-414,43546765;0,62746050;-209,08230000
-414,10778766;0,62746050;-208,73130000
-413,78010766;0,62746050;-208,10570000
-413,45242766;0,64943390;-207,77000000
-413,12474766;0,64943390;-207,35800000
-412,79706766;0,64943390;-206,73240000
-412,46938767;0,67140720;-206,59500000
-412,14170767;0,67140720;-206,32040000
-411,81402767;0,67140720;-206,10670000
-411,48634767;0,67140720;-205,63370000
-411,15866767;0,67140720;-205,28270000
-410,83098768;0,67140720;-205,00810000
-410,50330768;0,67140720;-204,59610000
-410,17562768;0,67140720;-204,79440000
-409,84794768;0,67140720;-203,83310000
-409,52026768;0,64943390;-204,10780000
-409,19258769;0,64943390;-205,83210000
-408,86490769;0,64943390;-205,83210000
-408,53722769;0,64943390;-205,42010000
-408,20954769;0,64943390;-204,87070000
-407,88186769;0,64943390;-205,22170000
-407,55418770;0,62746050;-203,77210000
-407,22650770;0,62746050;-202,93280000
-406,89882770;0,64943390;-201,77310000
-406,57114770;0,64943390;-201,01020000
-406,24346770;0,64943390;-200,52190000
-405,91578771;0,67140720;-200,10990000
-405,58810771;0,67140720;-199,22480000
-405,26042771;0,64943390;-198,18720000
-404,93274771;0,64943390;-197,36320000
-404,60506771;0,64943390;-196,73760000
-404,27738772;0,62746050;-195,69990000
-403,94970772;0,62746050;-195,22690000
-403,62202772;0,62746050;-194,66230000
-403,29434772;0,60548720;-193,91460000
-402,96666772;0,60548720;-192,73960000
-402,63898773;0,62746050;-191,64100000
-402,31130773;0,64943390;-191,36630000
-401,98362773;0,64943390;-190,46600000
-401,65594773;0,67140720;-189,56570000
-401,32826773;0,67140720;-188,87900000
-401,00058774;0,67140720;-188,39070000
-400,67290774;0,67140720;-188,52810000
-400,34522774;0,67140720;-188,52810000
-400,01754774;0,67140720;-187,91770000
-399,68986774;0,67140720;-187,09370000
-399,36218775;0,67140720;-186,46810000
-399,03450775;0,67140720;-185,70510000
-398,70682775;0,67140720;-184,74380000
-398,37914775;0,67140720;-184,25550000
-398,05146775;0,67140720;-184,11810000
-397,72378776;0,67140720;-183,70610000
-397,39610776;0,67140720;-182,47020000
-397,06842776;0,64943390;-181,78350000
-396,74074776;0,62746050;-181,50880000
-396,41306776;0,60548720;-180,47120000
-396,08538777;0,60548720;-179,43360000
-395,75770777;0,60548720;-178,39590000
-395,43002777;0,60548720;-177,57190000
-395,10234777;0,60548720;-176,53430000
-394,77466777;0,58412430;-173,92500000
-394,44698778;0,60548720;-172,26170000
-394,11930778;0,62746050;-171,43770000
-393,79162778;0,64943390;-170,61370000
-393,46394778;0,64943390;-169,65240000
-393,13626778;0,64943390;-168,69100000
-392,80858779;0,62746050;-168,06540000
-392,48090779;0,62746050;-167,30250000
-392,15322779;0,62746050;-167,79080000
-391,82554779;0,62746050;-167,85180000
-391,49786779;0,60548720;-166,61580000
-391,17018780;0,58412430;-165,10510000
-390,84250780;0,56215100;-164,12850000
-390,51482780;0,54017760;-163,38080000
-390,18714780;0,56215100;-162,12960000
-389,85946780;0,54017760;-161,30560000
-389,53178781;0,56215100;-160,75620000
-389,20410781;0,56215100;-159,58130000
-388,87642781;0,56215100;-159,10820000
-388,54874781;0,58412430;-157,58230000
-388,22106781;0,60548720;-154,34740000
-387,89338781;0,62746050;-152,83670000
-387,56570782;0,62746050;-151,86010000
-387,23802782;0,64943390;-150,34940000
-386,91034782;0,64943390;-148,07580000
-386,58266782;0,64943390;-147,58750000
-386,25498782;0,67140720;-146,42780000
-385,92730783;0,67140720;-146,21420000
-385,59962783;0,64943390;-145,25280000
-385,27194783;0,64943390;-143,17760000
-384,94426783;0,64943390;-141,72800000
-384,61658783;0,64943390;-140,62930000
-384,28890784;0,64943390;-138,90500000
-383,96122784;0,64943390;-137,66900000
-383,63354784;0,64943390;-135,80740000
-383,30586784;0,64943390;-134,29670000
-382,97818784;0,67140720;-132,70970000
-382,65050785;0,67140720;-130,98540000
-382,32282785;0,64943390;-129,53580000
-381,99514785;0,62746050;-128,16250000
-381,66746785;0,62746050;-126,63650000
-381,33978785;0,62746050;-124,57650000
-381,01210786;0,62746050;-122,91330000
-380,68442786;0,62746050;-121,54000000
-380,35674786;0,62746050;-121,32630000
-380,02906786;0,62746050;-119,48000000
-379,70138786;0,64943390;-117,40470000
-379,37370787;0,67140720;-115,75670000
-379,04602787;0,67140720;-114,16970000
-378,71834787;0,67140720;-112,50650000
-378,39066787;0,67140720;-110,72110000
-378,06298787;0,67140720;-109,21050000
-377,73530788;0,67140720;-107,13520000
-377,40762788;0,67140720;-105,07520000
-377,07994788;0,67140720;-103,35090000
-376,75226788;0,67140720;-102,03860000
-376,42458788;0,67140720;-100,94000000
-376,09690789;0,67140720;-98,86471000
-375,76922789;0,67140720;-96,51478000
-375,44154789;0,67140720;-94,80574000
-375,11386789;0,67140720;-93,21878000
-374,78618789;0,67140720;-91,55552000
-374,45850790;0,67140720;-89,69389000
-374,13082790;0,67140720;-88,73256000
-373,80314790;0,67140720;-87,77123000
-373,47546790;0,67140720;-86,24530000
-373,14778790;0,67140720;-84,32263000
-372,82010791;0,64943390;-82,38470000
-372,49242791;0,64943390;-80,24842000
-372,16474791;0,64943390;-78,81405000
-371,83706791;0,64943390;-76,67775000
-371,50938791;0,64943390;-74,60249000
-371,18170792;0,64943390;-71,29124000
-370,85402792;0,64943390;-69,36857000
-370,52634792;0,62746050;-67,36961000
-370,19866792;0,62746050;-65,43168000
-369,87098792;0,62746050;-63,92102000
-369,54330793;0,62746050;-62,60872000
-369,21562793;0,62746050;-61,51005000
-368,88794793;0,62746050;-59,02280000
-368,56026793;0,60548720;-56,82546000
-368,23258793;0,60548720;-55,29953000
-367,90490794;0,62746050;-53,78887000
-367,57722794;0,64943390;-51,65257000
-367,24954794;0,64943390;-49,86724000
-366,92186794;0,64943390;-48,00561000
-366,59418794;0,64943390;-46,06768000
-366,26650795;0,64943390;-44,55702000
-365,93882795;0,67140720;-42,89376000
-365,61114795;0,67140720;-41,65776000
-365,28346795;0,67140720;-40,07080000
-364,95578795;0,67140720;-38,97213000
-364,62810796;0,67140720;-36,14917000
-364,30042796;0,67140720;-34,89791000
-363,97274796;0,67140720;-33,60088000
-363,64506796;0,67140720;-31,73925000
-363,31738796;0,67140720;-30,76266000
-362,98970797;0,67140720;-29,05362000
-362,66202797;0,64943390;-28,42799000
-362,33434797;0,64943390;-26,97836000
-362,00666797;0,64943390;-25,19303000
-361,67898797;0,64943390;-23,94177000
-361,35130798;0,64943390;-22,64473000
-361,02362798;0,64943390;-20,78310000
-360,69594798;0,62746050;-19,47081000
-360,36826798;0,62746050;-18,37214000
-360,04058798;0,64943390;-17,12088000
-359,71290799;0,62746050;-15,94592000
-359,38522799;0,62746050;-12,37526000
-359,05754799;0,62746050;-10,57466000
-358,72986799;0,62746050;-8,85036800
-358,40218799;0,62746050;-7,12607100
-358,07450800;0,64943390;-5,47807200
-357,74682800;0,64943390;-4,10473900
-357,41914800;0,64943390;-2,16681400
-357,09146800;0,67140720;0,22888880
-356,76378800;0,67140720;1,46488800
-356,43610801;0,64943390;2,77718400
-356,10842801;0,64943390;4,56251700
-355,78074801;0,64943390;6,69881200
-355,45306801;0,64943390;8,28577500
-355,12538801;0,64943390;10,01007000
-354,79770802;0,64943390;11,04770000
-354,47002802;0,64943390;12,55837000
-354,14234802;0,64943390;14,49629000
-353,81466802;0,67140720;16,49525000
-353,48698802;0,64943390;18,28059000
-353,15930803;0,64943390;20,21851000
-352,83162803;0,64943390;22,82784000
-352,50394803;0,62746050;24,21644000
-352,17626803;0,62746050;25,58977000
-351,84858803;0,62746050;27,78710000
-351,52090804;0,62746050;29,51140000
-351,19322804;0,62746050;31,51036000
-350,86554804;0,64943390;32,89895000
-350,53786804;0,64943390;34,82162000
-350,21018804;0,64943390;36,89687000
-349,88250805;0,67140720;39,03317000
-349,55482805;0,64943390;40,95584000
-349,22714805;0,64943390;42,60384000
-348,89946805;0,64943390;44,60280000
-348,57178805;0,62746050;43,03109000
-348,24410806;0,62746050;45,44206000
-347,91642806;0,62746050;46,40339000
-347,58874806;0,62746050;47,99035000
-347,26106806;0,62746050;49,77569000
-346,93338806;0,64943390;51,98828000
-346,60570807;0,64943390;53,14798000
-346,27802807;0,64943390;54,67391000
-345,95034807;0,64943390;56,53553000
-345,62266807;0,64943390;58,59554000
-345,29498807;0,64943390;60,59449000
-344,96730808;0,64943390;62,94442000
-344,63962808;0,64943390;65,00442000
-344,31194808;0,64943390;67,14072000
-343,98426808;0,64943390;70,39094000
-343,65658808;0,64943390;71,76427000
-343,32890809;0,67140720;73,27493000
-343,00122809;0,67140720;75,27390000
-342,67354809;0,67140720;76,93716000
-342,34586809;0,67140720;78,72249000
-342,01818809;0,67140720;80,09583000
-341,69050810;0,67140720;82,44575000
-341,36282810;0,64943390;84,23108000
-341,03514810;0,64943390;85,81805000
-340,70746810;0,64943390;87,75597000
-340,37978810;0,64943390;90,02960000
-340,05210811;0,64943390;91,06723000
-339,72442811;0,64943390;92,63892000
-339,39674811;0,64943390;94,08855000
-339,06906811;0,64943390;96,36219000
-338,74138811;0,67140720;98,84945000
-338,41370812;0,67140720;100,71110000
-338,08602812;0,67140720;102,90840000
-337,75834812;0,62746050;104,77000000
-337,43066812;0,60548720;106,63170000
-337,10298812;0,60548720;107,88290000
-336,77530813;0,60548720;109,60720000
-336,44762813;0,60548720;111,39250000
-336,11994813;0,60548720;112,35390000
-335,79226813;1,82927900;113,87980000
-335,46458813;3,14096500;115,45150000
-335,13690814;4,47401300;117,17580000
-334,80922814;5,80706200;118,56440000
-334,48154814;7,09677400;120,34970000
-334,15386814;8,38587600;121,87570000
-333,82618814;9,69756100;123,72200000
-333,49850815;11,00864000;125,24790000
-333,17082815;11,09592000;126,28560000
-332,84314815;11,09592000;128,07090000
-332,51546815;11,11789000;129,52050000
-332,18778815;11,11789000;131,03120000
-331,86010816;11,13987000;132,55710000
-331,53242816;11,16184000;134,20510000
-331,20474816;11,13987000;135,92940000
-330,87706816;11,13987000;136,89080000
-330,54938816;11,13987000;138,27940000
-330,22170817;11,13987000;139,98840000
-329,89402817;11,13987000;141,57540000
-329,56634817;11,13987000;142,75030000
-329,23866817;11,13987000;143,92530000
-328,91098817;11,13987000;145,29860000
-328,58330818;11,13987000;146,61090000
-328,25562818;11,13987000;147,92320000
-327,92794818;11,13987000;149,57120000
-327,60026818;11,13987000;154,88140000
-327,27258818;11,13987000;155,91910000
-326,94490819;11,13987000;157,42970000
-326,61722819;11,13987000;159,01670000
-326,28954819;11,11789000;160,66470000
-325,96186819;11,13987000;161,91600000
-325,63418819;11,11789000;162,95360000
-325,30650820;11,11789000;164,38790000
-324,97882820;11,11789000;165,91390000
-324,65114820;11,11789000;167,63820000
-324,32346820;11,11789000;168,66050000
-323,99578820;11,11789000;169,01150000
-323,66810821;11,13987000;170,32380000
-323,34042821;11,11789000;171,55980000
-323,01274821;11,13987000;172,38380000
-322,68506821;11,13987000;173,55870000
-322,35738821;11,11789000;174,59640000
-322,02970822;11,11789000;175,96970000
-321,70202822;11,11789000;177,28200000
-321,37434822;11,11789000;178,51800000
-321,04666822;11,09592000;182,18020000
-320,71898822;11,09592000;182,18020000
-320,39130823;11,09592000;183,27890000
-320,06362823;11,07456000;184,24020000
-319,73594823;11,09592000;185,27780000
-319,40826823;11,09592000;186,23920000
-319,08058823;11,09592000;187,55150000
-318,75290824;11,09592000;188,78750000
-318,42522824;11,11789000;189,82510000
-318,09754824;11,11789000;190,58810000
-317,76986824;11,09592000;191,68680000
-317,44218824;11,11789000;191,96140000
-317,11450825;11,09592000;192,31240000
-316,78682825;11,09592000;193,13640000
-316,45914825;11,07456000;194,23500000
-316,13146825;11,07456000;195,68470000
-315,80378825;11,07456000;196,99700000
-315,47610826;11,09592000;197,54630000
-315,14842826;11,11789000;198,58390000
-314,82074826;11,11789000;199,40790000
-314,49306826;11,13987000;200,64390000
-314,16538826;11,13987000;201,19330000
-313,83770827;11,16184000;202,03250000
-313,51002827;11,16184000;202,71920000
-313,18234827;11,16184000;203,54320000
-312,85466827;9,85015400;204,50450000
-312,52698827;8,51710600;205,46590000
-312,19930828;7,20603000;206,16780000
-311,87162828;5,89434500;206,64080000
-311,54394828;4,58327000;207,46480000
-311,21626828;3,25022100;208,22780000
-310,88858828;1,93853600;208,63980000
-310,56090828;0,62746050;209,26540000
-310,23322829;0,62746050;209,95210000
-309,90554829;0,64943390;210,63870000
-309,57786829;0,64943390;211,87470000
-309,25018829;0,64943390;212,08840000
-308,92250829;0,64943390;212,57670000
-308,59482830;0,67140720;213,32440000
-308,26714830;0,67140720;214,43830000
-307,93946830;0,64943390;214,91130000
-307,61178830;0,64943390;214,85030000
-307,28410830;0,64943390;215,18600000
-306,95642831;0,64943390;215,32330000
-306,62874831;0,62746050;215,73530000
-306,30106831;0,62746050;215,73530000
-305,97338831;0,62746050;217,18500000
-305,64570831;0,62746050;217,53590000
-305,31802832;0,64943390;217,45960000
-304,99034832;0,64943390;217,59700000
-304,66266832;0,62746050;218,35990000
-304,33498832;0,62746050;218,77190000
-304,00730832;0,64943390;218,63460000
-303,67962833;0,64943390;218,35990000
-303,35194833;0,64943390;218,63460000
-303,02426833;0,64943390;219,12290000
-302,69658833;0,64943390;219,04660000
-302,36890833;0,64943390;219,18390000
-302,04122834;0,67140720;219,26020000
-301,71354834;0,67140720;219,26020000
-301,38586834;0,67140720;220,14530000
-301,05818834;0,67140720;220,14530000
-300,73050834;0,67140720;219,87060000
-300,40282835;0,64943390;219,80960000
-300,07514835;0,64943390;218,00900000
-299,74746835;0,64943390;219,67220000
-299,41978835;0,64943390;219,67220000
-299,09210835;0,64943390;220,22160000
-298,76442836;0,64943390;220,43520000
-298,43674836;0,64943390;220,14530000
-298,10906836;0,64943390;219,73330000
-297,78138836;0,67140720;219,59590000
-297,45370836;0,67140720;220,14530000
-297,12602837;0,67140720;220,28260000
-296,79834837;0,67140720;219,94690000
-296,47066837;0,67140720;219,94690000
-296,14298837;0,67140720;219,53490000
-295,81530837;0,67140720;219,04660000
-295,48762838;0,67140720;218,84820000
-295,15994838;0,64943390;218,63460000
-294,83226838;0,64943390;218,35990000
-294,50458838;0,64943390;218,14630000
-294,17690838;0,64943390;218,22260000
-293,84922839;0,64943390;218,35990000
-293,52154839;0,64943390;217,53590000
-293,19386839;0,64943390;217,12390000
-292,86618839;0,64943390;217,39860000
-292,53850839;0,67140720;217,04760000
-292,21082840;0,64943390;215,94900000
-291,88314840;0,64943390;214,98760000
-291,55546840;0,64943390;214,30100000
-291,22778840;0,64943390;214,49930000
-290,90010840;0,64943390;213,81270000
-290,57242841;0,64943390;213,32440000
-290,24474841;0,64943390;213,18700000
-289,91706841;0,64943390;212,36300000
-289,58938841;0,67140720;212,30200000
-289,26170841;0,67140720;211,26440000
-288,93402842;0,67140720;210,77610000
-288,60634842;0,67140720;209,81470000
-288,27866842;0,67140720;209,73840000
-287,95098842;0,67140720;209,95210000
-287,62330842;0,67140720;209,05180000
-287,29562843;0,67140720;207,73950000
-286,96794843;0,64943390;206,85440000
-286,64026843;0,64943390;206,57980000
-286,31258843;0,64943390;206,16780000
-285,98490843;0,62746050;205,89310000
-285,65722844;0,62746050;205,19120000
-285,32954844;0,62746050;205,40480000
-285,00186844;0,62746050;204,22980000
-284,67418844;0,62746050;203,54320000
-284,34650844;0,64943390;203,05490000
-284,01882845;0,62746050;202,09360000
-283,69114845;0,62746050;200,85760000
-283,36346845;0,64943390;200,30820000
-283,03578845;0,64943390;199,54530000
-282,70810845;0,62746050;198,58390000
-282,38042846;0,62746050;197,82100000
-282,05274846;0,62746050;197,54630000
-281,72506846;0,62746050;197,95830000
-281,39738846;0,64943390;197,27160000
-281,06970846;0,64943390;196,31030000
-280,74202847;0,64943390;195,47100000
-280,41434847;0,64943390;194,50970000
-280,08666847;0,67140720;193,96040000
-279,75898847;0,67140720;193,06010000
-279,43130847;0,67140720;191,68680000
-279,10362848;0,67140720;190,09980000
-278,77594848;0,67140720;188,72640000
-278,44826848;0,67140720;187,06320000
-278,12058848;0,67140720;185,96450000
-277,79290848;0,67140720;184,92690000
-277,46522849;0,64943390;183,96560000
-277,13754849;0,64943390;183,06530000
-276,80986849;0,64943390;182,59220000
-276,48218849;0,64943390;181,35620000
-276,15450849;0,64943390;180,24230000
-275,82682850;0,64943390;179,35730000
-275,49914850;0,64943390;178,24330000
-275,17146850;0,62746050;177,28200000
-274,84378850;0,64943390;176,04600000
-274,51610850;0,64943390;174,45900000
-274,18842851;0,62746050;173,55870000
-273,86074851;0,60548720;172,38380000
-273,53306851;0,60548720;171,49870000
-273,20538851;0,60548720;170,11020000
-272,87770851;0,60548720;168,32480000
-272,55002852;0,62746050;166,66160000
-272,22234852;0,62746050;165,28820000
-271,89466852;0,62746050;163,64020000
-271,56698852;0,64943390;162,52630000
-271,23930852;0,67140720;162,05330000
-270,91162853;0,67140720;161,36660000
-270,58394853;0,67140720;160,46630000
-270,25626853;0,67140720;158,46740000
-269,92858853;0,64943390;157,97910000
-269,60090853;0,64943390;156,60570000
-269,27322854;0,64943390;155,15610000
-268,94554854;0,64943390;154,25580000
-268,61786854;0,64943390;152,66880000
-268,29018854;0,64943390;152,11950000
-267,96250854;0,64943390;150,82250000
-267,63482855;0,64943390;149,23550000
-267,30714855;0,67140720;147,16020000
