Tiempo;Canal A;Canal B
-437,12257553;11,09592000;189,13840000
-436,79489553;11,09592000;189,55040000
-436,46721554;11,09592000;190,17610000
-436,13953554;11,11789000;191,54940000
-435,81185554;11,11789000;192,44970000
-435,48417554;11,13987000;193,33470000
-435,15649554;11,11789000;194,58600000
-434,82881555;11,11789000;195,68470000
-434,50113555;11,11789000;195,47100000
-434,17345555;11,13987000;196,23400000
-433,84577555;11,13987000;197,27160000
-433,51809555;11,13987000;198,09560000
-433,19041556;11,13987000;199,46900000
-432,86273556;11,13987000;200,64390000
-432,53505556;11,16184000;202,30720000
-432,20737556;11,16184000;204,03150000
-431,87969556;11,16184000;204,58080000
-431,55201557;11,16184000;205,05380000
-431,22433557;11,13987000;205,60320000
-430,89665557;11,11789000;206,57980000
-430,56897557;11,11789000;208,63980000
-430,24129557;11,11789000;209,60110000
-429,91361558;11,11789000;209,40270000
-429,58593558;11,11789000;209,73840000
-429,25825558;9,80681800;210,50140000
-428,93057558;8,49513200;209,54010000
-428,60289558;7,20603000;210,16570000
-428,27521559;5,91631800;210,50140000
-427,94753559;4,60524300;210,50140000
-427,61985559;3,27219500;211,26440000
-427,29217559;1,96050900;211,46270000
-426,96449559;0,64943390;212,02730000
-426,63681559;0,64943390;213,46170000
-426,30913560;0,64943390;212,08840000
-425,98145560;0,64943390;212,91240000
-425,65377560;0,64943390;213,26330000
-425,32609560;0,62746050;212,91240000
-424,99841560;0,62746050;213,46170000
-424,67073561;0,62746050;213,81270000
-424,34305561;0,62746050;214,22470000
-424,01537561;0,62746050;214,63670000
-423,68769561;0,62746050;215,32330000
-423,36001561;0,62746050;215,87270000
-423,03233562;0,62746050;216,14730000
-422,70465562;0,64943390;216,29990000
-422,37697562;0,64943390;216,84930000
-422,04929562;0,64943390;218,14630000
-421,72161562;0,64943390;219,04660000
-421,39393563;0,64943390;218,49730000
-421,06625563;0,64943390;219,12290000
-420,73857563;0,64943390;219,59590000
-420,41089563;0,64943390;220,00790000
-420,08321563;0,64943390;219,87060000
-419,75553564;0,67140720;219,32130000
-419,42785564;0,67140720;219,53490000
-419,10017564;0,67140720;219,59590000
-418,77249564;0,67140720;220,49620000
-418,44481564;0,67140720;220,35890000
-418,11713565;0,67140720;220,14530000
-417,78945565;0,64943390;220,57250000
-417,46177565;0,64943390;221,39650000
-417,13409565;0,64943390;219,87060000
-416,80641565;0,64943390;219,53490000
-416,47873566;0,64943390;219,59590000
-416,15105566;0,64943390;221,73220000
-415,82337566;0,64943390;222,14420000
-415,49569566;0,62746050;222,57150000
-415,16801566;0,64943390;223,86850000
-414,84033567;0,62746050;223,80750000
-414,51265567;0,62746050;223,86850000
-414,18497567;0,62746050;223,94480000
-413,85729567;0,60548720;223,67010000
-413,52961567;0,60548720;223,25810000
-413,20193568;0,60548720;222,76980000
-412,87425568;0,62746050;222,84610000
-412,54657568;0,62746050;222,63250000
-412,21889568;0,64943390;222,49520000
-411,89121568;0,64943390;222,14420000
-411,56353569;0,64943390;221,94580000
-411,23585569;0,67140720;220,84720000
-410,90817569;0,64943390;220,63360000
-410,58049569;0,64943390;220,63360000
-410,25281569;0,64943390;220,57250000
-409,92513570;0,64943390;219,39760000
-409,59745570;0,62746050;218,98550000
-409,26977570;0,60548720;218,14630000
-408,94209570;0,60548720;218,29890000
-408,61441570;0,60548720;218,29890000
-408,28673571;0,62746050;217,81060000
-407,95905571;0,60548720;217,39860000
-407,63137571;0,60548720;216,63560000
-407,30369571;0,60548720;215,87270000
-406,97601571;0,62746050;214,91130000
-406,64833572;0,64943390;214,01100000
-406,32065572;0,62746050;213,59900000
-405,99297572;0,62746050;213,32440000
-405,66529572;0,62746050;212,02730000
-405,33761572;0,69277020;210,85240000
-405,00993573;0,69277020;209,32640000
-404,68225573;0,69277020;208,22780000
-404,35457573;0,67140720;208,85340000
-404,02689573;0,67140720;207,67840000
-403,69921573;0,69277020;206,77810000
-403,37153574;0,67140720;206,03040000
-403,04385574;0,64943390;205,32850000
-402,71617574;0,60548720;204,50450000
-402,38849574;0,60548720;203,60420000
-402,06081574;0,60548720;203,05490000
-401,73313575;0,62746050;202,71920000
-401,40545575;0,60548720;202,09360000
-401,07777575;0,60548720;200,64390000
-400,75009575;0,60548720;199,81990000
-400,42241575;0,62746050;199,40790000
-400,09473576;0,62746050;198,78230000
-399,76705576;0,62746050;197,40900000
-399,43937576;0,62746050;196,44760000
-399,11169576;0,62746050;195,76100000
-398,78401576;0,62746050;194,92170000
-398,45633577;0,62746050;193,96040000
-398,12865577;0,64943390;192,99900000
-397,80097577;0,62746050;191,96140000
-397,47329577;0,62746050;191,00010000
-397,14561577;0,62746050;190,45070000
-396,81793578;0,62746050;189,55040000
-396,49025578;0,62746050;188,37550000
-396,16257578;0,62746050;187,33790000
-395,83489578;0,62746050;186,23920000
-395,50721578;0,62746050;185,35420000
-395,17953579;0,64943390;183,49250000
-394,85185579;0,64943390;182,31760000
-394,52417579;0,64943390;181,14260000
-394,19649579;0,62746050;178,31960000
-393,86881579;0,62746050;177,28200000
-393,54113580;0,64943390;175,22200000
-393,21345580;0,64943390;173,69610000
-392,88577580;0,64943390;172,87210000
-392,55809580;0,64943390;172,93310000
-392,23041580;0,64943390;171,83450000
-391,90273581;0,64943390;170,18650000
-391,57505581;0,67140720;169,14880000
-391,24737581;0,67140720;167,97390000
-390,91969581;0,67140720;166,87520000
-390,59201581;0,67140720;165,56290000
-390,26433582;0,64943390;164,46420000
-389,93665582;0,62746050;162,81620000
-389,60897582;0,62746050;161,50400000
-389,28129582;0,62746050;159,91700000
-388,95361582;0,62746050;159,36760000
-388,62593583;0,62746050;158,25370000
-388,29825583;0,62746050;160,05430000
-387,97057583;0,62746050;158,52840000
-387,64289583;0,64943390;157,09400000
-387,31521583;0,67140720;155,84280000
-386,98753584;0,67140720;154,39310000
-386,65985584;0,67140720;153,29450000
-386,33217584;0,67140720;153,70650000
-386,00449584;0,64943390;153,29450000
-385,67681584;0,64943390;152,19580000
-385,34913585;0,62746050;150,53250000
-385,02145585;0,62746050;148,68620000
-384,69377585;0,62746050;147,43490000
-384,36609585;0,62746050;146,25990000
-384,03841585;0,62746050;145,23760000
-383,71073586;0,62746050;143,57430000
-383,38305586;0,64943390;141,16340000
-383,05537586;0,64943390;139,92740000
-382,72769586;0,67140720;138,61510000
-382,40001586;0,67140720;137,24170000
-382,07233587;0,67140720;135,79210000
-381,74465587;0,67140720;134,61710000
-381,41697587;0,67140720;132,75550000
-381,08929587;0,67140720;130,42080000
-380,76161587;0,67140720;128,42190000
-380,43393588;0,64943390;126,56020000
-380,10625588;0,62746050;124,89700000
-379,77857588;0,62746050;123,31000000
-379,45089588;0,62746050;121,87570000
-379,12321588;0,60548720;120,76170000
-378,79553589;0,60548720;119,38840000
-378,46785589;0,58412430;117,45050000
-378,14017589;0,58412430;115,52780000
-377,81249589;0,60548720;113,74250000
-377,48481589;0,60548720;111,94190000
-377,15713590;0,60548720;110,56860000
-376,82945590;0,60548720;109,04260000
-376,50177590;0,60548720;107,94400000
-376,17409590;0,60548720;106,21970000
-375,84641590;0,62746050;104,63270000
-375,51873591;0,62746050;102,63370000
-375,19105591;0,62746050;100,90940000
-374,86337591;0,64943390;100,77210000
-374,53569591;0,64943390;99,18515000
-374,20801591;0,64943390;96,71315000
-373,88033592;0,67140720;95,12619000
-373,55265592;0,67140720;93,34085000
-373,22497592;0,67140720;91,40293000
-372,89729592;0,67140720;89,67863000
-372,56961592;0,67140720;88,77834000
-372,24193593;0,67140720;87,13034000
-371,91425593;0,67140720;85,68071000
-371,58657593;0,67140720;83,95641000
-371,25889593;0,67140720;82,58308000
-370,93121593;0,67140720;80,50783000
-370,60353594;0,67140720;78,50887000
-370,27585594;0,67140720;77,07449000
-369,94817594;0,67140720;75,96056000
-369,62049594;0,67140720;74,17523000
-369,29281594;0,67140720;72,37463000
-368,96513595;0,64943390;70,94028000
-368,63745595;0,64943390;69,00235000
-368,30977595;0,62746050;67,21701000
-367,98209595;0,62746050;65,14175000
-367,65441595;0,62746050;63,76842000
-367,32673596;0,62746050;58,87020000
-366,99905596;0,60548720;57,22220000
-366,67137596;0,60548720;55,36057000
-366,34369596;0,62746050;54,94857000
-366,01601596;0,62746050;52,73598000
-365,68833597;0,64943390;50,67598000
-365,36065597;0,62746050;47,77672000
-365,03297597;0,62746050;45,28947000
-364,70529597;0,60548720;43,01583000
-364,37761597;0,62746050;41,16946000
-364,04993598;0,62746050;39,44517000
-363,72225598;0,62746050;36,82058000
-363,39457598;0,62746050;34,47065000
-363,06689598;0,60548720;32,82265000
-362,73921598;0,62746050;31,58666000
-362,41153599;0,62746050;29,99969000
-362,08385599;0,64943390;28,13806000
-361,75617599;0,64943390;25,86444000
-361,42849599;0,62746050;22,14118000
-361,10081599;0,62746050;19,73022000
-360,77313600;0,62746050;18,14325000
-360,44545600;0,64943390;17,04459000
-360,11777600;0,64943390;15,73229000
-359,79009600;0,64943390;14,00799000
-359,46241600;0,62746050;12,49733000
-359,13473601;0,62746050;11,10874000
-358,80705601;0,64943390;9,53703300
-358,47937601;0,64943390;7,46177500
-358,15169601;0,64943390;7,26340500
-357,82401601;0,64943390;5,40177600
-357,49633602;0,62746050;5,18814600
-357,16865602;0,62746050;3,60118400
-356,84097602;0,64943390;2,63985100
-356,51329602;0,64943390;0,85451820
-356,18561602;0,62746050;-1,61748100
-355,85793603;0,62746050;1,60222200
-355,53025603;0,62746050;0,57985160
-355,20257603;0,62746050;-1,40385100
-354,87489603;0,64943390;-5,20340500
-354,54721603;0,64943390;-6,37836800
-354,21953604;0,64943390;-7,26340500
-353,89185604;0,64943390;-10,57466000
-353,56417604;0,67140720;-12,78725000
-353,23649604;0,67140720;-14,98459000
-352,90881604;0,67140720;-16,70888000
-352,58113605;0,64943390;-18,57051000
-352,25345605;0,64943390;-20,21851000
-351,92577605;0,64943390;-22,01910000
-351,59809605;0,64943390;-23,80444000
-351,27041605;0,64943390;-24,62844000
-350,94273606;0,64943390;-26,62740000
-350,61505606;0,64943390;-28,56532000
-350,28737606;0,64943390;-30,62532000
-349,95969606;0,67140720;-32,70058000
-349,63201606;0,64943390;-34,83688000
-349,30433606;0,64943390;-36,89687000
-348,97665607;0,64943390;-39,38414000
-348,64897607;0,62746050;-41,30680000
-348,32129607;0,62746050;-43,44310000
-347,99361607;0,62746050;-46,14398000
-347,66593607;0,62746050;-47,92932000
-347,33825608;0,60548720;-49,71465000
-347,01057608;0,62746050;-51,16428000
-346,68289608;0,62746050;-53,51420000
-346,35521608;0,60548720;-54,82650000
-346,02753608;0,60548720;-56,88650000
-345,69985609;0,60548720;-58,68709000
-345,37217609;0,60548720;-62,41035000
-345,04449609;0,58412430;-63,98205000
-344,71681609;0,60548720;-65,37064000
-344,38913609;0,58412430;-67,43064000
-344,06145610;0,56215100;-68,40723000
-343,73377610;0,58412430;-69,91790000
-343,40609610;0,60548720;-71,23020000
-343,07841610;0,60548720;-73,29019000
-342,75073610;0,60548720;-74,73982000
-342,42305611;0,62746050;-76,11316000
-342,09537611;0,62746050;-76,18945000
-341,76769611;0,64943390;-77,42545000
-341,44001611;0,67140720;-79,01242000
-341,11233611;0,64943390;-80,95035000
-340,78465612;0,64943390;-82,73567000
-340,45697612;0,64943390;-82,59834000
-340,12929612;0,62746050;-83,83434000
-339,80161612;0,62746050;-85,69597000
-339,47393612;0,62746050;-87,22189000
-339,14625613;0,62746050;-88,65627000
-338,81857613;0,62746050;-90,38056000
-338,49089613;0,64943390;-92,94411000
-338,16321613;0,64943390;-95,21774000
-337,83553613;0,64943390;-96,86575000
-337,50785614;0,67140720;-98,37641000
-337,18017614;0,67140720;-102,31330000
-336,85249614;0,67140720;-103,68660000
-336,52481614;0,67140720;-106,31120000
-336,19713614;0,67140720;-108,03550000
-335,86945615;0,67140720;-110,17180000
-335,54177615;0,67140720;-111,81980000
-335,21409615;0,67140720;-112,78110000
-334,88641615;0,67140720;-119,40370000
-334,55873615;0,67140720;-121,81460000
-334,23105616;0,67140720;-122,91330000
-333,90337616;0,64943390;-122,63860000
-333,57569616;0,64943390;-124,71390000
-333,24801616;0,64943390;-127,04850000
-332,92033616;0,64943390;-128,36080000
-332,59265617;0,64943390;-129,59680000
-332,26497617;0,62746050;-131,53480000
-331,93729617;0,62746050;-133,67110000
-331,60961617;0,62746050;-134,98340000
-331,28193617;0,64943390;-136,35670000
-330,95425618;0,64943390;-137,80630000
-330,62657618;0,64943390;-140,21730000
-330,29889618;0,64943390;-142,56720000
-329,97121618;0,64943390;-143,52850000
-329,64353618;0,67140720;-144,97820000
-329,31585619;0,67140720;-146,70250000
-328,98817619;0,67140720;-147,66380000
-328,66049619;0,67140720;-149,38810000
-328,33281619;0,67140720;-150,15110000
-328,00513619;0,67140720;-151,52440000
-327,67745620;0,64943390;-153,17240000
-327,34977620;0,64943390;-154,48470000
-327,02209620;0,64943390;-154,97300000
-326,69441620;0,64943390;-156,42260000
-326,36673620;0,64943390;-157,65860000
-326,03905621;0,64943390;-159,52020000
-325,71137621;0,64943390;-160,34420000
-325,38369621;0,64943390;-161,10720000
-325,05601621;0,67140720;-162,26690000
-324,72833621;0,67140720;-163,44190000
-324,40065622;0,67140720;-164,26590000
-324,07297622;0,67140720;-164,96780000
-323,74529622;0,67140720;-166,47850000
-323,41761622;0,67140720;-167,71440000
-323,08993622;0,67140720;-169,37770000
-322,76225623;0,67140720;-170,40010000
-322,43457623;0,67140720;-171,84970000
-322,10689623;0,67140720;-172,53640000
-321,77921623;0,67140720;-173,23830000
-321,45153623;0,67140720;-174,26070000
-321,12385624;0,67140720;-177,02260000
-320,79617624;0,64943390;-178,67060000
-320,46849624;0,64943390;-179,64720000
-320,14081624;0,64943390;-180,53220000
-319,81313624;0,64943390;-181,29520000
-319,48545625;0,64943390;-182,25650000
-319,15777625;0,64943390;-182,66850000
-318,83009625;0,64943390;-183,50780000
-318,50241625;0,64943390;-184,80480000
-318,17473625;0,67140720;-185,91870000
-317,84705626;0,67140720;-186,46810000
-317,51937626;0,67140720;-185,97980000
-317,19169626;0,67140720;-187,15470000
-316,86401626;0,67140720;-188,39070000
-316,53633626;0,67140720;-189,36730000
-316,20865627;0,67140720;-189,91670000
-315,88097627;0,64943390;-190,74070000
-315,55329627;0,64943390;-192,11400000
-315,22561627;0,64943390;-193,42630000
-314,89793627;0,64943390;-194,60130000
-314,57025628;0,64943390;-195,28790000
-314,24257628;0,64943390;-196,24930000
-313,91489628;0,62746050;-197,22590000
-313,58721628;0,62746050;-198,38560000
-313,25953628;0,64943390;-199,97250000
-312,93185629;0,64943390;-200,59820000
-312,60417629;0,64943390;-201,14750000
-312,27649629;0,64943390;-201,77310000
-311,94881629;0,64943390;-202,38350000
-311,62113629;0,64943390;-203,28380000
-311,29345630;0,67140720;-203,83310000
-310,96577630;0,67140720;-203,83310000
-310,63809630;0,67140720;-203,83310000
-310,31041630;0,67140720;-204,38240000
-309,98273630;0,67140720;-205,06910000
-309,65505631;0,67140720;-204,59610000
-309,32737631;0,67140720;-204,79440000
-308,99969631;0,67140720;-206,18300000
-308,67201631;0,67140720;-206,18300000
-308,34433631;0,67140720;-206,10670000
-308,01665632;0,64943390;-206,32040000
-307,68897632;0,64943390;-206,10670000
-307,36129632;0,62746050;-207,14440000
-307,03361632;0,62746050;-207,00700000
-306,70593632;0,62746050;-206,24410000
-306,37825633;0,62746050;-206,04570000
-306,05057633;0,60548720;-206,04570000
-305,72289633;0,60548720;-205,90840000
-305,39521633;0,62746050;-205,90840000
-305,06753633;0,62746050;-205,49640000
-304,73985634;0,64943390;-205,83210000
-304,41217634;0,64943390;-206,59500000
-304,08449634;0,64943390;-206,73240000
-303,75681634;0,64943390;-206,51870000
-303,42913634;0,67140720;-207,77000000
-303,10145635;0,64943390;-208,18200000
-302,77377635;0,64943390;-208,38040000
-302,44609635;0,64943390;-208,92970000
-302,11841635;0,62746050;-209,06700000
-301,79073635;0,62746050;-209,21960000
-301,46305636;0,62746050;-209,41800000
-301,13537636;0,62746050;-209,49430000
-300,80769636;0,62746050;-209,83000000
-300,48001636;0,62746050;-209,55530000
-300,15233636;0,62746050;-209,55530000
-299,82465637;0,62746050;-209,49430000
-299,49697637;0,62746050;-209,96730000
-299,16929637;0,62746050;-209,83000000
-298,84161637;0,62746050;-209,55530000
-298,51393637;0,62746050;-210,18100000
-298,18625638;0,62746050;-210,04360000
-297,85857638;0,64943390;-209,96730000
-297,53089638;0,62746050;-209,96730000
-297,20321638;0,62746050;-209,55530000
-296,87553638;0,64943390;-209,55530000
-296,54785639;0,62746050;-209,96730000
-296,22017639;0,62746050;-209,14330000
-295,89249639;0,62746050;-209,21960000
-295,56481639;0,62746050;-209,28070000
-295,23713639;0,62746050;-209,21960000
-294,90945640;0,62746050;-209,21960000
-294,58177640;0,62746050;-208,92970000
-294,25409640;0,62746050;-208,45670000
-293,92641640;0,64943390;-208,45670000
-293,59873640;0,67140720;-207,83100000
-293,27105641;0,67140720;-207,63270000
-292,94337641;0,64943390;-207,49530000
-292,61569641;0,64943390;-207,20540000
-292,28801641;0,67140720;-206,45770000
-291,96033641;0,67140720;-206,32040000
-291,63265642;0,67140720;-205,55740000
-291,30497642;0,67140720;-205,28270000
-290,97729642;0,64943390;-204,87070000
-290,64961642;0,64943390;-204,51980000
-290,32193642;0,67140720;-203,90940000
-289,99425643;0,64943390;-203,77210000
-289,66657643;0,64943390;-203,07010000
-289,33889643;0,64943390;-203,28380000
-289,01121643;0,64943390;-202,38350000
-288,68353643;0,64943390;-201,97150000
-288,35585644;0,64943390;-201,91040000
-288,02817644;0,62746050;-201,34590000
-287,70049644;0,62746050;-201,42210000
-287,37281644;0,64943390;-201,49850000
-287,04513644;0,64943390;-202,04780000
-286,71745645;0,64943390;-201,28480000
-286,38977645;0,64943390;-200,65920000
-286,06209645;0,64943390;-200,24720000
-285,73441645;0,64943390;-200,52190000
-285,40673645;0,64943390;-200,18620000
-285,07905646;0,64943390;-199,83520000
-284,75137646;0,62746050;-199,63680000
-284,42369646;0,62746050;-199,07220000
-284,09601646;0,62746050;-198,73650000
-283,76833646;0,62746050;-198,59920000
-283,44065647;0,62746050;-197,91250000
-283,11297647;0,62746050;-197,50050000
-282,78529647;0,64943390;-197,28690000
-282,45761647;0,64943390;-195,56260000
-282,12993647;0,67140720;-195,36420000
-281,80225648;0,67140720;-195,22690000
-281,47457648;0,67140720;-193,77730000
-281,14689648;0,67140720;-193,22790000
-280,81921648;0,64943390;-192,52600000
-280,49153648;0,64943390;-191,77830000
-280,16385649;0,62746050;-191,15270000
-279,83617649;0,62746050;-190,60330000
-279,50849649;0,62746050;-190,11500000
-279,18081649;0,62746050;-189,56570000
-278,85313649;0,62746050;-188,66540000
-278,52545650;0,62746050;-187,56670000
-278,19777650;0,64943390;-186,88010000
-277,87009650;0,64943390;-186,33070000
-277,54241650;0,67140720;-185,56780000
-277,21473650;0,64943390;-186,25440000
-276,88705651;0,64943390;-185,29310000
-276,55937651;0,64943390;-184,39280000
-276,23169651;0,64943390;-184,05710000
-275,90401651;0,64943390;-183,56880000
-275,57633651;0,64943390;-183,01950000
-275,24865652;0,62746050;-182,60750000
-274,92097652;0,62746050;-179,64720000
-274,59329652;0,64943390;-178,12130000
-274,26561652;0,64943390;-177,37360000
-273,93793652;0,64943390;-176,47330000
-273,61025652;0,64943390;-175,51190000
-273,28257653;0,62746050;-174,12340000
-272,95489653;0,62746050;-173,10100000
-272,62721653;0,64943390;-172,61270000
-272,29953653;0,64943390;-171,78870000
-271,97185653;0,64943390;-170,61370000
-271,64417654;0,64943390;-169,43880000
-271,31649654;0,64943390;-168,34010000
-270,98881654;0,64943390;-167,43980000
-270,66113654;0,67140720;-167,57710000
-270,33345654;0,67140720;-166,61580000
-270,00577655;0,67140720;-165,51710000
-269,67809655;0,64943390;-164,55580000
-269,35041655;0,64943390;-163,57920000
-269,02273655;0,64943390;-162,69420000
-268,69505655;0,64943390;-162,20590000
-268,36737656;0,64943390;-160,61890000
-268,03969656;0,64943390;-159,79490000
-267,71201656;0,64943390;-158,69620000
-267,38433656;0,64943390;-158,14690000
-267,05665656;0,67140720;-156,89560000
