Tiempo;Canal A;Canal B
-438,98494344;0,64943390;-19,05881000
-438,65726344;0,64943390;-18,02118000
-438,32958344;0,64943390;-17,19718000
-438,00190344;0,62746050;-16,29688000
-437,67422345;0,62746050;-15,19822000
-437,34654345;0,64943390;-13,80962000
-437,01886345;0,64943390;-12,37526000
-436,69118345;0,64943390;-11,20029000
-436,36350345;0,64943390;-9,88799700
-436,03582346;0,64943390;-8,78933000
-435,70814346;0,64943390;-8,10266400
-435,38046346;0,64943390;-7,33970100
-435,05278346;0,64943390;-6,71407200
-434,72510346;0,64943390;-6,30207200
-434,39742347;0,64943390;-4,57777600
-434,06974347;0,64943390;-2,99081400
-433,74206347;0,64943390;-1,48014800
-433,41438347;0,64943390;0,22888880
-433,08670347;0,62746050;1,40385100
-432,75902348;0,64943390;2,15155500
-432,43134348;0,64943390;2,85348100
-432,10366348;0,64943390;3,67748000
-431,77598348;0,64943390;4,22681300
-431,44830348;0,64943390;4,69985000
-431,12062349;0,64943390;5,26444200
-430,79294349;0,64943390;6,83614600
-430,46526349;0,67140720;7,87377500
-430,13758349;0,67140720;9,12503300
-429,80990349;0,67140720;10,42207000
-429,48222350;0,67140720;11,94800000
-429,15454350;0,64943390;13,04666000
-428,82686350;0,64943390;14,35896000
-428,49918350;0,64943390;15,32029000
-428,17150350;0,64943390;16,55629000
-427,84382351;0,64943390;17,31925000
-427,51614351;0,64943390;18,69258000
-427,18846351;0,64943390;19,65392000
-426,86078351;0,64943390;20,76784000
-426,53310351;0,64943390;22,00384000
-426,20542352;0,64943390;22,69051000
-425,87774352;0,62746050;23,65184000
-425,55006352;0,62746050;25,92547000
-425,22238352;0,62746050;27,78710000
-424,89470352;0,62746050;28,00073000
-424,56702353;0,62746050;29,17569000
-424,23934353;0,62746050;29,58769000
-423,91166353;0,64943390;30,76266000
-423,58398353;0,64943390;32,13599000
-423,25630353;0,67140720;33,17362000
-422,92862353;0,67140720;34,33332000
-422,60094354;0,67140720;34,88266000
-422,27326354;0,67140720;36,13391000
-421,94558354;0,67140720;37,44621000
-421,61790354;0,67140720;38,27021000
-421,29022354;0,67140720;39,36887000
-420,96254355;0,67140720;40,46754000
-420,63486355;0,67140720;41,99347000
-420,30718355;0,67140720;42,81747000
-419,97950355;0,67140720;43,01583000
-419,65182355;0,67140720;44,26710000
-419,32414356;0,64943390;44,74013000
-418,99646356;0,62746050;45,50310000
-418,66878356;0,60548720;46,81539000
-418,34110356;0,60548720;46,73909000
-418,01342356;0,60548720;47,77672000
-417,68574357;0,60548720;48,87539000
-417,35806357;0,60548720;49,98932000
-417,03038357;0,60548720;51,08798000
-416,70270357;0,62746050;51,63731000
-416,37502357;0,64943390;52,18665000
-416,04734358;0,67140720;52,67495000
-415,71966358;0,64943390;53,83465000
-415,39198358;0,64943390;54,53658000
-415,06430358;0,64943390;55,69627000
-414,73662358;0,64943390;57,35954000
-414,40894359;0,64943390;57,83257000
-414,08126359;0,64943390;61,00650000
-413,75358359;0,64943390;61,69316000
-413,42590359;0,62746050;62,04412000
-413,09822359;0,64943390;64,59242000
-412,77054360;0,64943390;65,27908000
-412,44286360;0,64943390;66,31672000
-412,11518360;0,64943390;67,14072000
-411,78750360;0,64943390;67,76635000
-411,45982360;0,64943390;68,66664000
-411,13214361;0,64943390;69,35331000
-410,80446361;0,64943390;70,86398000
-410,47678361;0,62746050;71,27598000
-410,14910361;0,60548720;71,82531000
-409,82142361;0,58412430;72,72560000
-409,49374362;0,58412430;73,62590000
-409,16606362;0,58412430;73,96160000
-408,83838362;0,58412430;75,21286000
-408,51070362;0,58412430;76,31153000
-408,18302362;0,58412430;76,09790000
-407,85534363;0,60548720;77,34916000
-407,52766363;0,62746050;78,17316000
-407,19998363;0,64943390;80,99612000
-406,87230363;0,64943390;82,36945000
-406,54462363;0,62746050;83,26974000
-406,21694364;0,62746050;83,89538000
-405,88926364;0,62746050;85,40604000
-405,56158364;0,64943390;85,68071000
-405,23390364;0,62746050;87,06931000
-404,90622364;0,62746050;87,67967000
-404,57854365;0,62746050;87,75597000
-404,25086365;0,62746050;88,57997000
-403,92318365;0,64943390;89,34293000
-403,59550365;0,64943390;90,77731000
-403,26782365;0,64943390;91,89122000
-402,94014366;0,64943390;92,44056000
-402,61246366;0,67140720;92,57789000
-402,28478366;0,67140720;93,53922000
-401,95710366;0,67140720;93,81389000
-401,62942366;0,67140720;94,71419000
-401,30174367;0,67140720;95,47715000
-400,97406367;0,67140720;96,36219000
-400,64638367;0,67140720;97,61345000
-400,31870367;0,67140720;98,02545000
-399,99102367;0,67140720;98,71211000
-399,66334368;0,67140720;98,84945000
-399,33566368;0,67140720;98,71211000
-399,00798368;0,67140720;100,16170000
-398,68030368;0,67140720;98,98678000
-398,35262368;1,98248200;99,81078000
-398,02494369;3,27219500;100,63480000
-397,69726369;4,58327000;100,77210000
-397,36958369;5,89434500;101,33670000
-397,04190369;7,20603000;102,02340000
-396,71422369;8,51710600;102,29800000
-396,38654370;9,82818000;102,98470000
-396,05886370;11,11789000;103,74770000
-395,73118370;11,11789000;104,90740000
-395,40350370;11,13987000;105,60930000
-395,07582370;11,13987000;105,60930000
-394,74814371;11,13987000;105,25830000
-394,42046371;11,13987000;106,08230000
-394,09278371;11,13987000;106,15860000
-393,76510371;11,13987000;106,98260000
-393,43742371;11,16184000;105,04470000
-393,10974372;11,16184000;104,02230000
-392,78206372;11,16184000;104,90740000
-392,45438372;11,16184000;105,39570000
-392,12670372;11,16184000;104,02230000
-391,79902372;11,13987000;104,77000000
-391,47134373;11,11789000;104,77000000
-391,14366373;11,11789000;105,18200000
-390,81598373;11,09592000;105,39570000
-390,48830373;11,07456000;105,67030000
-390,16062373;11,05258000;106,29600000
-389,83294374;11,05258000;106,63170000
-389,50526374;11,05258000;107,31830000
-389,17758374;11,07456000;107,25730000
-388,84990374;11,09592000;107,66930000
-388,52222374;11,09592000;107,39460000
-388,19454375;11,09592000;107,80660000
-387,86686375;11,11789000;107,88290000
-387,53918375;11,11789000;108,15760000
-387,21150375;11,11789000;109,66830000
-386,88382375;11,09592000;109,74460000
-386,55614376;11,07456000;110,56860000
-386,22846376;11,07456000;108,49330000
-385,90078376;11,07456000;109,60720000
-385,57310376;11,07456000;109,80560000
-385,24542376;11,07456000;109,94290000
-384,91774377;11,09592000;108,43230000
-384,59006377;11,09592000;108,76800000
-384,26238377;11,11789000;109,18000000
-383,93470377;11,11789000;109,04260000
-383,60702377;11,09592000;109,53090000
-383,27934378;11,09592000;108,70690000
-382,95166378;11,11789000;109,04260000
-382,62398378;11,09592000;107,74560000
-382,29630378;11,09592000;107,74560000
-381,96862378;11,07456000;108,08130000
-381,64094379;11,07456000;108,15760000
-381,31326379;11,07456000;108,15760000
-380,98558379;11,07456000;108,63060000
-380,65790379;11,05258000;109,04260000
-380,33022379;11,03061000;108,90530000
-380,00254380;11,05258000;108,35600000
-379,67486380;11,03061000;109,04260000
-379,34718380;11,03061000;109,31730000
-379,01950380;11,03061000;109,18000000
-378,69182380;11,05258000;108,98160000
-378,36414381;11,05258000;109,53090000
-378,03646381;11,07456000;109,94290000
-377,70878381;9,78484400;110,29390000
-377,38110381;8,47376900;110,08030000
-377,05342381;7,18405700;109,80560000
-376,72574382;5,89434500;109,66830000
-376,39806382;4,56129600;109,74460000
-376,07038382;3,25022100;109,04260000
-375,74270382;1,96050900;109,18000000
-375,41502382;0,64943390;107,88290000
-375,08734383;0,64943390;107,18100000
-374,75966383;0,64943390;106,84530000
-374,43198383;0,64943390;106,90630000
-374,10430383;0,64943390;107,25730000
-373,77662383;0,67140720;107,53200000
-373,44894384;0,67140720;107,04370000
-373,12126384;0,67140720;106,70800000
-372,79358384;0,67140720;102,49640000
-372,46590384;0,67140720;105,53300000
-372,13822384;0,67140720;105,25830000
-371,81054385;0,67140720;104,90740000
-371,48286385;0,67140720;104,77000000
-371,15518385;0,67140720;105,12100000
-370,82750385;0,67140720;104,49540000
-370,49982385;0,67140720;104,15970000
-370,17214386;0,67140720;103,80870000
-369,84446386;0,67140720;104,08340000
-369,51678386;0,67140720;104,02230000
-369,18910386;0,67140720;103,33570000
-368,86142386;0,67140720;101,74870000
-368,53374387;0,67140720;101,94710000
-368,20606387;0,67140720;102,22170000
-367,87838387;0,67140720;101,88600000
-367,55070387;0,64943390;100,77210000
-367,22302387;0,64943390;100,29910000
-366,89534388;0,64943390;99,53612000
-366,56766388;0,64943390;99,04782000
-366,23998388;0,64943390;98,63582000
-365,91230388;0,64943390;98,02545000
-365,58462388;0,64943390;97,33878000
-365,25694389;0,64943390;97,33878000
-364,92926389;0,67140720;95,67552000
-364,60158389;0,64943390;94,85152000
-364,27390389;0,64943390;95,33981000
-363,94622389;0,64943390;95,88915000
-363,61854390;0,64943390;95,53819000
-363,29086390;0,64943390;94,71419000
-362,96318390;0,62746050;94,77522000
-362,63550390;0,62746050;94,36322000
-362,30782390;0,62746050;94,02752000
-361,98014391;0,64943390;93,61552000
-361,65246391;0,62746050;93,53922000
-361,32478391;0,62746050;92,98989000
-360,99710391;0,60548720;92,22693000
-360,66942391;0,60548720;91,89122000
-360,34174392;0,60548720;90,99094000
-360,01406392;0,60548720;90,36530000
-359,68638392;0,60548720;89,54131000
-359,35870392;0,60548720;89,61760000
-359,03102392;0,62746050;89,20560000
-358,70334393;0,62746050;87,54234000
-358,37566393;0,64943390;86,50471000
-358,04798393;0,64943390;86,36738000
-357,72030393;0,64943390;87,61864000
-357,39262393;0,64943390;86,93197000
-357,06494394;0,64943390;86,30634000
-356,73726394;0,64943390;86,93197000
-356,40958394;0,64943390;86,64204000
-356,08190394;0,64943390;85,81805000
-355,75422394;0,64943390;85,20767000
-355,42654395;0,62746050;85,07034000
-355,09886395;0,64943390;84,85671000
-354,77118395;0,64943390;84,03271000
-354,44350395;0,62746050;84,58204000
-354,11582395;0,62746050;84,58204000
-353,78814396;0,62746050;83,81908000
-353,46046396;0,60548720;82,93404000
-353,13278396;0,58412430;81,75908000
-352,80510396;0,60548720;81,34708000
-352,47742396;0,60548720;80,50783000
-352,14974397;0,60548720;80,03479000
-351,82206397;0,62746050;82,58308000
-351,49438397;0,62746050;81,20975000
-351,16670397;0,62746050;80,30946000
-350,83902397;0,62746050;79,82116000
-350,51134398;0,64943390;79,13449000
-350,18366398;0,64943390;77,95953000
-349,85598398;0,62746050;76,99819000
-349,52830398;0,62746050;75,82323000
-349,20062398;0,60548720;74,93819000
-348,87294399;0,60548720;74,44990000
-348,54526399;0,60548720;73,68694000
-348,21758399;0,62746050;73,41227000
-347,88990399;0,58412430;73,21390000
-347,56222399;0,58412430;72,23730000
-347,23454400;0,60548720;71,21494000
-346,90686400;0,60548720;70,10101000
-346,57918400;0,62746050;70,94028000
-346,25150400;0,62746050;69,96368000
-345,92382400;0,62746050;69,07864000
-345,59614400;0,62746050;68,51405000
-345,26846401;0,67140720;67,21701000
-344,94078401;0,67140720;66,45405000
-344,61310401;0,67140720;65,41642000
-344,28542401;0,67140720;64,31775000
-343,95774401;0,67140720;63,35643000
-343,63006402;0,67140720;62,31879000
-343,30238402;0,67140720;60,39613000
-342,97470402;0,67140720;60,31983000
-342,64702402;0,67140720;59,41954000
-342,31934402;0,67140720;58,59554000
-341,99166403;0,67140720;57,42057000
-341,66398403;0,67140720;56,59657000
-341,33630403;0,67140720;55,36057000
-341,00862403;0,67140720;54,26191000
-340,68094403;0,64943390;53,55998000
-340,35326404;0,64943390;52,73598000
-340,02558404;0,64943390;51,56102000
-339,69790404;0,64943390;50,73702000
-339,37022404;0,64943390;50,26398000
-339,04254404;0,64943390;48,87539000
-338,71486405;0,64943390;48,18872000
-338,38718405;0,64943390;46,73909000
-338,05950405;0,67140720;45,50310000
-337,73182405;0,67140720;44,67910000
-337,40414405;0,67140720;44,12976000
-337,07646406;0,67140720;42,87850000
-336,74878406;0,67140720;40,40651000
-336,42110406;0,67140720;39,64354000
-336,09342406;0,67140720;38,60591000
-335,76574406;0,67140720;37,44621000
-335,43806407;0,67140720;36,60695000
-335,11038407;0,64943390;35,92028000
-334,78270407;0,64943390;34,54695000
-334,45502407;0,64943390;33,17362000
-334,12734407;0,64943390;31,86132000
-333,79966408;0,64943390;30,82369000
-333,47198408;0,64943390;29,51140000
-333,14430408;0,64943390;28,13806000
-332,81662408;0,64943390;26,49006000
-332,48894408;0,67140720;25,31510000
-332,16126409;0,67140720;24,41481000
-331,83358409;0,67140720;23,45347000
-331,50590409;0,67140720;22,96518000
-331,17822409;0,64943390;22,14118000
-330,85054409;0,64943390;20,41688000
-330,52286410;0,64943390;19,51659000
-330,19518410;0,64943390;18,82992000
-329,86750410;0,62746050;17,51762000
-329,53982410;0,62746050;16,14429000
-329,21214410;0,62746050;15,18296000
-328,88446411;0,60548720;14,69466000
-328,55678411;0,60548720;14,49629000
-328,22910411;0,58412430;13,53496000
-327,90142411;0,58412430;11,73437000
-327,57374411;0,58412430;10,69674000
-327,24606412;0,60548720;9,53703300
-326,91838412;0,60548720;8,69777500
-326,59070412;0,60548720;7,87377500
-326,26302412;0,62746050;6,98873800
-325,93534412;0,64943390;6,36310900
-325,60766413;0,67140720;4,91348000
-325,27998413;0,67140720;4,91348000
-324,95230413;0,67140720;4,22681300
-324,62462413;0,64943390;3,05185100
-324,29694413;0,64943390;1,81585100
-323,96926414;0,64943390;1,05288900
-323,64158414;0,64943390;0,44251840
-323,31390414;0,64943390;-1,48014800
-322,98622414;0,64943390;-2,85348100
-322,65854414;0,64943390;-3,75377700
-322,33086415;0,64943390;-4,30311000
-322,00318415;0,67140720;-5,89007200
-321,67550415;0,67140720;-6,57673800
-321,34782415;0,67140720;-6,79036800
-321,02014415;0,67140720;-7,47703500
-320,69246416;0,64943390;-8,85036800
-320,36478416;0,64943390;-8,85036800
-320,03710416;0,64943390;-9,81170100
-319,70942416;0,64943390;-11,06296000
-319,38174416;0,62746050;-12,43629000
-319,05406417;0,62746050;-13,80962000
-318,72638417;0,60548720;-15,06088000
-318,39870417;0,60548720;-16,22059000
-318,07102417;0,62746050;-16,22059000
-317,74334417;0,62746050;-17,60918000
-317,41566418;0,62746050;-18,63155000
-317,08798418;0,60548720;-19,05881000
-316,76030418;0,60548720;-20,29481000
-316,43262418;0,60548720;-21,66814000
-316,10494418;0,62746050;-22,49214000
-315,77726419;0,60548720;-23,39244000
-315,44958419;0,60548720;-25,52873000
-315,12190419;0,60548720;-26,70370000
-314,79422419;0,60548720;-27,80236000
-314,46654419;0,62746050;-28,70266000
-314,13886420;0,64943390;-30,01495000
-313,81118420;0,62746050;-30,48799000
-313,48350420;0,62746050;-32,48695000
-313,15582420;0,64943390;-32,89895000
-312,82814420;0,64943390;-33,87555000
-312,50046421;0,64943390;-34,69954000
-312,17278421;0,62746050;-35,73717000
-311,84510421;0,62746050;-36,42384000
-311,51742421;0,60548720;-36,89687000
-311,18974421;0,60548720;-37,73613000
-310,86206422;0,60548720;-37,46147000
-310,53438422;0,58412430;-37,87347000
-310,20670422;0,58412430;-38,97213000
-309,87902422;0,58412430;-38,83480000
-309,55134422;0,60548720;-39,30784000
-309,22366423;0,60548720;-40,55910000
-308,89598423;0,62746050;-43,16843000
-308,56830423;0,64943390;-43,03109000
-308,24062423;0,62746050;-42,89376000
-307,91294423;0,64943390;-44,69436000
-307,58526424;0,64943390;-45,93035000
-307,25758424;0,64943390;-46,41865000
-306,92990424;0,64943390;-45,73198000
-306,60222424;0,62746050;-47,24265000
-306,27454424;0,62746050;-48,34132000
-305,94686425;0,62746050;-49,43998000
-305,61918425;0,64943390;-50,75228000
-305,29150425;0,64943390;-51,65257000
-304,96382425;0,64943390;-53,78887000
-304,63614425;0,62746050;-54,88754000
-304,30846426;0,62746050;-56,55079000
-303,98078426;0,64943390;-57,84783000
-303,65310426;0,64943390;-58,82442000
-303,32542426;0,64943390;-59,16013000
-302,99774426;0,64943390;-59,84679000
-302,67006427;0,64943390;-60,82338000
-302,34238427;0,64943390;-61,23539000
-302,01470427;0,67140720;-61,37272000
-301,68702427;0,67140720;-62,13568000
-301,35934427;0,67140720;-63,50901000
-301,03166428;0,67140720;-64,05834000
-300,70398428;0,67140720;-64,95864000
-300,37630428;0,67140720;-66,60664000
-300,04862428;0,64943390;-67,50694000
-299,72094428;0,64943390;-68,40723000
-299,39326429;0,64943390;-69,42960000
-299,06558429;0,64943390;-70,25361000
-298,73790429;0,64943390;-71,36753000
-298,41022429;0,62746050;-71,91687000
-298,08254429;0,60548720;-71,97791000
-297,75486430;0,60548720;-72,67982000
-297,42718430;0,62746050;-73,29019000
-297,09950430;0,62746050;-74,95345000
-296,77182430;0,62746050;-75,91479000
-296,44414430;0,62746050;-76,54042000
-296,11646431;0,62746050;-77,50175000
-295,78878431;0,64943390;-80,24842000
-295,46110431;0,67140720;-81,22501000
-295,13342431;0,67140720;-81,69804000
-294,80574431;0,67140720;-82,81197000
-294,47806432;0,64943390;-82,18634000
-294,15038432;0,64943390;-83,08663000
-293,82270432;0,64943390;-84,04797000
-293,49502432;0,64943390;-84,94827000
-293,16734432;0,64943390;-85,63493000
-292,83966433;0,62746050;-86,51997000
-292,51198433;0,62746050;-86,45893000
-292,18430433;0,62746050;-87,42027000
-291,85662433;0,64943390;-88,24426000
-291,52894433;0,64943390;-88,73256000
-291,20126434;0,62746050;-89,90752000
-290,87358434;0,62746050;-90,18219000
-290,54590434;0,62746050;-91,21983000
-290,21822434;0,64943390;-91,49448000
-289,89054434;0,62746050;-93,55448000
-289,56286435;0,62746050;-95,00411000
-289,23518435;0,62746050;-95,62975000
-288,90750435;0,62746050;-96,59108000
-288,57982435;0,64943390;-97,82708000
-288,25214435;0,64943390;-98,51375000
-287,92446436;0,64943390;-97,55241000
-287,59678436;0,64943390;-98,51375000
-287,26910436;0,67140720;-100,37540000
-286,94142436;0,67140720;-100,45170000
-286,61374436;0,67140720;-101,00100000
-286,28606437;0,67140720;-101,62660000
-285,95838437;0,67140720;-103,76290000
-285,63070437;0,67140720;-103,35090000
-285,30302437;0,67140720;-103,76290000
-284,97534437;0,67140720;-103,68660000
-284,64766438;0,67140720;-104,03760000
-284,31998438;0,67140720;-105,13630000
-283,99230438;0,67140720;-104,58690000
-283,66462438;0,67140720;-104,86160000
-283,33694438;0,67140720;-104,64800000
-283,00926439;0,64943390;-104,92260000
-282,68158439;0,64943390;-105,62460000
-282,35390439;0,64943390;-106,23490000
-282,02622439;0,64943390;-106,17390000
-281,69854439;0,64943390;-106,50960000
-281,37086440;0,64943390;-106,50960000
-281,04318440;0,62746050;-107,40990000
-280,71550440;0,62746050;-107,27260000
-280,38782440;0,64943390;-107,27260000
-280,06014440;0,64943390;-107,54720000
-279,73246441;0,64943390;-108,09660000
-279,40478441;0,64943390;-107,76080000
-279,07710441;0,64943390;-108,09660000
-278,74942441;0,64943390;-108,85950000
-278,42174441;0,67140720;-108,78320000
-278,09406442;0,67140720;-109,54620000
-277,76638442;0,67140720;-109,48510000
-277,43870442;0,67140720;-109,48510000
-277,11102442;0,64943390;-109,82090000
-276,78334442;0,64943390;-108,72220000
-276,45566443;0,62746050;-108,93580000
-276,12798443;0,62746050;-108,58490000
-275,80030443;0,62746050;-108,44750000
-275,47262443;0,62746050;-108,93580000
-275,14494443;0,62746050;-109,34780000
-274,81726444;0,62746050;-105,62460000
-274,48958444;0,64943390;-105,34990000
-274,16190444;0,62746050;-105,82290000
-273,83422444;0,64943390;-105,96030000
-273,50654444;0,62746050;-106,44860000
-273,17886445;0,62746050;-106,37230000
-272,85118445;0,62746050;-105,76190000
-272,52350445;0,60548720;-105,96030000
-272,19582445;0,60548720;-105,68560000
-271,86814445;0,58412430;-105,62460000
-271,54046446;0,60548720;-105,07520000
-271,21278446;0,60548720;-105,27360000
-270,88510446;0,60548720;-105,48720000
-270,55742446;0,60548720;-105,68560000
-270,22974446;0,60548720;-104,72430000
-269,90206446;0,62746050;-104,80060000
-269,57438447;0,60548720;-105,13630000
-269,24670447;0,60548720;-105,34990000
-268,91902447;0,60548720;-104,93790000
-268,59134447;0,58412430;-105,13630000
-268,26366447;0,60548720;-105,21260000
-267,93598448;0,60548720;-105,27360000
-267,60830448;0,60548720;-104,93790000
