Tiempo;Canal A;Canal B
-439,07929759;0,64943390;-21,66814000
-438,75161759;0,67140720;-21,25614000
-438,42393759;0,67140720;-19,53185000
-438,09625760;0,67140720;-18,70784000
-437,76857760;0,67140720;-17,60918000
-437,44089760;0,67140720;-16,43422000
-437,11321760;0,67140720;-15,61022000
-436,78553760;0,67140720;-14,29792000
-436,45785761;0,67140720;-13,12296000
-436,13017761;0,67140720;-12,29896000
-435,80249761;0,67140720;-11,74963000
-435,47481761;0,67140720;-11,06296000
-435,14713761;0,64943390;-9,94903400
-434,81945762;0,64943390;-8,65199800
-434,49177762;0,62746050;-8,30103400
-434,16409762;0,62746050;-6,30207200
-433,83641762;0,62746050;-5,06607200
-433,50873762;0,62746050;-4,44044300
-433,18105763;0,62746050;-3,34177700
-432,85337763;0,60548720;-2,51777700
-432,52569763;0,60548720;-1,75481400
-432,19801763;0,58412430;-0,85451820
-431,87033763;0,60548720;-0,03051851
-431,54265764;0,60548720;0,57985160
-431,21497764;0,60548720;1,60222200
-430,88729764;0,60548720;2,63985100
-430,55961764;0,60548720;2,71614700
-430,23193764;0,62746050;5,73747900
-429,90425765;0,64943390;6,77510900
-429,57657765;0,67140720;7,67540500
-429,24889765;0,67140720;6,98873800
-428,92121765;0,67140720;8,08740400
-428,59353765;0,64943390;10,83407000
-428,26585766;0,64943390;11,87170000
-427,93817766;0,64943390;12,69570000
-427,61049766;0,64943390;13,59600000
-427,28281766;0,64943390;14,83200000
-426,95513766;0,62746050;14,90829000
-426,62745767;0,60548720;16,22059000
-426,29977767;0,60548720;17,24296000
-425,97209767;0,62746050;17,38029000
-425,64441767;0,62746050;18,28059000
-425,31673767;0,62746050;19,80651000
-424,98905768;0,62746050;20,76784000
-424,66137768;0,62746050;21,86651000
-424,33369768;0,64943390;22,76681000
-424,00601768;0,67140720;22,82784000
-423,67833768;0,67140720;23,72814000
-423,35065769;0,67140720;24,96414000
-423,02297769;0,67140720;25,86444000
-422,69529769;0,67140720;26,62740000
-422,36761769;0,67140720;27,72606000
-422,03993769;0,67140720;27,86340000
-421,71225770;0,67140720;28,48903000
-421,38457770;0,67140720;32,89895000
-421,05689770;0,64943390;33,72295000
-420,72921770;0,64943390;34,47065000
-420,40153770;0,64943390;35,23362000
-420,07385771;0,64943390;36,95791000
-419,74617771;0,64943390;37,99554000
-419,41849771;0,67140720;38,81954000
-419,09081771;0,64943390;39,30784000
-418,76313771;0,64943390;40,46754000
-418,43545772;0,67140720;41,85613000
-418,10777772;0,67140720;42,60384000
-417,78009772;0,67140720;43,77880000
-417,45241772;0,67140720;44,19080000
-417,12473772;0,64943390;45,15213000
-416,79705773;0,62746050;45,15213000
-416,46937773;0,64943390;45,99139000
-416,14169773;0,64943390;46,73909000
-415,81401773;0,62746050;46,67805000
-415,48633773;0,62746050;46,73909000
-415,15865774;0,62746050;47,01376000
-414,83097774;0,62746050;49,08902000
-414,50329774;0,64943390;50,73702000
-414,17561774;0,62746050;51,14902000
-413,84793774;0,62746050;52,59865000
-413,52025775;0,60548720;53,36161000
-413,19257775;0,62746050;56,45924000
-412,86489775;0,62746050;57,22220000
-412,53721775;0,62746050;59,49583000
-412,20953775;0,62746050;60,31983000
-411,88185776;0,62746050;61,69316000
-411,55417776;0,64943390;62,80709000
-411,22649776;0,64943390;63,35643000
-410,89881776;0,67140720;64,10413000
-410,57113776;0,67140720;65,00442000
-410,24345777;0,67140720;66,59138000
-409,91577777;0,67140720;67,41538000
-409,58809777;0,67140720;67,90368000
-409,26041777;0,67140720;65,76738000
-408,93273777;0,67140720;66,37775000
-408,60505778;0,67140720;67,35435000
-408,27737778;0,67140720;69,35331000
-407,94969778;0,67140720;70,10101000
-407,62201778;0,67140720;69,96368000
-407,29433778;0,67140720;70,37568000
-406,96665779;0,67140720;71,27598000
-406,63897779;0,67140720;71,82531000
-406,31129779;0,67140720;72,23730000
-405,98361779;0,64943390;73,90057000
-405,65593779;0,64943390;74,44990000
-405,32825780;0,64943390;75,48753000
-405,00057780;0,64943390;75,96056000
-404,67289780;0,62746050;75,35020000
-404,34521780;0,62746050;75,62486000
-404,01753780;0,60548720;77,48649000
-403,68985781;0,58412430;78,09686000
-403,36217781;0,58412430;78,50887000
-403,03449781;0,58412430;79,34812000
-402,70681781;0,58412430;80,03479000
-402,37913781;0,58412430;81,34708000
-402,05145782;0,60548720;82,09478000
-401,72377782;0,60548720;83,34604000
-401,39609782;0,62746050;83,89538000
-401,06841782;0,64943390;85,40604000
-400,74073782;0,67140720;86,03167000
-400,41305783;0,67140720;86,91671000
-400,08537783;0,67140720;87,48130000
-399,75769783;1,98248200;87,54234000
-399,43001783;3,27219500;88,99197000
-399,10233783;4,58327000;88,57997000
-398,77465784;5,87298200;89,26664000
-398,44697784;7,18405700;89,54131000
-398,11929784;8,47376900;90,16693000
-397,79161784;9,78484400;90,50264000
-397,46393784;11,09592000;90,30427000
-397,13625784;11,09592000;91,81493000
-396,80857785;11,09592000;92,30322000
-396,48089785;11,07456000;92,91360000
-396,15321785;11,09592000;93,06618000
-395,82553785;11,09592000;93,81389000
-395,49785785;11,11789000;94,36322000
-395,17017786;11,11789000;94,98885000
-394,84249786;11,09592000;96,30115000
-394,51481786;11,07456000;97,04886000
-394,18713786;11,07456000;97,88811000
-393,85945786;11,09592000;97,61345000
-393,53177787;11,09592000;96,85049000
-393,20409787;11,07456000;97,39982000
-392,87641787;11,05258000;97,06412000
-392,54873787;11,05258000;98,22382000
-392,22105787;11,05258000;95,47715000
-391,89337788;11,05258000;95,53819000
-391,56569788;11,07456000;94,63789000
-391,23801788;11,07456000;95,47715000
-390,91033788;11,07456000;96,43848000
-390,58265788;11,09592000;96,63686000
-390,25497789;11,11789000;96,71315000
-389,92729789;11,09592000;97,75078000
-389,59961789;11,11789000;98,63582000
-389,27193789;11,13987000;97,75078000
-388,94425789;11,13987000;98,36115000
-388,61657790;11,13987000;98,91048000
-388,28889790;11,13987000;99,39878000
-387,96121790;11,13987000;100,08540000
-387,63353790;11,13987000;100,49750000
-387,30585790;11,16184000;101,12310000
-386,97817791;11,13987000;100,57370000
-386,65049791;11,13987000;100,63480000
-386,32281791;11,13987000;94,57685000
-385,99513791;11,13987000;94,77522000
-385,66745791;11,11789000;96,02648000
-385,33977792;11,11789000;96,22485000
-385,01209792;11,11789000;96,49952000
-384,68441792;11,09592000;96,71315000
-384,35673792;11,09592000;97,04886000
-384,02905792;11,09592000;97,39982000
-383,70137793;11,07456000;98,71211000
-383,37369793;11,05258000;98,84945000
-383,04601793;11,05258000;96,98782000
-382,71833793;11,05258000;97,47611000
-382,39065793;11,05258000;97,53716000
-382,06297794;11,05258000;98,30012000
-381,73529794;11,07456000;98,63582000
-381,40761794;11,07456000;97,88811000
-381,07993794;11,07456000;98,02545000
-380,75225794;11,07456000;97,75078000
-380,42457795;11,09592000;97,12515000
-380,09689795;11,09592000;96,98782000
-379,76921795;11,07456000;97,39982000
-379,44153795;11,09592000;96,91152000
-379,11385795;11,09592000;96,85049000
-378,78617796;9,78484400;97,67448000
-378,45849796;8,49513200;96,91152000
-378,13081796;7,20603000;96,71315000
-377,80313796;5,89434500;96,85049000
-377,47545796;4,58327000;97,33878000
-377,14777797;3,29355800;97,18619000
-376,82009797;1,98248200;97,88811000
-376,49241797;0,64943390;98,02545000
-376,16473797;0,64943390;96,98782000
-375,83705797;0,64943390;96,98782000
-375,50937798;0,64943390;96,91152000
-375,18169798;0,64943390;97,26248000
-374,85401798;0,64943390;96,91152000
-374,52633798;0,64943390;96,63686000
-374,19865798;0,62746050;96,71315000
-373,87097799;0,62746050;96,63686000
-373,54329799;0,62746050;96,63686000
-373,21561799;0,62746050;96,49952000
-372,88793799;0,62746050;96,71315000
-372,56025799;0,62746050;96,77419000
-372,23257800;0,62746050;96,49952000
-371,90489800;0,62746050;96,43848000
-371,57721800;0,64943390;96,43848000
-371,24953800;0,64943390;96,30115000
-370,92185800;0,62746050;96,43848000
-370,59417801;0,62746050;96,43848000
-370,26649801;0,62746050;95,61449000
-369,93881801;0,62746050;94,63789000
-369,61113801;0,62746050;94,50056000
-369,28345801;0,62746050;94,36322000
-368,95577802;0,62746050;93,40189000
-368,62809802;0,64943390;92,71523000
-368,30041802;0,64943390;93,26456000
-367,97273802;0,64943390;92,98989000
-367,64505802;0,64943390;92,02856000
-367,31737803;0,64943390;92,16589000
-366,98969803;0,62746050;91,61655000
-366,66201803;0,62746050;88,44263000
-366,33433803;0,62746050;87,89330000
-366,00665803;0,62746050;88,30531000
-365,67897804;0,60548720;88,22900000
-365,35129804;0,60548720;94,36322000
-365,02361804;0,60548720;94,71419000
-364,69593804;0,60548720;93,53922000
-364,36825804;0,62746050;93,40189000
-364,04057805;0,62746050;92,71523000
-363,71289805;0,62746050;93,34085000
-363,38521805;0,60548720;92,63892000
-363,05753805;0,64943390;91,95226000
-362,72985805;0,64943390;91,61655000
-362,40217806;0,64943390;91,89122000
-362,07449806;0,64943390;92,08959000
-361,74681806;0,64943390;88,09167000
-361,41913806;0,64943390;86,79464000
-361,09145806;0,64943390;86,50471000
-360,76377807;0,67140720;86,09271000
-360,43609807;0,67140720;85,20767000
-360,10841807;0,67140720;84,71938000
-359,78073807;0,67140720;84,58204000
-359,45305807;0,67140720;84,65834000
-359,12537808;0,67140720;84,58204000
-358,79769808;0,67140720;83,07137000
-358,47001808;0,67140720;83,81908000
-358,14233808;0,67140720;83,40708000
-357,81465808;0,67140720;83,68175000
-357,48697809;0,67140720;82,93404000
-357,15929809;0,64943390;83,07137000
-356,83161809;0,64943390;82,44575000
-356,50393809;0,64943390;81,62175000
-356,17625809;0,64943390;81,34708000
-355,84857810;0,64943390;80,03479000
-355,52089810;0,64943390;79,48546000
-355,19321810;0,64943390;79,07346000
-354,86553810;0,64943390;78,66145000
-354,53785810;0,67140720;77,68486000
-354,21017811;0,67140720;77,21182000
-353,88249811;0,67140720;77,21182000
-353,55481811;0,67140720;76,44886000
-353,22713811;0,67140720;75,62486000
-352,89945811;0,67140720;75,21286000
-352,57177812;0,67140720;75,07553000
-352,24409812;0,67140720;74,23627000
-351,91641812;0,69277020;73,13760000
-351,58873812;0,69277020;72,66457000
-351,26105812;0,69277020;72,09998000
-350,93337813;0,69277020;71,55064000
-350,60569813;0,69277020;70,23835000
-350,27801813;0,69277020;69,55168000
-349,95033813;0,69277020;69,00235000
-349,62265813;0,69277020;68,31568000
-349,29497814;0,67140720;67,49168000
-348,96729814;0,67140720;67,21701000
-348,63961814;0,67140720;66,72871000
-348,31193814;0,64943390;65,96575000
-347,98425814;0,64943390;65,14175000
-347,65657815;0,62746050;64,59242000
-347,32889815;0,62746050;63,35643000
-347,00121815;0,62746050;62,59346000
-346,67353815;0,62746050;62,31879000
-346,34585815;0,62746050;60,67079000
-346,01817816;0,62746050;59,96887000
-345,69049816;0,64943390;61,90679000
-345,36281816;0,64943390;61,28116000
-345,03513816;0,67140720;60,59449000
-344,70745816;0,67140720;59,55687000
-344,37977817;0,67140720;58,87020000
-344,05209817;0,67140720;57,55791000
-343,72441817;0,67140720;56,53553000
-343,39673817;0,67140720;55,36057000
-343,06905817;0,67140720;54,67391000
-342,74137818;0,67140720;54,46028000
-342,41369818;0,67140720;53,28531000
-342,08601818;0,67140720;52,81228000
-341,75833818;0,64943390;52,18665000
-341,43065818;0,64943390;50,67598000
-341,10297819;0,64943390;49,63836000
-340,77529819;0,64943390;51,14902000
-340,44761819;0,64943390;51,77465000
-340,11993819;0,64943390;50,59968000
-339,79225819;0,64943390;49,77569000
-339,46457820;0,64943390;49,22635000
-339,13689820;0,67140720;48,67702000
-338,80921820;0,67140720;47,83776000
-338,48153820;0,67140720;46,95272000
-338,15385820;0,67140720;45,91509000
-337,82617821;0,67140720;45,42680000
-337,49849821;0,67140720;43,50413000
-337,17081821;0,67140720;42,87850000
-336,84313821;0,67140720;41,29154000
-336,51545821;0,71474350;40,87954000
-336,18777822;0,71474350;39,36887000
-335,86009822;0,71474350;39,99451000
-335,53241822;0,71474350;39,23154000
-335,20473822;0,69277020;37,72087000
-334,87705822;0,69277020;38,54488000
-334,54937823;0,69277020;37,58354000
-334,22169823;0,69277020;37,01895000
-333,89401823;0,64943390;35,58458000
-333,56633823;0,64943390;35,30991000
-333,23865823;0,64943390;33,86028000
-332,91097824;0,64943390;32,54799000
-332,58329824;0,67140720;32,60902000
-332,25561824;0,67140720;31,64769000
-331,92793824;0,67140720;30,61006000
-331,60025824;0,67140720;29,78606000
-331,27257825;0,64943390;28,62636000
-330,94489825;0,64943390;27,92443000
-330,61721825;0,64943390;26,90207000
-330,28953825;0,64943390;25,78814000
-329,96185825;0,64943390;24,62844000
-329,63417826;0,64943390;24,14014000
-329,30649826;0,64943390;23,45347000
-328,97881826;0,64943390;22,69051000
-328,65113826;0,67140720;21,24088000
-328,32345826;0,67140720;20,69155000
-327,99577827;0,67140720;19,80651000
-327,66809827;0,67140720;18,55525000
-327,34041827;0,67140720;17,45659000
-327,01273827;0,67140720;16,83096000
-326,68505827;0,67140720;16,00696000
-326,35737828;0,67140720;14,69466000
-326,02969828;0,67140720;13,87066000
-325,70201828;0,67140720;13,18400000
-325,37433828;0,67140720;12,97037000
-325,04665828;0,67140720;11,94800000
-324,71897829;0,67140720;10,91037000
-324,39129829;0,64943390;9,81170100
-324,06361829;0,64943390;11,53600000
-323,73593829;0,64943390;11,04770000
-323,40825829;0,64943390;10,14740000
-323,08057830;0,64943390;9,12503300
-322,75289830;0,64943390;8,71303500
-322,42521830;0,64943390;7,53807100
-322,09753830;0,64943390;5,18814600
-321,76985830;0,67140720;2,99081400
-321,44217831;0,64943390;2,30414700
-321,11449831;0,64943390;1,19022200
-320,78681831;0,64943390;0,22888880
-320,45913831;0,64943390;-1,26651800
-320,13145831;0,64943390;-1,61748100
-319,80377831;0,64943390;-0,79348120
-319,47609832;0,64943390;-1,89214700
-319,14841832;0,64943390;-3,20444300
-318,82073832;0,67140720;-4,30311000
-318,49305832;0,67140720;-4,44044300
-318,16537832;0,67140720;-5,53910900
-317,83769833;0,67140720;-7,53807100
-317,51001833;0,67140720;-8,78933000
-317,18233833;0,67140720;-9,26236700
-316,85465833;0,64943390;-11,53600000
-316,52697833;0,64943390;-12,36000000
-316,19929834;0,64943390;-13,67229000
-315,87161834;0,64943390;-14,08429000
-315,54393834;0,64943390;-15,47288000
-315,21625834;0,64943390;-16,76992000
-314,88857834;0,64943390;-19,19614000
-314,56089835;0,64943390;-20,35585000
-314,23321835;0,64943390;-20,63051000
-313,90553835;0,64943390;-22,84310000
-313,57785835;0,64943390;-23,66710000
-313,25017835;0,64943390;-24,21644000
-312,92249836;0,64943390;-24,56740000
-312,59481836;0,62746050;-25,52873000
-312,26713836;0,60548720;-26,21540000
-311,93945836;0,60548720;-27,39036000
-311,61177836;0,60548720;-28,90103000
-311,28409837;0,60548720;-31,38828000
-310,95641837;0,60548720;-32,01391000
-310,62873837;0,60548720;-32,97525000
-310,30105837;0,60548720;-33,32621000
-309,97337837;0,62746050;-33,66191000
-309,64569838;0,64943390;-34,62325000
-309,31801838;0,64943390;-35,38621000
-308,99033838;0,67140720;-35,87451000
-308,66265838;0,67140720;-37,03421000
-308,33497838;0,67140720;-38,14813000
-308,00729839;0,67140720;-39,46043000
-307,67961839;0,67140720;-39,87243000
-307,35193839;0,67140720;-40,97110000
-307,02425839;0,64943390;-42,14606000
-306,69657839;0,64943390;-43,16843000
-306,36889840;0,64943390;-43,87035000
-306,04121840;0,64943390;-44,48072000
-305,71353840;0,62746050;-45,51836000
-305,38585840;0,62746050;-46,28131000
-305,05817840;0,62746050;-45,65569000
-304,73049841;0,62746050;-46,61702000
-304,40281841;0,62746050;-47,10532000
-304,07513841;0,62746050;-48,00561000
-303,74745841;0,62746050;-49,02798000
-303,41977841;0,62746050;-49,86724000
-303,09209842;0,64943390;-53,30058000
-302,76441842;0,64943390;-54,27717000
-302,43673842;0,64943390;-55,23850000
-302,10905842;0,64943390;-56,00146000
-301,78137842;0,67140720;-56,61183000
-301,45369843;0,67140720;-59,02280000
-301,12601843;0,67140720;-58,54976000
-300,79833843;0,67140720;-59,51109000
-300,47065843;0,67140720;-59,99939000
-300,14297843;0,64943390;-60,82338000
-299,81529844;0,64943390;-61,99835000
-299,48761844;0,64943390;-63,37169000
-299,15993844;0,64943390;-64,60768000
-298,83225844;0,64943390;-65,56902000
-298,50457844;0,64943390;-66,68294000
-298,17689845;0,64943390;-67,15598000
-297,84921845;0,64943390;-67,97997000
-297,52153845;0,64943390;-69,36857000
-297,19385845;0,64943390;-69,84161000
-296,86617845;0,64943390;-69,56694000
-296,53849846;0,64943390;-69,78057000
-296,21081846;0,64943390;-71,84057000
-295,88313846;0,64943390;-70,19257000
-295,55545846;0,64943390;-71,01657000
-295,22777846;0,64943390;-71,36753000
-294,90009847;0,67140720;-72,81715000
-294,57241847;0,67140720;-73,01553000
-294,24473847;0,67140720;-73,29019000
-293,91705847;0,67140720;-73,70219000
-293,58937847;0,67140720;-74,32782000
-293,26169848;0,67140720;-74,81612000
-292,93401848;0,67140720;-75,77745000
-292,60633848;0,64943390;-76,60146000
-292,27865848;0,62746050;-77,83746000
-291,95097848;0,62746050;-78,24945000
-291,62329849;0,60548720;-78,32575000
-291,29561849;0,60548720;-78,53938000
-290,96793849;0,60548720;-78,87508000
-290,64025849;0,58412430;-78,87508000
-290,31257849;0,56215100;-77,70012000
-289,98489850;0,58412430;-78,81405000
-289,65721850;0,58412430;-79,77538000
-289,32953850;0,58412430;-80,05005000
-289,00185850;0,60548720;-81,22501000
-288,67417850;0,60548720;-82,04900000
-288,34649851;0,60548720;-82,81197000
-288,01881851;0,62746050;-83,63597000
-287,69113851;0,64943390;-84,24634000
-287,36345851;0,64943390;-85,08559000
-287,03577851;0,67140720;-85,69597000
-286,70809852;0,64943390;-86,87093000
-286,38041852;0,64943390;-87,35923000
-286,05273852;0,62746050;-87,35923000
-285,72505852;0,62746050;-87,49656000
-285,39737852;0,62746050;-88,32056000
-285,06969853;0,62746050;-89,08353000
-284,74201853;0,62746050;-89,69389000
-284,41433853;0,62746050;-89,96856000
-284,08665853;0,64943390;-92,31848000
-283,75897853;0,64943390;-92,94411000
-283,43129854;0,67140720;-93,49345000
-283,10361854;0,67140720;-93,76811000
-282,77593854;0,64943390;-93,55448000
-282,44825854;0,64943390;-94,04278000
-282,12057854;0,62746050;-94,45478000
-281,79289855;0,62746050;-95,21774000
-281,46521855;0,62746050;-95,08041000
-281,13753855;0,62746050;-95,49241000
-280,80985855;0,62746050;-96,17908000
-280,48217855;0,60548720;-94,86678000
-280,15449856;0,62746050;-94,94308000
-279,82681856;0,60548720;-95,62975000
-279,49913856;0,62746050;-96,51478000
-279,17145856;0,62746050;-96,59108000
-278,84377856;0,62746050;-96,66737000
-278,51609857;0,62746050;-95,76707000
-278,18841857;0,62746050;-96,10278000
-277,86073857;0,64943390;-96,86575000
-277,53305857;0,64943390;-97,27774000
-277,20537857;0,67140720;-97,41508000
-276,87769858;0,67140720;-97,49137000
-276,55001858;0,67140720;-97,62871000
-276,22233858;0,64943390;-98,23907000
-275,89465858;0,64943390;-99,13937000
-275,56697858;0,64943390;-97,68974000
-275,23929859;0,64943390;-97,21671000
-274,91161859;0,64943390;-97,90337000
-274,58393859;0,64943390;-98,45271000
-274,25625859;0,64943390;-98,94100000
-273,92857859;0,64943390;-99,41404000
-273,60089860;0,67140720;-99,07834000
-273,27321860;0,67140720;-98,59004000
-272,94553860;0,67140720;-99,00204000
-272,61785860;0,67140720;-98,86471000
-272,29017860;0,67140720;-99,07834000
-271,96249861;0,67140720;-98,45271000
-271,63481861;0,67140720;-98,80367000
-271,30713861;0,64943390;-99,21567000
-270,97945861;0,62746050;-100,03970000
-270,65177861;0,62746050;-100,51270000
-270,32409862;0,62746050;-101,00100000
-269,99641862;0,62746050;-100,94000000
-269,66873862;0,60548720;-101,96230000
-269,34105862;0,60548720;-102,66430000
-269,01337862;0,60548720;-102,51170000
-268,68569863;0,62746050;-102,51170000
-268,35801863;0,64943390;-102,86260000
-268,03033863;0,64943390;-103,07630000
-267,70265863;0,64943390;-101,68770000
