Tiempo;Canal A;Canal B
-436,67413652;0,64943390;-41,38309000
-436,34645652;0,64943390;-41,79509000
-436,01877653;0,64943390;-42,42073000
-435,69109653;0,64943390;-42,55806000
-435,36341653;0,64943390;-42,55806000
-435,03573653;0,64943390;-43,59569000
-434,70805653;0,62746050;-43,45835000
-434,38037654;0,64943390;-43,93139000
-434,05269654;0,64943390;-44,20606000
-433,72501654;0,64943390;-44,75539000
-433,39733654;0,64943390;-46,00665000
-433,06965654;0,64943390;-46,20502000
-432,74197655;0,64943390;-45,93035000
-432,41429655;0,64943390;-46,41865000
-432,08661655;0,67140720;-46,34235000
-431,75893655;0,67140720;-46,69331000
-431,43125655;0,67140720;-46,75435000
-431,10357656;0,67140720;-47,30369000
-430,77589656;0,67140720;-48,14294000
-430,44821656;0,67140720;-48,75331000
-430,12053656;0,64943390;-48,20398000
-429,79285656;0,64943390;-48,55495000
-429,46517657;0,62746050;-48,47865000
-429,13749657;0,62746050;-48,34132000
-428,80981657;0,62746050;-49,10428000
-428,48213657;0,62746050;-50,06561000
-428,15445657;0,62746050;-49,92828000
-427,82677658;0,60548720;-50,41658000
-427,49909658;0,62746050;-50,41658000
-427,17141658;0,62746050;-50,55391000
-426,84373658;0,64943390;-50,82857000
-426,51605658;0,64943390;-51,45420000
-426,18837659;0,62746050;-52,00354000
-425,86069659;0,60548720;-52,61391000
-425,53301659;0,60548720;-53,16324000
-425,20533659;0,62746050;-53,65154000
-424,87765659;0,62746050;-54,27717000
-424,54997660;0,62746050;-53,86517000
-424,22229660;0,60548720;-54,13984000
-423,89461660;0,60548720;-54,55183000
-423,56693660;0,62746050;-54,41450000
-423,23925660;0,64943390;-55,10117000
-422,91157661;0,64943390;-56,47450000
-422,58389661;0,64943390;-56,96280000
-422,25621661;0,62746050;-57,29850000
-421,92853661;0,62746050;-58,27509000
-421,60085661;0,64943390;-58,61079000
-421,27317662;0,64943390;-59,23642000
-420,94549662;0,64943390;-58,88546000
-420,61781662;0,62746050;-58,54976000
-420,29013662;0,62746050;-58,74813000
-419,96245662;0,62746050;-59,16013000
-419,63477663;0,64943390;-59,72472000
-419,30709663;0,64943390;-59,92309000
-418,97941663;0,64943390;-59,86205000
-418,65173663;0,64943390;-60,27405000
-418,32405663;0,64943390;-60,54872000
-417,99637664;0,67140720;-61,15909000
-417,66869664;0,67140720;-61,57109000
-417,34101664;0,67140720;-61,43375000
-417,01333664;0,67140720;-61,72368000
-416,68565664;0,69277020;-61,02176000
-416,35797665;0,69277020;-60,96072000
-416,03029665;0,69277020;-61,09805000
-415,70261665;0,69277020;-61,78472000
-415,37493665;0,69277020;-61,29642000
-415,04725665;0,69277020;-61,43375000
-414,71957666;0,69277020;-62,19672000
-414,39189666;0,69277020;-62,33405000
-414,06421666;0,67140720;-61,64738000
-413,73653666;0,67140720;-62,47139000
-413,40885666;0,67140720;-62,47139000
-413,08117667;0,67140720;-62,13568000
-412,75349667;0,67140720;-62,41035000
-412,42581667;0,67140720;-62,13568000
-412,09813667;0,67140720;-62,47139000
-411,77045667;0,67140720;-62,47139000
-411,44277668;0,67140720;-65,29434000
-411,11509668;0,67140720;-65,91998000
-410,78741668;0,64943390;-65,99627000
-410,45973668;0,64943390;-65,91998000
-410,13205668;0,64943390;-66,05731000
-409,80437669;0,64943390;-65,85894000
-409,47669669;0,64943390;-65,64531000
-409,14901669;0,62746050;-65,64531000
-408,82133669;0,62746050;-65,37064000
-408,49365669;0,62746050;-65,70634000
-408,16597670;0,62746050;-65,91998000
-407,83829670;0,62746050;-65,99627000
-407,51061670;0,62746050;-64,05834000
-407,18293670;0,62746050;-64,60768000
-406,85525670;0,62746050;-64,54664000
-406,52757671;0,64943390;-64,54664000
-406,19989671;0,64943390;-64,60768000
-405,87221671;0,64943390;-64,13464000
-405,54453671;0,67140720;-64,27197000
-405,21685671;0,64943390;-64,60768000
-404,88917672;0,64943390;-64,13464000
-404,56149672;0,64943390;-64,33302000
-404,23381672;0,64943390;-64,13464000
-403,90613672;0,64943390;-63,64635000
-403,57845672;0,62746050;-63,78368000
-403,25077673;0,62746050;-63,99731000
-402,92309673;0,62746050;-63,92102000
-402,59541673;0,64943390;-63,92102000
-402,26773673;0,64943390;-63,78368000
-401,94005673;0,64943390;-62,74605000
-401,61237674;0,64943390;-62,82235000
-401,28469674;0,64943390;-62,27301000
-400,95701674;0,64943390;-62,13568000
-400,62933674;0,64943390;-61,78472000
-400,30165674;0,64943390;-61,57109000
-399,97397675;0,64943390;-61,99835000
-399,64629675;0,64943390;-62,19672000
-399,31861675;0,64943390;-61,02176000
-398,99093675;0,62746050;-60,82338000
-398,66325675;0,62746050;-60,82338000
-398,33557676;0,62746050;-60,96072000
-398,00789676;0,62746050;-61,43375000
-397,68021676;0,62746050;-61,51005000
-397,35253676;0,62746050;-61,23539000
-397,02485676;0,62746050;-60,60975000
-396,69717677;0,62746050;-60,13672000
-396,36949677;0,64943390;-60,60975000
-396,04181677;0,64943390;-60,41138000
-395,71413677;0,67140720;-59,99939000
-395,38645677;0,67140720;-59,78576000
-395,05877678;0,67140720;-59,92309000
-394,73109678;0,67140720;-59,72472000
-394,40341678;0,67140720;-60,41138000
-394,07573678;0,67140720;-60,33509000
-393,74805678;0,67140720;-59,02280000
-393,42037679;0,67140720;-58,82442000
-393,09269679;0,67140720;-59,23642000
-392,76501679;0,67140720;-59,23642000
-392,43733679;0,67140720;-59,86205000
-392,10965679;0,67140720;-59,78576000
-391,78197680;0,67140720;-59,37376000
-391,45429680;0,64943390;-59,02280000
-391,12661680;0,64943390;-58,68709000
-390,79893680;0,62746050;-58,88546000
-390,47125680;0,62746050;-56,00146000
-390,14357681;0,60548720;-55,92516000
-389,81589681;0,58412430;-55,29953000
-389,48821681;0,58412430;-54,96383000
-389,16053681;0,56215100;-54,68917000
-388,83285681;0,58412430;-54,47554000
-388,50517682;0,58412430;-54,13984000
-388,17749682;0,60548720;-54,13984000
-387,84981682;0,60548720;-54,47554000
-387,52213682;0,62746050;-54,33820000
-387,19445682;0,62746050;-55,02487000
-386,86677683;0,62746050;-54,88754000
-386,53909683;0,64943390;-54,88754000
-386,21141683;0,64943390;-54,13984000
-385,88373683;0,64943390;-53,72783000
-385,55605683;0,64943390;-53,86517000
-385,22837684;0,64943390;-53,10220000
-384,90069684;0,64943390;-53,51420000
-384,57301684;0,67140720;-53,37687000
-384,24533684;0,67140720;-51,92724000
-383,91765684;0,67140720;-51,51524000
-383,58997685;0,67140720;-51,65257000
-383,26229685;0,67140720;-51,59154000
-382,93461685;0,67140720;-51,92724000
-382,60693685;0,64943390;-51,92724000
-382,27925685;0,64943390;-51,65257000
-381,95157686;0,64943390;-50,55391000
-381,62389686;0,64943390;-48,20398000
-381,29621686;0,64943390;-48,00561000
-380,96853686;0,64943390;-47,73095000
-380,64085686;0,64943390;-47,45628000
-380,31317687;0,64943390;-47,73095000
-379,98549687;0,67140720;-47,45628000
-379,65781687;0,64943390;-47,45628000
-379,33013687;0,64943390;-47,16635000
-379,00245687;0,64943390;-47,10532000
-378,67477688;0,64943390;-46,55598000
-378,34709688;0,64943390;-47,16635000
-378,01941688;0,64943390;-47,24265000
-377,69173688;0,64943390;-46,83065000
-377,36405688;0,64943390;-46,61702000
-377,03637689;0,67140720;-45,79302000
-376,70869689;0,64943390;-45,59465000
-376,38101689;0,64943390;-44,96902000
-376,05333689;0,64943390;-44,96902000
-375,72565689;0,64943390;-45,24369000
-375,39797690;0,64943390;-44,14502000
-375,07029690;0,64943390;-44,06873000
-374,74261690;0,64943390;-42,97006000
-374,41493690;0,62746050;-42,75643000
-374,08725690;0,64943390;-42,14606000
-373,75957691;0,64943390;-41,79509000
-373,43189691;0,64943390;-41,03213000
-373,10421691;0,64943390;-40,75747000
-372,77653691;0,64943390;-41,73406000
-372,44885691;0,64943390;-41,65776000
-372,12117692;0,64943390;-40,97110000
-371,79349692;0,64943390;-40,42176000
-371,46581692;0,62746050;-38,97213000
-371,13813692;0,62746050;-38,69747000
-370,81045692;0,62746050;-38,69747000
-370,48277693;0,62746050;-38,48384000
-370,15509693;0,62746050;-38,34650000
-369,82741693;0,62746050;-38,56013000
-369,49973693;0,60548720;-37,79717000
-369,17205693;0,62746050;-37,38517000
-368,84437694;0,64943390;-37,38517000
-368,51669694;0,64943390;-37,24784000
-368,18901694;0,64943390;-37,17154000
-367,86133694;0,64943390;-36,89687000
-367,53365694;0,64943390;-36,75954000
-367,20597695;0,64943390;-36,21021000
-366,87829695;0,67140720;-35,79821000
-366,55061695;0,67140720;-35,30991000
-366,22293695;0,67140720;-34,34858000
-365,89525695;0,67140720;-33,60088000
-365,56757696;0,67140720;-26,29169000
-365,23989696;0,67140720;-26,35273000
-364,91221696;0,67140720;-26,01703000
-364,58453696;0,67140720;-25,33036000
-364,25685696;0,67140720;-25,74236000
-363,92917697;0,67140720;-25,60503000
-363,60149697;0,67140720;-24,97940000
-363,27381697;0,67140720;-25,33036000
-362,94613697;0,64943390;-24,62844000
-362,61845697;0,64943390;-23,39244000
-362,29077697;0,64943390;-22,98043000
-361,96309698;0,64943390;-21,33244000
-361,63541698;0,62746050;-20,90518000
-361,30773698;0,62746050;-24,97940000
-360,98005698;0,62746050;-25,11673000
-360,65237698;0,62746050;-27,46666000
-360,32469699;0,64943390;-27,11569000
-359,99701699;0,64943390;-27,25303000
-359,66933699;0,64943390;-26,70370000
-359,34165699;0,62746050;-26,42903000
-359,01397699;0,64943390;-26,01703000
-358,68629700;0,64943390;-26,29169000
-358,35861700;0,64943390;-25,80340000
-358,03093700;0,64943390;-24,62844000
-357,70325700;0,64943390;-24,07910000
-357,37557700;0,64943390;-24,29273000
-357,04789701;0,64943390;-23,46873000
-356,72021701;0,67140720;-24,07910000
-356,39253701;0,67140720;-23,33140000
-356,06485701;0,67140720;-23,52977000
-355,73717701;0,67140720;-22,90414000
-355,40949702;0,67140720;-22,76681000
-355,08181702;0,67140720;-23,04147000
-354,75413702;0,64943390;-21,88177000
-354,42645702;0,64943390;-21,74444000
-354,09877702;0,64943390;-23,60607000
-353,77109703;0,64943390;-23,80444000
-353,44341703;0,64943390;-22,49214000
-353,11573703;0,64943390;-22,29377000
-352,78805703;0,64943390;-21,53081000
-352,46037703;0,64943390;-21,39347000
-352,13269704;0,67140720;-20,70681000
-351,80501704;0,67140720;-19,33348000
-351,47733704;0,67140720;-18,76888000
-351,14965704;0,64943390;-18,84518000
-350,82197704;0,64943390;-18,43318000
-350,49429705;0,64943390;-18,70784000
-350,16661705;0,64943390;-18,49422000
-349,83893705;0,64943390;-17,39555000
-349,51125705;0,64943390;-17,05985000
-349,18357705;0,64943390;-16,08325000
-348,85589706;0,64943390;-14,78622000
-348,52821706;0,67140720;-14,78622000
-348,20053706;0,67140720;-14,35896000
-347,87285706;0,67140720;-13,94696000
-347,54517706;0,64943390;-13,33659000
-347,21749707;0,64943390;-13,06192000
-346,88981707;0,64943390;-12,22266000
-346,56213707;0,64943390;-11,94800000
-346,23445707;0,64943390;-11,67333000
-345,90677707;0,62746050;-10,43733000
-345,57909708;0,62746050;-10,02533000
-345,25141708;0,62746050;-9,47599600
-344,92373708;0,62746050;-9,75066400
-344,59605708;0,62746050;-16,08325000
-344,26837708;0,62746050;-15,33555000
-343,94069709;0,60548720;-14,57259000
-343,61301709;0,60548720;-13,33659000
-343,28533709;0,62746050;-12,64992000
-342,95765709;0,60548720;-11,39866000
-342,62997709;0,60548720;-10,98666000
-342,30229710;0,62746050;-10,71200000
-341,97461710;0,62746050;-10,30000000
-341,64693710;0,62746050;-9,75066400
-341,31925710;0,64943390;-8,98770000
-340,99157710;0,62746050;-9,81170100
-340,66389711;0,62746050;-9,06399600
-340,33621711;0,64943390;-3,89111000
-340,00853711;0,64943390;-3,12814700
-339,68085711;0,62746050;-2,92977700
-339,35317711;0,62746050;-2,44148100
-339,02549712;0,62746050;-1,55644400
-338,69781712;0,60548720;-0,99185150
-338,37013712;0,62746050;0,22888880
-338,04245712;0,62746050;0,50355540
-337,71477712;0,60548720;1,67851800
-337,38709713;0,60548720;1,95318400
-337,05941713;0,60548720;3,05185100
-336,73173713;0,60548720;3,46385000
-336,40405713;0,60548720;4,63881300
-336,07637713;0,62746050;5,05081300
-335,74869714;0,62746050;7,53807100
-335,42101714;0,62746050;8,08740400
-335,09333714;0,64943390;9,32340400
-334,76565714;0,64943390;9,73540400
-334,43797714;0,67140720;10,97140000
-334,11029715;0,67140720;12,08533000
-333,78261715;0,67140720;11,81066000
-333,45493715;0,67140720;12,22266000
-333,12725715;0,67140720;15,59496000
-332,79957715;0,67140720;16,49525000
-332,47189716;0,67140720;16,28162000
-332,14421716;0,67140720;15,18296000
-331,81653716;0,64943390;16,35792000
-331,48885716;0,64943390;16,90725000
-331,16117716;0,62746050;17,18192000
-330,83349717;0,60548720;17,24296000
-330,50581717;0,58412430;18,35688000
-330,17813717;0,58412430;19,51659000
-329,85045717;0,58412430;20,21851000
-329,52277717;0,58412430;20,90518000
-329,19509718;0,60548720;21,10355000
-328,86741718;0,60548720;21,31718000
-328,53973718;0,62746050;22,00384000
-328,21205718;0,64943390;22,14118000
-327,88437718;0,67140720;22,49214000
-327,55669719;0,67140720;23,17881000
-327,22901719;0,64943390;24,27747000
-326,90133719;0,64943390;23,23984000
-326,57365719;0,64943390;23,31614000
-326,24597719;0,64943390;24,20118000
-325,91829720;0,64943390;24,55214000
-325,59061720;0,64943390;25,23881000
-325,26293720;0,64943390;25,72710000
-324,93525720;0,64943390;25,72710000
-324,60757720;0,67140720;26,20014000
-324,27989721;0,67140720;26,62740000
-323,95221721;0,67140720;27,45140000
-323,62453721;0,67140720;29,17569000
-323,29685721;0,67140720;29,51140000
-322,96917721;0,67140720;29,86236000
-322,64149722;0,67140720;29,31303000
-322,31381722;0,69277020;29,31303000
-321,98613722;0,69277020;29,72503000
-321,65845722;0,69277020;30,19806000
-321,33077722;0,69277020;30,82369000
-321,00309723;0,69277020;30,96103000
-320,67541723;0,69277020;31,17466000
-320,34773723;0,69277020;31,78502000
-320,02005723;0,69277020;32,74636000
-319,69237723;0,67140720;33,17362000
-319,36469724;0,67140720;34,60799000
-319,03701724;0,67140720;34,74532000
-318,70933724;0,67140720;35,92028000
-318,38165724;0,67140720;36,46962000
-318,05397724;0,67140720;36,68324000
-317,72629725;0,67140720;36,68324000
-317,39861725;0,67140720;37,15628000
-317,07093725;0,67140720;37,58354000
-316,74325725;0,67140720;37,50724000
-316,41557725;0,67140720;37,91925000
-316,08789726;0,67140720;37,36991000
-315,76021726;0,67140720;37,72087000
-315,43253726;0,67140720;37,78191000
-315,10485726;0,67140720;38,05658000
-314,77717726;0,67140720;38,05658000
-314,44949727;0,67140720;38,05658000
-314,12181727;0,67140720;38,05658000
-313,79413727;0,67140720;38,46858000
-313,46645727;0,67140720;38,60591000
-313,13877727;0,67140720;38,88058000
-312,81109728;0,67140720;39,78088000
-312,48341728;0,67140720;40,87954000
-312,15573728;0,67140720;41,29154000
-311,82805728;0,67140720;41,29154000
-311,50037728;0,67140720;41,50517000
-311,17269729;0,67140720;43,85509000
-310,84501729;0,67140720;43,77880000
-310,51733729;0,67140720;45,70147000
-310,18965729;0,67140720;46,12872000
-309,86197729;0,67140720;46,73909000
-309,53429730;0,67140720;46,87643000
-309,20661730;0,67140720;46,95272000
-308,87893730;0,67140720;47,01376000
-308,55125730;0,67140720;47,28843000
-308,22357730;0,67140720;48,40235000
-307,89589731;0,64943390;45,42680000
-307,56821731;0,64943390;46,26606000
-307,24053731;0,62746050;46,54072000
-306,91285731;0,62746050;46,87643000
-306,58517731;0,62746050;47,01376000
-306,25749732;0,62746050;46,40339000
-305,92981732;0,60548720;47,91405000
-305,60213732;0,60548720;48,60072000
-305,27445732;0,62746050;48,87539000
-304,94677732;0,62746050;48,73806000
-304,61909733;0,64943390;47,22739000
-304,29141733;0,64943390;46,95272000
-303,96373733;0,64943390;47,01376000
-303,63605733;1,93853600;47,22739000
-303,30837733;3,27219500;47,70043000
-302,98069734;4,58327000;47,97509000
-302,65301734;5,89434500;46,40339000
-302,32533734;7,20603000;46,81539000
-301,99765734;8,49513200;46,73909000
-301,66997734;9,78484400;47,56310000
-301,34229735;11,09592000;48,40235000
-301,01461735;11,11789000;48,26502000
-300,68693735;11,11789000;48,32606000
-300,35925735;11,09592000;49,08902000
-300,03157735;11,07456000;49,91302000
-299,70389736;11,05258000;50,24873000
-299,37621736;11,07456000;50,11139000
-299,04853736;11,09592000;50,11139000
-298,72085736;11,09592000;50,87435000
-298,39317736;11,09592000;49,97406000
-298,06549737;11,07456000;50,40132000
-297,73781737;11,07456000;50,11139000
-297,41013737;11,09592000;50,87435000
-297,08245737;11,09592000;51,49998000
-296,75477737;11,07456000;52,11035000
-296,42709738;11,07456000;52,18665000
-296,09941738;11,05258000;52,81228000
-295,77173738;11,05258000;53,22428000
-295,44405738;11,07456000;53,42265000
-295,11637738;11,07456000;53,63628000
-294,78869739;11,07456000;53,69732000
-294,46101739;11,07456000;53,36161000
-294,13333739;11,09592000;53,77361000
-293,80565739;11,09592000;53,63628000
-293,47797739;11,11789000;54,32294000
-293,15029740;11,11789000;54,59761000
-292,82261740;11,11789000;54,81124000
-292,49493740;11,13987000;54,67391000
-292,16725740;11,13987000;54,67391000
-291,83957740;11,16184000;55,00961000
-291,51189741;11,16184000;54,73494000
-291,18421741;11,16184000;54,38398000
-290,85653741;11,13987000;55,14695000
-290,52885741;11,13987000;55,42161000
-290,20117741;11,13987000;54,94857000
-289,87349742;11,13987000;54,59761000
-289,54581742;11,11789000;52,94961000
-289,21813742;11,11789000;53,08694000
-288,89045742;11,11789000;53,01065000
-288,56277742;11,11789000;52,73598000
-288,23509743;11,11789000;52,18665000
-287,90741743;11,11789000;52,38502000
-287,57973743;11,11789000;51,49998000
-287,25205743;11,09592000;51,56102000
-286,92437743;11,11789000;54,81124000
-286,59669744;11,11789000;54,24665000
-286,26901744;11,11789000;54,38398000
-285,94133744;11,09592000;54,52132000
-285,61365744;11,11789000;55,08591000
-285,28597744;11,11789000;55,55894000
-284,95829744;11,11789000;55,42161000
-284,63061745;11,11789000;55,42161000
-284,30293745;11,11789000;55,55894000
-283,97525745;11,11789000;55,83361000
-283,64757745;11,11789000;57,83257000
-283,31989745;11,13987000;55,97094000
-282,99221746;11,13987000;55,28428000
-282,66453746;11,13987000;55,42161000
-282,33685746;11,13987000;55,22324000
-282,00917746;11,16184000;55,63524000
-281,68149746;11,16184000;56,04724000
-281,35381747;11,16184000;55,77257000
-281,02613747;9,85015400;55,97094000
-280,69845747;8,51710600;56,10828000
-280,37077747;7,20603000;55,90990000
-280,04309747;5,87298200;55,77257000
-279,71541748;4,56129600;55,90990000
-279,38773748;3,25022100;55,14695000
-279,06005748;1,93853600;54,87228000
-278,73237748;0,62746050;54,24665000
-278,40469748;0,62746050;54,18561000
-278,07701749;0,64943390;54,38398000
-277,74933749;0,64943390;53,97198000
-277,42165749;0,67140720;54,18561000
-277,09397749;0,64943390;53,63628000
-276,76629749;0,64943390;53,55998000
-276,43861750;0,64943390;53,14798000
-276,11093750;0,64943390;51,36265000
-275,78325750;0,64943390;51,14902000
-275,45557750;0,64943390;50,59968000
-275,12789750;0,64943390;50,53865000
-274,80021751;0,64943390;50,11139000
-274,47253751;0,67140720;50,18769000
-274,14485751;0,67140720;49,77569000
-273,81717751;0,67140720;50,05035000
-273,48949751;0,71474350;50,32502000
-273,16181752;0,71474350;50,11139000
-272,83413752;0,71474350;49,77569000
-272,50645752;0,71474350;49,36369000
-272,17877752;0,71474350;49,08902000
-271,85109752;0,71474350;48,60072000
-271,52341753;0,71474350;48,60072000
-271,19573753;0,71474350;48,46339000
-270,86805753;0,67140720;47,97509000
-270,54037753;0,67140720;47,83776000
-270,21269753;0,67140720;47,77672000
-269,88501754;0,67140720;46,87643000
-269,55733754;0,67140720;46,60176000
-269,22965754;0,67140720;46,81539000
-268,90197754;0,67140720;46,73909000
-268,57429754;0,67140720;46,32710000
-268,24661755;0,67140720;46,18976000
-267,91893755;0,67140720;46,32710000
-267,59125755;0,67140720;46,60176000
