Tiempo;Canal A;Canal B
-436,69970692;0,67140720;262,74910000
-436,37202692;0,67140720;263,64940000
-436,04434692;0,67140720;264,47340000
-435,71666692;0,67140720;265,08370000
-435,38898692;0,67140720;265,70940000
-435,06130693;0,67140720;265,98400000
-434,73362693;0,64943390;266,53340000
-434,40594693;0,64943390;266,47240000
-434,07826693;0,62746050;266,60970000
-433,75058693;0,62746050;267,02170000
-433,42290694;0,62746050;267,64730000
-433,09522694;0,60548720;267,51000000
-432,76754694;0,58412430;268,05930000
-432,43986694;0,58412430;269,15800000
-432,11218694;0,60548720;269,37160000
-431,78450695;0,58412430;271,21800000
-431,45682695;0,60548720;271,84360000
-431,12914695;0,60548720;272,74390000
-430,80146695;0,60548720;273,50690000
-430,47378695;0,62746050;274,46820000
-430,14610696;0,62746050;275,15490000
-429,81842696;0,62746050;275,15490000
-429,49074696;0,60548720;279,24440000
-429,16306696;0,62746050;279,59530000
-428,83538696;0,62746050;279,73260000
-428,50770697;0,62746050;279,93100000
-428,18002697;0,60548720;280,14470000
-427,85234697;0,60548720;278,89340000
-427,52466697;0,62746050;278,28300000
-427,19698697;0,62746050;278,14570000
-426,86930698;0,64943390;278,14570000
-426,54162698;0,64943390;277,59630000
-426,21394698;0,64943390;277,45900000
-425,88626698;0,64943390;276,61980000
-425,55858698;0,67140720;277,59630000
-425,23090699;0,67140720;278,20670000
-424,90322699;0,64943390;278,48140000
-424,57554699;0,64943390;279,65630000
-424,24786699;0,64943390;280,20570000
-423,92018699;0,64943390;279,79370000
-423,59250700;0,64943390;280,06840000
-423,26482700;0,64943390;280,55660000
-422,93714700;0,64943390;280,55660000
-422,60946700;0,64943390;280,96870000
-422,28178700;0,67140720;280,75500000
-421,95410701;0,67140720;280,75500000
-421,62642701;0,67140720;279,38170000
-421,29874701;0,67140720;279,73260000
-420,97106701;0,67140720;278,83240000
-420,64338701;0,64943390;278,06940000
-420,31570702;0,64943390;278,61870000
-419,98802702;0,64943390;278,55770000
-419,66034702;0,62746050;278,42030000
-419,33266702;0,62746050;278,14570000
-419,00498702;0,62746050;277,59630000
-418,67730703;0,60548720;276,69600000
-418,34962703;0,58412430;276,42140000
-418,02194703;0,60548720;277,10810000
-417,69426703;0,60548720;276,89440000
-417,36658703;0,60548720;276,61980000
-417,03890704;0,60548720;276,97070000
-416,71122704;0,58412430;276,83340000
-416,38354704;0,58412430;276,20780000
-416,05586704;0,60548720;275,79570000
-415,72818704;0,62746050;275,87200000
-415,40050704;0,62746050;275,46010000
-415,07282705;0,62746050;274,89540000
-414,74514705;0,62746050;274,34610000
-414,41746705;0,64943390;273,87310000
-414,08978705;0,64943390;273,38480000
-413,76210705;0,64943390;273,38480000
-413,43442706;0,64943390;273,65950000
-413,10674706;0,64943390;273,79680000
-412,77906706;0,64943390;273,11010000
-412,45138706;0,64943390;272,42350000
-412,12370706;0,64943390;272,56080000
-411,79602707;0,64943390;271,87410000
-411,46834707;0,67140720;271,17220000
-411,14066707;0,67140720;271,11120000
-410,81298707;0,67140720;270,62290000
-410,48530707;0,67140720;270,01250000
-410,15762708;0,67140720;269,24950000
-409,82994708;0,67140720;268,34920000
-409,50226708;0,67140720;267,52520000
-409,17458708;0,67140720;267,03690000
-408,84690708;0,67140720;266,48760000
-408,51922709;0,67140720;262,26080000
-408,19154709;0,67140720;261,78780000
-407,86386709;0,67140720;261,23840000
-407,53618709;0,67140720;260,67380000
-407,20850709;0,67140720;260,53650000
-406,88082710;0,67140720;259,92610000
-406,55314710;0,67140720;259,37680000
-406,22546710;0,67140720;259,08690000
-405,89778710;0,67140720;258,40020000
-405,57010710;0,67140720;258,06450000
-405,24242711;0,67140720;257,51520000
-404,91474711;0,67140720;256,61490000
-404,58706711;0,67140720;255,24150000
-404,25938711;0,67140720;249,03100000
-403,93170711;0,67140720;247,71870000
-403,60402712;0,62746050;245,65870000
-403,27634712;0,62746050;244,07180000
-402,94866712;0,62746050;242,27120000
-402,62098712;0,62746050;241,66080000
-402,29330712;0,62746050;239,31090000
-401,96562713;0,62746050;238,48690000
-401,63794713;0,62746050;237,86130000
-401,31026713;0,62746050;237,58660000
-400,98258713;0,67140720;236,21330000
-400,65490713;0,67140720;236,35060000
-400,32722714;0,67140720;234,70260000
-399,99954714;0,67140720;233,72600000
-399,67186714;0,67140720;232,76470000
-399,34418714;0,67140720;230,70470000
-399,01650714;0,67140720;229,17870000
-398,68882715;0,67140720;227,31710000
-398,36114715;0,67140720;226,00480000
-398,03346715;0,67140720;224,41780000
-397,70578715;0,64943390;222,57150000
-397,37810715;0,64943390;221,59490000
-397,05042716;0,64943390;219,18390000
-396,72274716;0,64943390;217,26130000
-396,39506716;0,64943390;215,59800000
-396,06738716;0,64943390;212,57670000
-395,73970716;0,64943390;211,12700000
-395,41202717;0,64943390;209,60110000
-395,08434717;0,67140720;207,73950000
-394,75666717;0,67140720;205,46590000
-394,42898717;0,69277020;203,74150000
-394,10130717;0,69277020;202,16980000
-393,77362718;0,69277020;200,78130000
-393,44594718;0,69277020;199,13330000
-393,11826718;0,69277020;197,40900000
-392,79058718;0,69277020;195,41000000
-392,46290718;0,69277020;192,99900000
-392,13522719;0,69277020;190,78650000
-391,80754719;0,67140720;189,00110000
-391,47986719;0,67140720;187,06320000
-391,15218719;0,67140720;185,14050000
-390,82450719;0,67140720;181,69190000
-390,49682720;0,67140720;179,49460000
-390,16914720;0,67140720;177,41930000
-389,84146720;0,67140720;175,06940000
-389,51378720;0,67140720;173,69610000
-389,18610720;0,67140720;171,55980000
-388,85842721;0,67140720;169,49980000
-388,53074721;0,67140720;166,11220000
-388,20306721;0,67140720;163,50290000
-387,87538721;0,64943390;161,15300000
-387,54770721;0,62746050;158,87930000
-387,22002722;0,62746050;156,39210000
-386,89234722;0,60548720;154,33210000
-386,56466722;0,60548720;152,39420000
-386,23698722;0,58412430;148,19790000
-385,90930722;0,58412430;145,10020000
-385,58162723;0,58412430;143,02500000
-385,25394723;0,60548720;140,41570000
-384,92626723;0,62746050;137,85210000
-384,59858723;0,62746050;135,44110000
-384,27090723;0,64943390;133,10650000
-383,94322724;0,64943390;130,83280000
-383,61554724;0,67140720;128,07090000
-383,28786724;0,67140720;130,69550000
-382,96018724;0,67140720;128,34560000
-382,63250724;0,64943390;126,56020000
-382,30482725;0,64943390;124,56130000
-381,97714725;0,64943390;123,11170000
-381,64946725;0,64943390;120,62440000
-381,32178725;0,64943390;119,38840000
-380,99410725;0,62746050;116,76380000
-380,66642726;0,62746050;113,52880000
-380,33874726;0,62746050;110,08030000
-380,01106726;0,64943390;107,31830000
-379,68338726;0,64943390;104,15970000
-379,35570726;0,64943390;101,94710000
-379,02802727;0,64943390;99,74975000
-378,70034727;0,64943390;97,61345000
-378,37266727;0,67140720;95,75182000
-378,04498727;0,67140720;93,53922000
-377,71730727;0,67140720;91,75389000
-377,38962728;0,67140720;89,95330000
-377,06194728;0,67140720;87,75597000
-376,73426728;0,67140720;86,16901000
-376,40658728;0,64943390;83,68175000
-376,07890728;0,64943390;81,62175000
-375,75122729;0,64943390;79,76012000
-375,42354729;0,64943390;78,09686000
-375,09586729;0,64943390;76,79983000
-374,76818729;0,64943390;73,90057000
-374,44050729;0,64943390;71,21494000
-374,11282730;0,62746050;69,27702000
-373,78514730;0,64943390;67,00338000
-373,45746730;0,64943390;64,45509000
-373,12978730;0,64943390;62,18146000
-372,80210730;0,64943390;60,12146000
-372,47442731;0,64943390;58,12250000
-372,14674731;0,64943390;55,42161000
-371,81906731;0,62746050;51,08798000
-371,49138731;0,64943390;48,26502000
-371,16370731;0,64943390;45,99139000
-370,83602732;0,64943390;43,91613000
-370,50834732;0,64943390;41,50517000
-370,18066732;0,64943390;39,09421000
-369,85298732;0,64943390;38,27021000
-369,52530732;0,64943390;36,05762000
-369,19762733;0,67140720;33,31095000
-368,86994733;0,67140720;30,33540000
-368,54226733;0,67140720;26,90207000
-368,21458733;0,67140720;24,41481000
-367,88690733;0,67140720;22,27851000
-367,55922734;0,67140720;21,59184000
-367,23154734;0,67140720;19,65392000
-366,90386734;0,67140720;17,65496000
-366,57618734;0,67140720;15,24399000
-366,24850734;0,67140720;11,52074000
-365,92082735;0,69277020;8,77407200
-365,59314735;0,69277020;6,28681300
-365,26546735;0,69277020;5,73747900
-364,93778735;0,67140720;4,08948000
-364,61010735;0,67140720;1,60222200
-364,28242736;0,67140720;-0,93081450
-363,95474736;0,64943390;-3,28074000
-363,62706736;0,64943390;-5,75273800
-363,29938736;0,60548720;-8,92666300
-362,97170736;0,60548720;-11,61229000
-362,64402737;0,60548720;-13,47392000
-362,31634737;0,60548720;-15,67125000
-361,98866737;0,60548720;-17,80755000
-361,66098737;0,58412430;-20,37111000
-361,33330737;0,60548720;-22,37007000
-361,00562738;0,60548720;-24,84207000
-360,67794738;0,62746050;-27,60399000
-360,35026738;0,62746050;-29,93866000
-360,02258738;0,62746050;-32,28858000
-359,69490738;0,64943390;-34,62325000
-359,36722739;0,62746050;-36,34754000
-359,03954739;0,64943390;-38,34650000
-358,71186739;0,64943390;-40,83376000
-358,38418739;0,62746050;-42,97006000
-358,05650739;0,62746050;-45,38102000
-357,72882740;0,60548720;-48,00561000
-357,40114740;0,60548720;-50,82857000
-357,07346740;0,60548720;-52,41553000
-356,74578740;0,62746050;-54,75020000
-356,41810740;0,62746050;-57,78679000
-356,09042741;0,60548720;-60,06042000
-355,76274741;0,62746050;-62,60872000
-355,43506741;0,62746050;-65,15701000
-355,10738741;0,62746050;-67,64427000
-354,77970741;0,62746050;-70,25361000
-354,45202742;0,62746050;-73,22916000
-354,12434742;0,62746050;-75,42649000
-353,79666742;0,62746050;-77,42545000
-353,46898742;0,64943390;-79,56175000
-353,14130742;0,64943390;-82,32367000
-352,81362743;0,64943390;-84,04797000
-352,48594743;0,67140720;-85,97063000
-352,15826743;0,67140720;-87,63390000
-351,83058743;0,67140720;-90,04486000
-351,50290743;0,67140720;-92,59315000
-351,17522744;0,67140720;-95,35508000
-350,84754744;0,67140720;-95,69078000
-350,51986744;0,67140720;-97,76604000
-350,19218744;0,67140720;-100,51270000
-349,86450744;0,67140720;-102,72530000
-349,53682745;0,67140720;-104,37330000
-349,20914745;0,67140720;-106,03660000
-348,88146745;0,67140720;-108,23390000
-348,55378745;0,67140720;-110,44650000
-348,22610745;0,67140720;-112,23180000
-347,89842746;0,67140720;-112,58280000
-347,57074746;0,64943390;-114,36810000
-347,24306746;0,64943390;-116,85540000
-346,91538746;0,64943390;-119,19000000
-346,58770746;0,64943390;-121,54000000
-346,26002747;0,64943390;-124,22560000
-345,93234747;0,64943390;-126,63650000
-345,60466747;0,64943390;-128,91020000
-345,27698747;0,64943390;-129,67310000
-344,94930747;0,67140720;-131,94680000
-344,62162748;0,67140720;-134,02200000
-344,29394748;0,67140720;-136,49400000
-343,96626748;0,67140720;-138,56930000
-343,63858748;0,67140720;-140,49200000
-343,31090748;0,67140720;-142,29250000
-342,98322749;0,64943390;-143,58960000
-342,65554749;0,62746050;-145,17650000
-342,32786749;0,62746050;-146,62620000
-342,00018749;0,62746050;-148,76250000
-341,67250749;0,62746050;-150,83770000
-341,34482750;0,62746050;-152,97400000
-341,01714750;0,62746050;-154,89670000
-340,68946750;0,62746050;-156,69730000
-340,36178750;0,64943390;-158,69620000
-340,03410750;0,67140720;-160,89360000
-339,70642751;0,67140720;-161,79390000
-339,37874751;0,67140720;-163,44190000
-339,05106751;0,67140720;-162,06850000
-338,72338751;0,67140720;-163,51820000
-338,39570751;0,67140720;-165,44080000
-338,06802751;0,67140720;-167,02780000
-337,74034752;0,67140720;-169,24040000
-337,41266752;0,64943390;-171,51400000
-337,08498752;0,64943390;-173,23830000
-336,75730752;0,64943390;-174,19960000
-336,42962752;0,64943390;-175,98500000
-336,10194753;0,64943390;-178,67060000
-335,77426753;0,64943390;-180,88320000
-335,44658753;0,64943390;-182,60750000
-335,11890753;0,64943390;-184,33180000
-334,79122753;0,67140720;-185,78140000
-334,46354754;0,67140720;-187,70410000
-334,13586754;0,67140720;-189,23000000
-333,80818754;0,67140720;-189,50470000
-333,48050754;0,67140720;-191,09160000
-333,15282754;0,67140720;-192,87700000
-332,82514755;0,67140720;-194,93700000
-332,49746755;0,67140720;-196,52390000
-332,16978755;0,67140720;-197,63790000
-331,84210755;0,67140720;-199,91150000
-331,51442755;0,67140720;-201,63580000
-331,18674756;0,67140720;-204,45870000
-330,85906756;0,67140720;-205,49640000
-330,53138756;0,67140720;-206,79340000
-330,20370756;0,67140720;-207,77000000
-329,87602756;0,64943390;-209,49430000
-329,54834757;0,64943390;-211,41700000
-329,22066757;0,64943390;-212,59190000
-328,89298757;0,64943390;-214,10260000
-328,56530757;0,64943390;-215,41490000
-328,23762757;0,64943390;-217,13920000
-327,90994758;0,64943390;-218,58880000
-327,58226758;0,64943390;-220,09950000
-327,25458758;0,67140720;-221,41180000
-326,92690758;0,67140720;-223,47180000
-326,59922758;0,67140720;-224,37210000
-326,27154759;0,67140720;-225,33340000
-325,94386759;0,67140720;-226,85930000
-325,61618759;0,67140720;-228,44630000
-325,28850759;0,67140720;-229,27030000
-324,96082759;0,67140720;-230,85730000
-324,63314760;0,67140720;-231,40660000
-324,30546760;0,67140720;-232,58150000
-323,97778760;0,64943390;-233,19190000
-323,65010760;0,64943390;-234,50420000
-323,32242760;0,64943390;-235,54180000
-322,99474761;0,64943390;-236,36580000
-322,66706761;0,64943390;-237,26610000
-322,33938761;0,64943390;-238,02910000
-322,01170761;0,64943390;-239,53980000
-321,68402761;0,64943390;-240,85210000
-321,35634762;0,67140720;-241,88970000
-321,02866762;0,67140720;-242,43900000
-320,70098762;0,67140720;-242,91200000
-320,37330762;0,67140720;-243,18670000
-320,04562762;0,67140720;-244,02600000
-319,71794763;0,64943390;-245,04840000
-319,39026763;0,62746050;-246,08600000
-319,06258763;0,62746050;-246,91000000
-318,73490763;0,62746050;-248,49690000
-318,40722763;0,62746050;-249,73290000
-318,07954764;0,62746050;-253,73090000
-317,75186764;0,62746050;-254,43280000
-317,42418764;0,62746050;-255,80610000
-317,09650764;0,62746050;-257,04210000
-316,76882764;0,64943390;-257,11840000
-316,44114765;0,64943390;-257,94240000
-316,11346765;0,64943390;-258,76640000
-315,78578765;0,64943390;-259,25470000
-315,45810765;0,64943390;-260,07870000
-315,13042765;0,64943390;-260,56700000
-314,80274766;0,64943390;-260,49070000
-314,47506766;0,67140720;-261,04000000
-314,14738766;0,67140720;-261,58940000
-313,81970766;0,67140720;-262,76430000
-313,49202766;0,67140720;-262,90170000
-313,16434767;0,67140720;-263,39000000
-312,83666767;0,67140720;-265,17530000
-312,50898767;0,67140720;-265,72460000
-312,18130767;0,67140720;-265,99930000
-311,85362767;0,67140720;-265,86200000
-311,52594768;0,67140720;-266,35030000
-311,19826768;0,67140720;-268,13560000
-310,87058768;0,67140720;-268,42550000
-310,54290768;0,67140720;-268,34920000
-310,21522768;0,64943390;-267,31160000
-309,88754769;0,64943390;-268,27290000
-309,55986769;0,64943390;-268,89860000
-309,23218769;0,64943390;-269,66150000
-308,90450769;0,64943390;-269,93620000
-308,57682769;0,64943390;-269,31060000
-308,24914770;0,64943390;-268,76120000
-307,92146770;0,64943390;-268,89860000
-307,59378770;0,64943390;-269,58520000
-307,26610770;0,64943390;-269,72260000
-306,93842770;0,64943390;-269,44790000
-306,61074771;0,64943390;-269,24950000
-306,28306771;0,64943390;-269,58520000
-305,95538771;0,64943390;-270,07350000
-305,62770771;0,64943390;-270,69920000
-305,30002771;0,64943390;-270,56180000
-304,97234772;0,67140720;-270,13460000
-304,64466772;0,67140720;-269,85990000
-304,31698772;0,67140720;-269,31060000
-303,98930772;0,67140720;-268,70020000
-303,66162772;0,67140720;-268,76120000
-303,33394773;0,64943390;-268,07460000
-303,00626773;0,64943390;-268,28820000
-302,67858773;0,64943390;-268,21190000
-302,35090773;0,64943390;-268,62390000
-302,02322773;0,64943390;-269,03590000
-301,69554774;0,62746050;-269,24950000
-301,36786774;0,62746050;-269,44790000
-301,04018774;0,62746050;-270,69920000
-300,71250774;0,64943390;-269,66150000
-300,38482774;0,64943390;-269,24950000
-300,05714775;0,64943390;-268,70020000
-299,72946775;0,62746050;-269,17320000
-299,40178775;0,60548720;-269,38690000
-299,07410775;0,62746050;-268,83750000
-298,74642775;0,62746050;-268,21190000
-298,41874776;0,62746050;-267,72360000
-298,09106776;0,62746050;-266,76230000
-297,76338776;0,62746050;-266,48760000
-297,43570776;0,62746050;-265,80090000
-297,10802776;0,64943390;-264,83960000
-296,78034777;0,67140720;-264,70230000
-296,45266777;0,67140720;-263,80200000
-296,12498777;0,67140720;-262,48970000
-295,79730777;0,67140720;-260,35340000
-295,46962777;0,67140720;-259,52940000
-295,14194778;0,67140720;-258,62910000
-294,81426778;0,64943390;-258,70540000
-294,48658778;0,64943390;-258,14080000
-294,15890778;0,64943390;-258,07970000
-293,83122778;0,64943390;-257,86610000
-293,50354779;0,62746050;-256,90480000
-293,17586779;0,62746050;-256,15710000
-292,84818779;0,62746050;-254,90580000
-292,52050779;0,62746050;-254,49390000
-292,19282779;0,64943390;-254,21920000
-291,86514780;0,64943390;-253,80720000
-291,53746780;0,64943390;-253,18150000
-291,20978780;0,64943390;-252,90690000
-290,88210780;0,64943390;-252,49490000
-290,55442780;0,64943390;-251,67090000
-290,22674781;0,62746050;-250,00760000
-289,89906781;0,62746050;-249,12260000
-289,57138781;0,62746050;-248,77160000
-289,24370781;0,62746050;-248,77160000
-288,91602781;0,62746050;-247,87130000
-288,58834782;0,60548720;-246,71160000
-288,26066782;0,62746050;-244,85000000
-287,93298782;0,62746050;-243,73610000
-287,60530782;0,64943390;-242,63740000
-287,27762782;0,64943390;-242,02700000
-286,94994783;0,64943390;-241,05040000
-286,62226783;0,64943390;-239,67710000
-286,29458783;0,64943390;-238,71580000
-285,96690783;0,67140720;-237,87650000
-285,63922783;0,67140720;-236,16750000
-285,31154784;0,67140720;-234,64160000
-284,98386784;0,67140720;-233,74130000
-284,65618784;0,67140720;-232,16950000
-284,32850784;0,67140720;-230,85730000
-284,00082784;0,67140720;-230,03320000
-283,67314785;0,67140720;-228,17160000
-283,34546785;0,67140720;-226,78300000
-283,01778785;0,67140720;-225,89800000
-282,69010785;0,67140720;-224,86040000
-282,36242785;0,64943390;-223,89900000
-282,03474786;0,62746050;-223,13610000
-281,70706786;0,62746050;-221,54910000
-281,37938786;0,62746050;-219,90110000
-281,05170786;0,62746050;-218,78720000
-280,72402786;0,62746050;-217,00180000
-280,39634787;0,62746050;-215,62850000
-280,06866787;0,62746050;-213,00390000
-279,74098787;0,64943390;-212,17990000
-279,41330787;0,67140720;-210,65400000
-279,08562787;0,67140720;-209,69270000
-278,75794788;0,67140720;-207,83100000
-278,43026788;0,67140720;-205,90840000
-278,10258788;0,67140720;-204,93180000
-277,77490788;0,67140720;-203,69580000
-277,44722788;0,67140720;-202,65810000
-277,11954789;0,67140720;-201,69680000
-276,79186789;0,67140720;-200,10990000
-276,46418789;0,67140720;-198,87390000
-276,13650789;0,67140720;-197,83620000
-275,80882789;0,67140720;-195,97460000
-275,48114790;0,67140720;-194,52500000
-275,15346790;0,67140720;-193,63990000
-274,82578790;0,67140720;-193,77730000
-274,49810790;0,67140720;-192,32760000
-274,17042790;0,67140720;-191,15270000
-273,84274791;0,67140720;-189,36730000
-273,51506791;0,67140720;-187,42940000
-273,18738791;0,64943390;-185,15580000
-272,85970791;0,64943390;-183,01950000
-272,53202791;0,64943390;-181,09680000
-272,20434792;0,64943390;-179,43360000
-271,87666792;0,64943390;-177,92290000
-271,54898792;0,64943390;-176,39700000
-271,22130792;0,64943390;-174,39800000
-270,89362792;0,64943390;-172,12440000
-270,56594793;0,67140720;-170,40010000
-270,23826793;0,67140720;-168,06540000
-269,91058793;0,67140720;-166,69210000
-269,58290793;0,67140720;-164,47950000
-269,25522793;0,64943390;-162,06850000
-268,92754794;0,64943390;-160,69520000
-268,59986794;0,64943390;-158,48260000
-268,27218794;0,64943390;-156,42260000
-267,94450794;0,62746050;-154,97300000
-267,61682794;0,62746050;-153,03500000
-267,28914795;0,62746050;-151,52440000
