Tiempo;Canal A;Canal B
-435,63512777;0,62746050;-4,10473900
-435,30744777;0,62746050;-5,20340500
-434,97976777;0,62746050;-6,30207200
-434,65208777;0,62746050;-7,69066400
-434,32440778;0,60548720;-9,47599600
-433,99672778;0,60548720;-11,74963000
-433,66904778;0,62746050;-14,02325000
-433,34136778;0,64943390;-13,74859000
-433,01368778;0,62746050;-15,80859000
-432,68600779;0,60548720;-17,96014000
-432,35832779;0,60548720;-19,05881000
-432,03064779;0,58412430;-20,78310000
-431,70296779;0,60548720;-21,66814000
-431,37528779;0,60548720;-23,25510000
-431,04760780;0,60548720;-24,64370000
-430,71992780;0,60548720;-27,05466000
-430,39224780;0,62746050;-28,91629000
-430,06456780;0,62746050;-30,48799000
-429,73688780;0,60548720;-32,48695000
-429,40920781;0,62746050;-36,75954000
-429,08152781;0,62746050;-38,42280000
-428,75384781;0,62746050;-39,87243000
-428,42616781;0,62746050;-41,18472000
-428,09848781;0,62746050;-42,97006000
-427,77080782;0,60548720;-44,34339000
-427,44312782;0,62746050;-46,34235000
-427,11544782;0,64943390;-51,10324000
-426,78776782;0,64943390;-53,10220000
-426,46008782;0,64943390;-53,59050000
-426,13240783;0,64943390;-55,72679000
-425,80472783;0,62746050;-57,43583000
-425,47704783;0,60548720;-58,82442000
-425,14936783;0,60548720;-60,54872000
-424,82168783;0,60548720;-62,27301000
-424,49400784;0,60548720;-64,47034000
-424,16632784;0,60548720;-65,91998000
-423,83864784;0,58412430;-68,13257000
-423,51096784;0,58412430;-69,36857000
-423,18328784;0,60548720;-70,68087000
-422,85560785;0,62746050;-71,50487000
-422,52792785;0,64943390;-73,50382000
-422,20024785;0,62746050;-75,64012000
-421,87256785;0,62746050;-76,05212000
-421,54488785;0,60548720;-77,15079000
-421,21720786;0,62746050;-78,95138000
-420,88952786;0,62746050;-79,42442000
-420,56184786;0,62746050;-81,22501000
-420,23416786;0,62746050;-82,11004000
-419,90648786;0,62746050;-83,63597000
-419,57880787;0,62746050;-84,94827000
-419,25112787;0,62746050;-86,94723000
-418,92344787;0,64943390;-88,38160000
-418,59576787;0,64943390;-90,04486000
-418,26808787;0,64943390;-89,63286000
-417,94040787;0,64943390;-91,14352000
-417,61272788;0,64943390;-92,65419000
-417,28504788;0,64943390;-93,76811000
-416,95736788;0,67140720;-95,55344000
-416,62968788;0,67140720;-96,65211000
-416,30200788;0,67140720;-96,10278000
-415,97432789;0,67140720;-97,82708000
-415,64664789;0,67140720;-98,59004000
-415,31896789;0,64943390;-100,23800000
-414,99128789;0,64943390;-101,07730000
-414,66360789;0,64943390;-102,72530000
-414,33592790;0,64943390;-104,51060000
-414,00824790;0,62746050;-107,19630000
-413,68056790;0,62746050;-108,37120000
-413,35288790;0,62746050;-109,82090000
-413,02520790;0,62746050;-111,54510000
-412,69752791;0,64943390;-112,72010000
-412,36984791;0,64943390;-114,23080000
-412,04216791;0,64943390;-115,61940000
-411,71448791;0,64943390;-117,05370000
-411,38680791;0,67140720;-118,77800000
-411,05912792;0,67140720;-120,44130000
-410,73144792;0,67140720;-122,22660000
-410,40376792;0,67140720;-123,88990000
-410,07608792;0,67140720;-125,88880000
-409,74840792;0,67140720;-126,63650000
-409,42072793;0,64943390;-127,59790000
-409,09304793;0,64943390;-128,71180000
-408,76536793;0,64943390;-129,74940000
-408,43768793;0,64943390;-128,71180000
-408,11000793;0,64943390;-130,08510000
-407,78232794;0,64943390;-131,26010000
-407,45464794;0,62746050;-132,63340000
-407,12696794;0,62746050;-134,15940000
-406,79928794;0,64943390;-135,59370000
-406,47160794;0,64943390;-136,76870000
-406,14392795;0,64943390;-134,90710000
-405,81624795;0,64943390;-135,80740000
-405,48856795;0,64943390;-137,88260000
-405,16088795;0,64943390;-138,02000000
-404,83320795;0,67140720;-139,31700000
-404,50552796;0,67140720;-140,70560000
-404,17784796;0,67140720;-141,17860000
-403,85016796;0,67140720;-142,35360000
-403,52248796;0,67140720;-142,56720000
-403,19480796;0,67140720;-144,42880000
-402,86712797;0,67140720;-145,17650000
-402,53944797;0,67140720;-146,56510000
-402,21176797;0,67140720;-147,38910000
-401,88408797;0,67140720;-148,76250000
-401,55640797;0,67140720;-149,72380000
-401,22872798;0,67140720;-150,34940000
-400,90104798;0,67140720;-152,01270000
-400,57336798;0,67140720;-152,83670000
-400,24568798;0,67140720;-153,66070000
-399,91800798;0,67140720;-154,42360000
-399,59032799;0,67140720;-155,65970000
-399,26264799;0,67140720;-157,03300000
-398,93496799;0,67140720;-157,58230000
-398,60728799;0,67140720;-158,20790000
-398,27960799;0,64943390;-158,83360000
-397,95192800;0,64943390;-160,13060000
-397,62424800;0,64943390;-160,55790000
-397,29656800;0,64943390;-161,71760000
-396,96888800;0,64943390;-161,99220000
-396,64120800;0,64943390;-162,83150000
-396,31352801;0,64943390;-164,06750000
-395,98584801;0,62746050;-165,02880000
-395,65816801;0,64943390;-166,12750000
-395,33048801;0,62746050;-166,75310000
-395,00280801;0,60548720;-167,92810000
-394,67512802;0,58412430;-168,75210000
-394,34744802;0,56215100;-169,30140000
-394,01976802;0,56215100;-169,98810000
-393,69208802;0,54017760;-169,98810000
-393,36440802;0,56215100;-171,23930000
-393,03672803;0,56215100;-171,37670000
-392,70904803;0,58412430;-171,98700000
-392,38136803;0,58412430;-172,61270000
-392,05368803;0,58412430;-172,75000000
-391,72600803;0,60548720;-173,43670000
-391,39832804;0,60548720;-173,92500000
-391,07064804;0,62746050;-174,47430000
-390,74296804;0,62746050;-175,16100000
-390,41528804;0,60548720;-175,23730000
-390,08760804;0,60548720;-175,37460000
-389,75992805;0,62746050;-176,19860000
-389,43224805;0,62746050;-176,53430000
-389,10456805;0,62746050;-176,68690000
-388,77688805;0,60548720;-177,70930000
-388,44920805;0,60548720;-178,12130000
-388,12152806;0,60548720;-178,19760000
-387,79384806;0,62746050;-178,74690000
-387,46616806;0,62746050;-179,23520000
-387,13848806;0,62746050;-179,98290000
-386,81080806;0,64943390;-180,47120000
-386,48312807;0,64943390;-180,74590000
-386,15544807;0,67140720;-181,02050000
-385,82776807;0,67140720;-181,70720000
-385,50008807;0,64943390;-181,98190000
-385,17240807;0,64943390;-182,53120000
-384,84472808;0,64943390;-182,66850000
-384,51704808;0,62746050;-183,23310000
-384,18936808;0,62746050;-184,46910000
-383,86168808;0,60548720;-184,53020000
-383,53400808;0,60548720;-184,94220000
-383,20632809;0,60548720;-185,64410000
-382,87864809;0,62746050;-185,91870000
-382,55096809;0,62746050;-186,05610000
-382,22328809;0,62746050;-185,43050000
-381,89560809;0,64943390;-185,15580000
-381,56792810;0,64943390;-185,01840000
-381,24024810;0,67140720;-182,60750000
-380,91256810;0,67140720;-182,94320000
-380,58488810;0,67140720;-182,80590000
-380,25720810;0,67140720;-182,94320000
-379,92952811;0,67140720;-182,05820000
-379,60184811;0,67140720;-181,92080000
-379,27416811;0,67140720;-181,92080000
-378,94648811;0,67140720;-181,92080000
-378,61880811;0,67140720;-182,05820000
-378,29112812;0,67140720;-184,53020000
-377,96344812;0,67140720;-184,66750000
-377,63576812;0,67140720;-185,01840000
-377,30808812;0,67140720;-185,09470000
-376,98040812;0,67140720;-185,01840000
-376,65272813;0,67140720;-185,15580000
-376,32504813;0,67140720;-184,66750000
-375,99736813;0,67140720;-184,46910000
-375,66968813;0,67140720;-184,19440000
-375,34200813;0,67140720;-184,33180000
-375,01432814;0,67140720;-184,19440000
-374,68664814;0,67140720;-184,19440000
-374,35896814;0,67140720;-184,11810000
-374,03128814;0,64943390;-183,29410000
-373,70360814;0,64943390;-183,37050000
-373,37592815;0,62746050;-182,66850000
-373,04824815;0,62746050;-182,60750000
-372,72056815;0,62746050;-183,29410000
-372,39288815;0,62746050;-183,23310000
-372,06520815;0,62746050;-183,70610000
-371,73752816;1,91717300;-183,84350000
-371,40984816;3,27219500;-183,43150000
-371,08216816;4,58327000;-182,25650000
-370,75448816;5,89434500;-181,43250000
-370,42680816;7,20603000;-181,09680000
-370,09912817;8,51710600;-180,33390000
-369,77144817;9,80681800;-179,92190000
-369,44376817;11,11789000;-179,78450000
-369,11608817;11,11789000;-179,78450000
-368,78840817;11,07456000;-179,09790000
-368,46072818;11,07456000;-178,96050000
-368,13304818;11,07456000;-178,12130000
-367,80536818;11,05258000;-176,61060000
-367,47768818;11,05258000;-176,19860000
-367,15000818;11,05258000;-176,12230000
-366,82232819;11,03061000;-175,98500000
-366,49464819;11,05258000;-175,16100000
-366,16696819;11,07456000;-174,33700000
-365,83928819;11,07456000;-172,82630000
-365,51160819;11,09592000;-172,82630000
-365,18392820;11,11789000;-171,92600000
-364,85624820;11,11789000;-171,16310000
-364,52856820;11,13987000;-170,06440000
-364,20088820;11,13987000;-169,51500000
-363,87320820;11,13987000;-169,98810000
-363,54552821;11,13987000;-169,51500000
-363,21784821;11,13987000;-168,96570000
-362,89016821;11,11789000;-168,61470000
-362,56248821;11,11789000;-167,02780000
-362,23480821;11,11789000;-166,41740000
-361,90712822;11,11789000;-165,79180000
-361,57944822;11,13987000;-166,20380000
-361,25176822;11,11789000;-165,51710000
-360,92408822;11,11789000;-165,37980000
-360,59640822;11,11789000;-164,69310000
-360,26872823;11,13987000;-166,75310000
-359,94104823;11,13987000;-165,85280000
-359,61336823;11,13987000;-165,44080000
-359,28568823;11,13987000;-164,83050000
-358,95800823;11,11789000;-163,79280000
-358,63032824;11,13987000;-163,30450000
-358,30264824;11,11789000;-162,61790000
-357,97496824;11,09592000;-161,38190000
-357,64728824;11,07456000;-159,99330000
-357,31960824;11,05258000;-156,42260000
-356,99192825;11,03061000;-155,99530000
-356,66424825;11,00864000;-153,66070000
-356,33656825;11,03061000;-152,83670000
-356,00888825;11,03061000;-151,93640000
-355,68120825;11,03061000;-151,79910000
-355,35352826;11,05258000;-151,52440000
-355,02584826;11,07456000;-150,97510000
-354,69816826;11,07456000;-150,34940000
-354,37048826;11,07456000;-148,35050000
-354,04280826;11,09592000;-147,11450000
-353,71512827;11,09592000;-146,15310000
-353,38744827;11,09592000;-144,35250000
-353,05976827;11,11789000;-143,94060000
-352,73208827;11,11789000;-142,97920000
-352,40440827;11,11789000;-142,84190000
-352,07672828;11,13987000;-141,39230000
-351,74904828;11,16184000;-139,88160000
-351,42136828;11,16184000;-138,56930000
-351,09368828;11,16184000;-136,49400000
-350,76600828;11,16184000;-135,18170000
-350,43832829;9,82818000;-134,22040000
-350,11064829;8,51710600;-134,35770000
-349,78296829;7,20603000;-133,25910000
-349,45528829;5,89434500;-132,22140000
-349,12760829;4,58327000;-131,12280000
-348,79992830;3,27219500;-130,29880000
-348,47224830;1,96050900;-129,18480000
-348,14456830;0,64943390;-127,81150000
-347,81688830;0,67140720;-126,71290000
-347,48920830;0,67140720;-124,98850000
-347,16152831;0,67140720;-123,60000000
-346,83384831;0,67140720;-122,57760000
-346,50616831;0,64943390;-121,46370000
-346,17848831;0,64943390;-119,05270000
-345,85080831;0,64943390;-117,32840000
-345,52312832;0,64943390;-116,03140000
-345,19544832;0,64943390;-114,91740000
-344,86776832;0,64943390;-114,44440000
-344,54008832;0,64943390;-112,72010000
-344,21240832;0,64943390;-110,50750000
-343,88472833;0,67140720;-108,92060000
-343,55704833;0,64943390;-107,89820000
-343,22936833;0,64943390;-106,99790000
-342,90168833;0,64943390;-104,51060000
-342,57400833;0,64943390;-102,86260000
-342,24632834;0,64943390;-100,78740000
-341,91864834;0,62746050;-99,41404000
-341,59096834;0,60548720;-98,45271000
-341,26328834;0,60548720;-96,92678000
-340,93560834;0,62746050;-94,94308000
-340,60792834;0,62746050;-92,73048000
-340,28024835;0,62746050;-91,63181000
-339,95256835;0,62746050;-90,10590000
-339,62488835;0,62746050;-88,10693000
-339,29720835;0,64943390;-86,73360000
-338,96952835;0,67140720;-87,00826000
-338,64184836;0,67140720;-85,90960000
-338,31416836;0,67140720;-83,14767000
-337,98648836;0,67140720;-83,77330000
-337,65880836;0,67140720;-81,36234000
-337,33112836;0,67140720;-79,42442000
-337,00344837;0,67140720;-78,24945000
-336,67576837;0,67140720;-76,81509000
-336,34808837;0,67140720;-76,67775000
-336,02040837;0,64943390;-74,40412000
-335,69272837;0,64943390;-74,19049000
-335,36504838;0,64943390;-72,87819000
-335,03736838;0,64943390;-71,23020000
-334,70968838;0,64943390;-67,64427000
-334,38200838;0,64943390;-65,78264000
-334,05432838;0,62746050;-63,92102000
-333,72664839;0,62746050;-61,84576000
-333,39896839;0,64943390;-60,54872000
-333,07128839;0,64943390;-59,23642000
-332,74360839;0,64943390;-58,19880000
-332,41592839;0,62746050;-56,96280000
-332,08824840;0,62746050;-55,29953000
-331,76056840;0,62746050;-54,00250000
-331,43288840;0,64943390;-51,86620000
-331,10520840;0,64943390;-50,27924000
-330,77752840;0,64943390;-48,47865000
-330,44984841;0,64943390;-46,61702000
-330,12216841;0,62746050;-45,24369000
-329,79448841;0,64943390;-43,65673000
-329,46680841;0,64943390;-42,20710000
-329,13912841;0,64943390;-39,93347000
-328,81144842;0,62746050;-38,28547000
-328,48376842;0,62746050;-36,28650000
-328,15608842;0,62746050;-34,97421000
-327,82840842;0,62746050;-32,34962000
-327,50072842;0,62746050;-30,97629000
-327,17304843;0,62746050;-29,05362000
-326,84536843;0,62746050;-27,32932000
-326,51768843;0,62746050;-26,42903000
-326,19000843;0,64943390;-24,91836000
-325,86232843;0,64943390;-23,11777000
-325,53464844;0,62746050;-21,60710000
-325,20696844;0,62746050;-20,92044000
-324,87928844;0,64943390;-19,25718000
-324,55160844;0,64943390;-17,67022000
-324,22392844;0,64943390;-15,88488000
-323,89624845;0,64943390;-13,96222000
-323,56856845;0,64943390;-12,16162000
-323,24088845;0,64943390;-12,37526000
-322,91320845;0,67140720;-11,20029000
-322,58552845;0,67140720;-9,33866300
-322,25784846;0,67140720;-7,06503400
-321,93016846;0,67140720;-5,20340500
-321,60248846;0,64943390;-3,96740600
-321,27480846;0,64943390;-2,85348100
-320,94712846;0,64943390;-1,20548100
-320,61944847;0,64943390;0,42725910
-320,29176847;0,64943390;1,95318400
-319,96408847;0,64943390;3,26548000
-319,63640847;0,64943390;4,91348000
-319,30872847;0,64943390;6,69881200
-318,98104848;0,67140720;8,63673800
-318,65336848;0,67140720;10,08637000
-318,32568848;0,67140720;10,42207000
-317,99800848;0,67140720;13,94696000
-317,67032848;0,67140720;16,14429000
-317,34264849;0,67140720;16,41896000
-317,01496849;0,67140720;19,92859000
-316,68728849;0,64943390;20,82888000
-316,35960849;0,64943390;22,55318000
-316,03192849;0,64943390;23,92651000
-315,70424850;0,64943390;25,58977000
-315,37656850;0,64943390;28,76369000
-315,04888850;0,64943390;30,47273000
-314,72120850;0,64943390;32,41066000
-314,39352850;0,64943390;34,47065000
-314,06584851;0,64943390;35,64562000
-313,73816851;0,62746050;35,78295000
-313,41048851;0,62746050;37,64458000
-313,08280851;0,62746050;39,09421000
-312,75512851;0,62746050;41,09317000
-312,42744852;0,62746050;42,74117000
-312,09976852;0,62746050;44,81643000
-311,77208852;0,60548720;47,22739000
-311,44440852;0,62746050;48,73806000
-311,11672852;0,64943390;50,40132000
-310,78904853;0,64943390;52,18665000
-310,46136853;0,64943390;54,39924000
-310,13368853;0,64943390;56,12354000
-309,80600853;0,64943390;57,90887000
-309,47832853;0,64943390;59,63316000
-309,15064854;0,67140720;61,55583000
-308,82296854;0,67140720;62,94442000
-308,49528854;0,67140720;65,08072000
-308,16760854;0,67140720;66,10309000
-307,83992854;0,67140720;67,76635000
-307,51224855;0,64943390;69,35331000
-307,18456855;0,64943390;70,72665000
-306,85688855;0,64943390;71,82531000
-306,52920855;0,64943390;74,03790000
-306,20152855;0,64943390;75,54856000
-305,87384856;0,64943390;76,99819000
-305,54616856;0,64943390;79,40916000
-305,21848856;0,64943390;81,13345000
-304,89080856;0,64943390;82,79671000
-304,56312856;0,64943390;84,99404000
-304,23544857;0,64943390;86,64204000
-303,90776857;0,64943390;88,22900000
-303,58008857;0,64943390;90,02960000
-303,25240857;0,62746050;92,08959000
-302,92472857;0,62746050;94,77522000
-302,59704858;0,62746050;96,30115000
-302,26936858;0,64943390;99,04782000
-301,94168858;0,64943390;101,26040000
-301,61400858;0,64943390;102,63370000
-301,28632858;0,64943390;104,08340000
-300,95864859;0,64943390;104,84630000
-300,63096859;0,67140720;106,63170000
-300,30328859;0,67140720;108,56960000
-299,97560859;0,67140720;110,01920000
-299,64792859;0,67140720;111,66720000
-299,32024860;0,67140720;113,31520000
-298,99256860;0,67140720;114,76480000
-298,66488860;0,64943390;115,60410000
-298,33720860;0,62746050;119,38840000
-298,00952860;0,60548720;120,89910000
-297,68184861;0,60548720;122,15030000
-297,35416861;0,60548720;125,03430000
-297,02648861;0,60548720;126,48400000
-296,69880861;0,60548720;127,79630000
-296,37112861;0,60548720;129,85620000
-296,04344862;0,62746050;131,30590000
-295,71576862;0,64943390;132,89280000
-295,38808862;0,67140720;134,55610000
-295,06040862;0,64943390;136,28040000
-294,73272862;0,64943390;137,98940000
-294,40504863;0,64943390;139,37800000
-294,07736863;0,64943390;140,82770000
-293,74968863;0,62746050;142,33830000
-293,42200863;0,62746050;143,71170000
-293,09432863;0,62746050;145,43590000
-292,76664864;0,62746050;146,33620000
-292,43896864;0,64943390;147,51120000
-292,11128864;0,64943390;149,02190000
-291,78360864;0,64943390;150,33420000
-291,45592864;0,64943390;151,37180000
-291,12824865;0,67140720;154,66780000
-290,80056865;0,67140720;155,91910000
-290,47288865;0,67140720;157,36870000
-290,14520865;0,67140720;158,87930000
-289,81752865;0,67140720;160,19170000
-289,48984866;0,67140720;161,15300000
-289,16216866;0,67140720;162,73990000
-288,83448866;0,67140720;163,56390000
-288,50680866;0,64943390;164,66260000
-288,17912866;0,64943390;165,77650000
-287,85144867;0,64943390;167,01250000
-287,52376867;0,64943390;167,97390000
-287,19608867;0,64943390;169,42350000
-286,86840867;0,64943390;170,46110000
-286,54072867;0,64943390;171,69710000
-286,21304868;0,64943390;173,36040000
-285,88536868;0,67140720;174,73370000
-285,55768868;0,67140720;175,83240000
-285,23000868;0,67140720;176,87000000
-284,90232868;0,67140720;177,77030000
-284,57464869;0,67140720;177,83130000
-284,24696869;0,67140720;178,65530000
-283,91928869;0,67140720;179,06740000
-283,59160869;0,67140720;180,18130000
-283,26392869;0,67140720;181,00530000
-282,93624870;0,64943390;181,96660000
-282,60856870;0,64943390;182,92790000
-282,28088870;0,64943390;183,14160000
-281,95320870;0,64943390;185,41520000
-281,62552870;0,64943390;186,65120000
-281,29784871;0,64943390;188,23820000
-280,97016871;0,64943390;189,06210000
-280,64248871;0,64943390;189,76410000
-280,31480871;0,64943390;190,23710000
-279,98712871;0,64943390;191,13740000
-279,65944872;0,64943390;193,33470000
-279,33176872;0,64943390;193,60940000
-279,00408872;0,64943390;194,23500000
-278,67640872;0,64943390;194,64700000
-278,34872872;0,64943390;195,13530000
-278,02104873;0,64943390;195,89830000
-277,69336873;0,67140720;195,68470000
-277,36568873;0,67140720;193,89930000
-277,03800873;0,67140720;194,31130000
-276,71032873;0,67140720;195,68470000
-276,38264874;0,67140720;195,82200000
-276,05496874;0,64943390;196,44760000
-275,72728874;0,64943390;197,19530000
-275,39960874;0,64943390;197,62260000
-275,07192874;0,64943390;197,19530000
-274,74424875;0,64943390;197,47000000
-274,41656875;0,64943390;197,19530000
-274,08888875;0,64943390;198,50760000
-273,76120875;0,64943390;198,78230000
-273,43352875;0,67140720;198,72130000
-273,10584876;0,67140720;198,78230000
-272,77816876;0,67140720;197,05800000
-272,45048876;0,67140720;197,33270000
-272,12280876;0,64943390;197,05800000
-271,79512876;0,64943390;197,75990000
-271,46744877;0,64943390;198,50760000
-271,13976877;0,64943390;198,72130000
-270,81208877;0,64943390;198,72130000
-270,48440877;0,64943390;199,40790000
-270,15672877;0,64943390;197,40900000
-269,82904878;0,64943390;197,82100000
-269,50136878;0,67140720;197,27160000
-269,17368878;0,67140720;197,19530000
-268,84600878;0,67140720;197,40900000
-268,51832878;0,67140720;196,78330000
-268,19064879;0,67140720;196,31030000
-267,86296879;0,67140720;195,68470000
-267,53528879;0,67140720;195,68470000
-267,20760879;0,67140720;195,54730000
