Tiempo;Canal A;Canal B
-436,18361664;0,67140720;-73,97686000
-435,85593664;0,67140720;-76,32679000
-435,52825664;0,67140720;-77,70012000
-435,20057664;0,67140720;-79,01242000
-434,87289664;0,67140720;-79,91271000
-434,54521665;0,67140720;-81,56071000
-434,21753665;0,67140720;-83,08663000
-433,88985665;0,64943390;-85,14664000
-433,56217665;0,64943390;-86,87093000
-433,23449665;0,64943390;-88,24426000
-432,90681666;0,64943390;-90,31953000
-432,57913666;0,64943390;-92,18115000
-432,25145666;0,62746050;-93,63078000
-431,92377666;0,62746050;-95,21774000
-431,59609666;0,62746050;-96,72841000
-431,26841667;0,64943390;-98,72737000
-430,94073667;0,64943390;-100,37540000
-430,61305667;0,64943390;-101,82500000
-430,28537667;0,64943390;-103,00000000
-429,95769667;0,64943390;-104,03760000
-429,63001668;0,67140720;-105,41090000
-429,30233668;0,67140720;-107,19630000
-428,97465668;0,67140720;-108,78320000
-428,64697668;0,67140720;-110,99580000
-428,31929668;0,67140720;-112,03340000
-427,99161669;0,67140720;-112,78110000
-427,66393669;0,67140720;-114,09340000
-427,33625669;0,67140720;-115,26840000
-427,00857669;0,67140720;-116,85540000
-426,68089669;0,67140720;-117,75570000
-426,35321670;0,64943390;-118,91540000
-426,02553670;0,64943390;-120,02930000
-425,69785670;0,64943390;-121,26530000
-425,37017670;0,64943390;-121,81460000
-425,04249670;0,64943390;-122,63860000
-424,71481671;0,64943390;-123,53890000
-424,38713671;0,64943390;-124,91230000
-424,05945671;0,64943390;-126,22450000
-423,73177671;0,67140720;-127,32320000
-423,40409671;0,67140720;-128,57450000
-423,07641672;0,67140720;-129,74940000
-422,74873672;0,64943390;-129,32220000
-422,42105672;0,64943390;-129,94780000
-422,09337672;0,64943390;-131,32110000
-421,76569672;0,64943390;-132,49610000
-421,43801673;0,64943390;-134,29670000
-421,11033673;0,64943390;-135,80740000
-420,78265673;0,64943390;-137,04340000
-420,45497673;0,64943390;-138,70660000
-420,12729673;0,67140720;-139,39330000
-419,79961673;0,67140720;-140,76660000
-419,47193674;0,64943390;-141,88060000
-419,14425674;0,62746050;-144,70350000
-418,81657674;0,62746050;-145,39020000
-418,48889674;0,62746050;-146,35150000
-418,16121674;0,62746050;-147,31280000
-417,83353675;0,62746050;-148,01480000
-417,50585675;0,62746050;-148,89980000
-417,17817675;0,62746050;-149,44910000
-416,85049675;0,64943390;-151,03610000
-416,52281675;0,64943390;-152,07370000
-416,19513676;0,64943390;-153,17240000
-415,86745676;0,64943390;-153,30970000
-415,53977676;0,64943390;-155,24770000
-415,21209676;0,64943390;-156,20900000
-414,88441676;0,62746050;-157,10930000
-414,55673677;0,62746050;-157,38390000
-414,22905677;0,62746050;-158,48260000
-413,90137677;0,64943390;-159,99330000
-413,57369677;0,64943390;-161,51920000
-413,24601677;0,64943390;-162,61790000
-412,91833678;0,64943390;-162,61790000
-412,59065678;0,64943390;-162,83150000
-412,26297678;0,67140720;-163,71650000
-411,93529678;0,67140720;-163,93020000
-411,60761678;0,67140720;-165,10510000
-411,27993679;0,67140720;-165,85280000
-410,95225679;0,67140720;-166,61580000
-410,62457679;0,67140720;-167,30250000
-410,29689679;0,67140720;-167,92810000
-409,96921679;0,67140720;-168,69100000
-409,64153680;0,67140720;-169,71340000
-409,31385680;0,60548720;-170,82730000
-408,98617680;0,60548720;-171,30040000
-408,65849680;0,60548720;-171,98700000
-408,33081680;0,60548720;-172,61270000
-408,00313681;0,60548720;-172,75000000
-407,67545681;0,60548720;-172,75000000
-407,34777681;0,60548720;-173,65030000
-407,02009681;0,60548720;-175,37460000
-406,69241681;0,67140720;-177,70930000
-406,36473682;0,67140720;-178,33490000
-406,03705682;0,64943390;-178,67060000
-405,70937682;0,62746050;-179,78450000
-405,38169682;0,62746050;-179,98290000
-405,05401682;0,62746050;-180,74590000
-404,72633683;0,62746050;-181,15790000
-404,39865683;0,62746050;-181,98190000
-404,07097683;0,62746050;-182,66850000
-403,74329683;0,62746050;-183,01950000
-403,41561683;0,64943390;-183,43150000
-403,08793684;0,67140720;-184,05710000
-402,76025684;0,67140720;-185,15580000
-402,43257684;0,67140720;-184,60640000
-402,10489684;0,67140720;-184,66750000
-401,77721684;0,67140720;-185,01840000
-401,44953685;0,67140720;-186,05610000
-401,12185685;0,67140720;-186,52910000
-400,79417685;0,67140720;-186,94110000
-400,46649685;0,67140720;-186,33070000
-400,13881685;0,67140720;-186,33070000
-399,81113686;0,67140720;-186,52910000
-399,48345686;0,67140720;-186,66640000
-399,15577686;0,67140720;-187,15470000
-398,82809686;0,67140720;-187,50570000
-398,50041686;0,67140720;-187,78040000
-398,17273687;0,67140720;-185,97980000
-397,84505687;0,67140720;-186,25440000
-397,51737687;0,67140720;-186,39180000
-397,18969687;0,64943390;-185,84250000
-396,86201687;0,67140720;-185,15580000
-396,53433688;0,64943390;-185,01840000
-396,20665688;0,64943390;-185,56780000
-395,87897688;0,64943390;-185,91870000
-395,55129688;0,64943390;-185,91870000
-395,22361688;0,64943390;-185,64410000
-394,89593689;0,64943390;-188,80270000
-394,56825689;0,67140720;-189,84040000
-394,24057689;0,64943390;-189,77930000
-393,91289689;0,67140720;-189,56570000
-393,58521689;0,64943390;-190,38970000
-393,25753690;0,64943390;-189,77930000
-392,92985690;0,64943390;-189,77930000
-392,60217690;0,64943390;-189,23000000
-392,27449690;0,64943390;-188,74170000
-391,94681690;0,62746050;-189,09270000
-391,61913691;0,62746050;-189,64200000
-391,29145691;0,60548720;-189,91670000
-390,96377691;0,62746050;-189,84040000
-390,63609691;0,62746050;-189,09270000
-390,30841691;0,60548720;-188,94010000
-389,98073692;0,60548720;-188,94010000
-389,65305692;0,60548720;-188,94010000
-389,32537692;0,62746050;-187,97870000
-388,99769692;0,62746050;-187,23100000
-388,67001692;0,64943390;-186,95640000
-388,34233693;0,64943390;-186,80380000
-388,01465693;0,62746050;-186,88010000
-387,68697693;0,64943390;-186,11710000
-387,35929693;1,96050900;-185,29310000
-387,03161693;3,27219500;-185,15580000
-386,70393694;4,56129600;-185,43050000
-386,37625694;5,87298200;-185,09470000
-386,04857694;7,18405700;-183,50780000
-385,72089694;8,49513200;-180,39490000
-385,39321694;9,82818000;-180,60850000
-385,06553695;11,13987000;-180,47120000
-384,73785695;11,13987000;-179,84560000
-384,41017695;11,13987000;-180,19650000
-384,08249695;11,16184000;-179,29620000
-383,75481695;11,16184000;-178,60960000
-383,42713696;11,16184000;-177,98390000
-383,09945696;11,16184000;-178,19760000
-382,77177696;11,16184000;-175,09990000
-382,44409696;11,13987000;-174,47430000
-382,11641696;11,13987000;-173,57400000
-381,78873697;11,13987000;-173,37560000
-381,46105697;11,11789000;-173,78760000
-381,13337697;11,11789000;-173,57400000
-380,80569697;11,09592000;-173,16200000
-380,47801697;11,09592000;-171,71240000
-380,15033698;11,09592000;-171,10200000
-379,82265698;11,09592000;-169,10300000
-379,49497698;11,09592000;-168,96570000
-379,16729698;11,09592000;-168,20270000
-378,83961698;11,09592000;-167,37880000
-378,51193699;11,07456000;-167,24140000
-378,18425699;11,09592000;-167,43980000
-377,85657699;11,07456000;-166,61580000
-377,52889699;11,07456000;-166,41740000
-377,20121699;11,09592000;-166,55470000
-376,87353700;11,07456000;-165,71550000
-376,54585700;11,07456000;-165,24240000
-376,21817700;11,09592000;-165,30350000
-375,89049700;11,09592000;-164,89150000
-375,56281700;11,09592000;-164,12850000
-375,23513701;11,11789000;-163,65550000
-374,90745701;11,09592000;-162,20590000
-374,57977701;11,09592000;-161,51920000
-374,25209701;11,11789000;-160,83250000
-373,92441701;11,11789000;-157,85700000
-373,59673702;11,11789000;-155,85800000
-373,26905702;11,13987000;-155,17140000
-372,94137702;11,16184000;-154,42360000
-372,61369702;11,16184000;-153,03500000
-372,28601702;11,16184000;-152,56200000
-371,95833703;11,16184000;-151,66170000
-371,63065703;11,16184000;-150,70040000
-371,30297703;11,16184000;-150,15110000
-370,97529703;11,16184000;-149,52540000
-370,64761703;11,13987000;-148,07580000
-370,31993704;11,09592000;-147,38910000
-369,99225704;11,07456000;-145,80220000
-369,66457704;11,07456000;-144,90190000
-369,33689704;11,05258000;-144,48990000
-369,00921704;11,05258000;-141,94160000
-368,68153705;11,05258000;-140,90400000
-368,35385705;11,03061000;-140,01890000
-368,02617705;11,03061000;-138,90500000
-367,69849705;11,03061000;-137,88260000
-367,37081705;11,05258000;-136,70770000
-367,04313706;11,05258000;-135,74630000
-366,71545706;11,07456000;-133,88470000
-366,38777706;11,07456000;-132,98440000
-366,06009706;9,76287100;-132,29770000
-365,73241706;8,47376900;-131,39740000
-365,40473707;7,16208400;-130,29880000
-365,07705707;5,87298200;-129,18480000
-364,74937707;4,56129600;-128,63550000
-364,42169707;3,27219500;-126,77390000
-364,09401707;1,96050900;-125,46160000
-363,76633708;0,64943390;-124,63760000
-363,43865708;0,64943390;-123,18800000
-363,11097708;0,64943390;-122,50130000
-362,78329708;0,67140720;-121,54000000
-362,45561708;0,67140720;-120,22770000
-362,12793709;0,67140720;-118,03030000
-361,80025709;0,67140720;-119,05270000
-361,47257709;0,67140720;-117,61830000
-361,14489709;0,67140720;-116,85540000
-360,81721709;0,67140720;-114,91740000
-360,48953710;0,64943390;-113,34570000
-360,16185710;0,64943390;-111,81980000
-359,83417710;0,62746050;-108,37120000
-359,50649710;0,60548720;-107,40990000
-359,17881710;0,60548720;-105,96030000
-358,85113711;0,58412430;-105,96030000
-358,52345711;0,58412430;-104,17490000
-358,19577711;0,58412430;-102,17600000
-357,86809711;0,60548720;-100,65000000
-357,54041711;0,60548720;-98,10175000
-357,21273712;0,62746050;-95,82811000
-356,88505712;0,62746050;-94,10381000
-356,55737712;0,62746050;-92,73048000
-356,22969712;0,64943390;-90,45686000
-355,90201712;0,64943390;-88,86990000
-355,57433713;0,64943390;-87,08456000
-355,24665713;0,64943390;-85,77226000
-354,91897713;0,64943390;-84,67360000
-354,59129713;0,64943390;-83,28500000
-354,26361713;0,67140720;-82,11004000
-353,93593714;0,67140720;-81,22501000
-353,60825714;0,67140720;-79,63805000
-353,28057714;0,64943390;-77,56279000
-352,95289714;0,64943390;-75,77745000
-352,62521714;0,64943390;-74,11420000
-352,29753715;0,64943390;-72,54249000
-351,96985715;0,64943390;-70,40620000
-351,64217715;0,64943390;-69,36857000
-351,31449715;0,64943390;-68,05627000
-350,98681715;0,64943390;-66,19464000
-350,65913716;0,67140720;-63,78368000
-350,33145716;0,67140720;-61,99835000
-350,00377716;0,64943390;-60,33509000
-349,67609716;0,64943390;-59,29746000
-349,34841716;0,62746050;-56,68813000
-349,02073717;0,62746050;-55,51316000
-348,69305717;0,62746050;-54,00250000
-348,36537717;0,62746050;-52,20191000
-348,03769717;0,62746050;-51,72887000
-347,71001717;0,60548720;-49,65361000
-347,38233718;0,62746050;-48,06665000
-347,05465718;0,62746050;-47,02902000
-346,72697718;0,64943390;-45,73198000
-346,39929718;0,64943390;-44,00769000
-346,07161718;0,64943390;-44,14502000
-345,74393719;0,64943390;-43,73302000
-345,41625719;0,62746050;-41,87139000
-345,08857719;0,62746050;-40,07080000
-344,76089719;0,62746050;-37,52250000
-344,43321719;0,62746050;-36,14917000
-344,10553719;0,62746050;-34,62325000
-343,77785720;0,62746050;-32,56325000
-343,45017720;0,62746050;-31,32725000
-343,12249720;0,62746050;-29,74029000
-342,79481720;0,64943390;-27,52769000
-342,46713720;0,67140720;-27,05466000
-342,13945721;0,67140720;-25,46769000
-341,81177721;0,67140720;-23,05673000
-341,48409721;0,64943390;-21,19510000
-341,15641721;0,64943390;-19,88281000
-340,82873721;0,62746050;-18,29585000
-340,50105722;0,60548720;-17,33451000
-340,17337722;0,60548720;-15,74755000
-339,84569722;0,60548720;-14,29792000
-339,51801722;0,58412430;-12,57363000
-339,19033722;0,58412430;-11,06296000
-338,86265723;0,60548720;-11,33763000
-338,53497723;0,60548720;-8,43836700
-338,20729723;0,62746050;-7,47703500
-337,87961723;0,64943390;-5,89007200
-337,55193723;0,64943390;-3,96740600
-337,22425724;0,64943390;-2,99081400
-336,89657724;0,67140720;-2,38044400
-336,56889724;0,67140720;-0,16785180
-336,24121724;0,67140720;1,40385100
-335,91353724;0,67140720;3,05185100
-335,58585725;0,67140720;5,32548000
-335,25817725;0,64943390;6,69881200
-334,93049725;0,62746050;7,87377500
-334,60281725;0,62746050;10,01007000
-334,27513725;0,62746050;11,67333000
-333,94745726;0,62746050;13,73333000
-333,61977726;0,62746050;15,24399000
-333,29209726;0,62746050;17,24296000
-332,96441726;0,62746050;18,96725000
-332,63673726;0,64943390;20,82888000
-332,30905727;0,67140720;22,21747000
-331,98137727;0,67140720;23,78918000
-331,65369727;0,67140720;25,31510000
-331,32601727;0,67140720;25,45243000
-330,99833727;0,67140720;26,68843000
-330,67065728;0,64943390;28,06177000
-330,34297728;0,64943390;29,72503000
-330,01529728;0,64943390;30,82369000
-329,68761728;0,64943390;30,96103000
-329,35993728;0,62746050;32,68532000
-329,03225729;0,62746050;34,27229000
-328,70457729;0,62746050;35,85925000
-328,37689729;0,62746050;37,91925000
-328,04921729;0,64943390;40,19287000
-327,72153729;0,64943390;41,91717000
-327,39385730;0,64943390;43,91613000
-327,06617730;0,64943390;45,30473000
-326,73849730;0,67140720;47,09006000
-326,41081730;0,67140720;48,87539000
-326,08313730;0,67140720;50,73702000
-325,75545731;0,64943390;52,53761000
-325,42777731;0,64943390;54,12457000
-325,10009731;0,64943390;57,42057000
-324,77241731;0,64943390;58,94650000
-324,44473731;0,64943390;60,59449000
-324,11705732;0,64943390;62,45613000
-323,78937732;0,64943390;63,76842000
-323,46169732;0,64943390;65,69109000
-323,13401732;0,64943390;67,21701000
-322,80633732;0,64943390;68,23939000
-322,47865733;0,64943390;70,45198000
-322,15097733;0,62746050;72,66457000
-321,82329733;0,62746050;73,76323000
-321,49561733;0,60548720;76,72353000
-321,16793733;0,60548720;78,85983000
-320,84025734;0,58412430;79,82116000
-320,51257734;0,60548720;81,34708000
-320,18489734;0,60548720;82,44575000
-319,85721734;0,58412430;83,89538000
-319,52953734;0,60548720;85,89434000
-319,20185735;0,58412430;88,50367000
-318,87417735;0,60548720;90,09064000
-318,54649735;0,60548720;91,20457000
-318,21881735;0,62746050;92,63892000
-317,89113735;0,62746050;94,16486000
-317,56345736;0,60548720;94,91256000
-317,23577736;0,62746050;97,12515000
-316,90809736;0,62746050;98,91048000
-316,58041736;0,64943390;99,04782000
-316,25273736;0,64943390;100,43640000
-315,92505737;0,62746050;102,57270000
-315,59737737;0,62746050;103,47300000
-315,26969737;0,62746050;105,04470000
-314,94201737;0,62746050;106,70800000
-314,61433737;0,62746050;107,88290000
-314,28665738;0,62746050;109,53090000
-313,95897738;0,62746050;111,25520000
-313,63129738;0,62746050;112,90320000
-313,30361738;0,64943390;114,29180000
-312,97593738;0,64943390;115,39050000
-312,64825739;0,64943390;116,76380000
-312,32057739;0,67140720;118,35080000
-311,99289739;0,67140720;120,21240000
-311,66521739;0,67140720;121,31110000
-311,33753739;0,67140720;122,42500000
-311,00985740;0,67140720;123,44740000
-310,68217740;0,67140720;125,03430000
-310,35449740;0,67140720;127,93360000
-310,02681740;0,67140720;129,65790000
-309,69913740;0,67140720;131,38220000
-309,37145741;0,64943390;133,03020000
-309,04377741;0,64943390;134,14410000
-308,71609741;0,64943390;135,85310000
-308,38841741;0,64943390;136,89080000
-308,06073741;0,64943390;138,88970000
-307,73305742;0,64943390;140,27830000
-307,40537742;0,64943390;140,61400000
-307,07769742;0,64943390;141,10230000
-306,75001742;0,64943390;143,98630000
-306,42233742;0,62746050;145,57330000
-306,09465743;0,62746050;147,37390000
-305,76697743;0,62746050;147,64850000
-305,43929743;0,60548720;148,68620000
-305,11161743;0,60548720;149,92220000
-304,78393743;0,60548720;151,37180000
-304,45625744;0,60548720;152,60780000
-304,12857744;0,62746050;153,98110000
-303,80089744;0,64943390;155,50700000
-303,47321744;0,64943390;156,60570000
-303,14553744;0,64943390;157,50600000
-302,81785745;0,67140720;158,46740000
-302,49017745;0,67140720;159,01670000
-302,16249745;0,67140720;160,46630000
-301,83481745;0,67140720;161,29030000
-301,50713745;0,67140720;162,52630000
-301,17945746;0,67140720;163,22820000
-300,85177746;0,67140720;164,46420000
-300,52409746;0,67140720;164,81520000
-300,19641746;0,67140720;165,36450000
-299,86873746;0,67140720;166,52420000
-299,54105747;0,67140720;167,50080000
-299,21337747;0,67140720;169,22510000
-298,88569747;0,64943390;167,56190000
-298,55801747;0,64943390;168,32480000
-298,23033747;0,64943390;168,66050000
-297,90265748;0,62746050;169,08780000
-297,57497748;0,62746050;170,11020000
-297,24729748;0,62746050;171,36140000
-296,91961748;0,62746050;171,97180000
-296,59193748;0,62746050;172,18540000
-296,26425749;0,64943390;172,73480000
-295,93657749;0,62746050;173,36040000
-295,60889749;0,62746050;174,87100000
-295,28121749;0,64943390;175,63400000
-294,95353749;0,64943390;176,93100000
-294,62585750;0,64943390;177,83130000
-294,29817750;0,62746050;178,18230000
-293,97049750;0,62746050;178,38070000
-293,64281750;0,62746050;179,14360000
-293,31513750;0,64943390;179,83030000
-292,98745751;0,64943390;180,51700000
-292,65977751;0,62746050;179,96770000
-292,33209751;0,62746050;180,45590000
-292,00441751;0,62746050;180,92900000
-291,67673751;0,64943390;181,82930000
-291,34905752;0,64943390;182,31760000
-291,02137752;0,62746050;182,92790000
-290,69369752;0,62746050;183,49250000
-290,36601752;0,60548720;183,69090000
-290,03833752;0,62746050;184,86590000
-289,71065753;0,60548720;185,14050000
-289,38297753;0,60548720;185,96450000
-289,05529753;0,60548720;185,76610000
-288,72761753;0,60548720;186,37650000
-288,39993753;0,62746050;187,20050000
-288,07225754;0,62746050;187,62780000
-287,74457754;0,64943390;188,03980000
-287,41689754;0,64943390;188,10080000
-287,08921754;0,64943390;187,96350000
-286,76153754;0,64943390;188,03980000
-286,43385755;0,64943390;188,23820000
-286,10617755;0,64943390;188,86380000
-285,77849755;0,64943390;187,41420000
-285,45081755;0,64943390;187,27680000
-285,12313755;0,64943390;187,27680000
-284,79545756;0,64943390;187,68880000
-284,46777756;0,64943390;187,90250000
-284,14009756;0,64943390;188,03980000
-283,81241756;0,64943390;188,10080000
-283,48473756;0,64943390;188,23820000
-283,15705757;0,64943390;188,17710000
-282,82937757;0,64943390;187,68880000
-282,50169757;0,64943390;187,41420000
-282,17401757;0,62746050;187,68880000
-281,84633757;0,64943390;187,82620000
-281,51865758;0,62746050;187,82620000
-281,19097758;0,62746050;187,55150000
-280,86329758;0,62746050;187,47520000
-280,53561758;0,62746050;187,20050000
-280,20793758;0,62746050;187,20050000
-279,88025759;0,62746050;187,06320000
-279,55257759;0,64943390;187,68880000
-279,22489759;0,64943390;187,55150000
-278,89721759;0,67140720;186,86480000
-278,56953759;0,67140720;186,59010000
-278,24185760;0,64943390;185,55250000
-277,91417760;0,64943390;187,90250000
-277,58649760;0,64943390;187,82620000
-277,25881760;0,64943390;187,61250000
-276,93113760;0,64943390;187,41420000
-276,60345761;0,64943390;186,92590000
-276,27577761;0,64943390;186,23920000
-275,94809761;0,64943390;186,23920000
-275,62041761;0,67140720;186,45280000
-275,29273761;0,67140720;186,51390000
-274,96505762;0,64943390;186,23920000
-274,63737762;0,62746050;185,47620000
-274,30969762;0,62746050;185,06420000
-273,98201762;0,62746050;184,37760000
-273,65433762;0,62746050;183,20260000
-273,32665763;0,62746050;182,86690000
-272,99897763;0,60548720;182,37860000
-272,67129763;0,60548720;182,10390000
-272,34361763;0,62746050;180,86790000
-272,01593763;0,64943390;179,69300000
-271,68825764;0,64943390;179,69300000
-271,36057764;0,64943390;179,63190000
-271,03289764;0,64943390;179,20470000
-270,70521764;0,64943390;178,45700000
-270,37753764;0,67140720;177,00730000
-270,04985765;0,64943390;175,63400000
-269,72217765;0,64943390;175,00840000
-269,39449765;0,62746050;174,79480000
-269,06681765;0,62746050;174,24540000
-268,73913765;0,62746050;173,90970000
-268,41145766;0,60548720;172,87210000
-268,08377766;0,60548720;172,10910000
-267,75609766;0,60548720;171,28510000
-267,42841766;0,62746050;170,11020000
-267,10073766;0,62746050;169,97280000
-266,77305766;0,64943390;169,97280000
