Tiempo;Canal A;Canal B
-437,48092558;0,64943390;336,22240000
-437,15324558;0,64943390;340,35770000
-436,82556559;0,62746050;344,35560000
-436,49788559;0,62746050;347,80420000
-436,17020559;0,62746050;351,45110000
-435,84252559;0,60548720;354,68610000
-435,51484559;0,60548720;360,48460000
-435,18716560;0,62746050;364,26890000
-434,85948560;0,62746050;367,65640000
-434,53180560;0,62746050;370,81510000
-434,20412560;0,64943390;374,12640000
-433,87644560;0,64943390;377,36130000
-433,54876561;0,64943390;379,51290000
-433,22108561;0,67140720;383,25140000
-432,89340561;0,67140720;386,56270000
-432,56572561;0,67140720;389,66030000
-432,23804561;0,67140720;392,89530000
-431,91036562;0,67140720;395,73350000
-431,58268562;0,67140720;398,89220000
-431,25500562;0,67140720;401,37940000
-430,92732562;0,67140720;404,23290000
-430,59964562;0,67140720;406,79640000
-430,27196563;0,67140720;409,45150000
-429,94428563;0,67140720;412,56440000
-429,61660563;0,67140720;415,54000000
-429,28892563;0,67140720;418,45450000
-428,96124563;0,67140720;421,58270000
-428,63356564;0,67140720;424,32930000
-428,30588564;0,67140720;426,49620000
-427,97820564;0,64943390;428,86130000
-427,65052564;0,62746050;431,44020000
-427,32284564;0,60548720;433,86640000
-426,99516565;0,60548720;436,17050000
-426,66748565;0,60548720;438,67300000
-426,33980565;0,60548720;441,52650000
-426,01212565;0,58412430;444,30370000
-425,68444565;0,58412430;446,47050000
-425,35676566;0,60548720;449,59860000
-425,02908566;0,62746050;451,82650000
-424,70140566;0,62746050;453,91700000
-424,37372566;0,62746050;455,83970000
-424,04604566;0,62746050;457,73180000
-423,71836567;0,62746050;460,57010000
-423,39068567;0,64943390;462,46220000
-423,06300567;0,64943390;464,06440000
-422,73532567;0,64943390;465,81920000
-422,40764567;0,62746050;467,63510000
-422,07996568;0,64943390;469,45100000
-421,75228568;0,64943390;470,58010000
-421,42460568;0,64943390;471,70930000
-421,09692568;0,64943390;472,21290000
-420,76924568;0,62746050;473,54040000
-420,44156569;0,62746050;475,02060000
-420,11388569;0,62746050;476,34810000
-419,78620569;0,64943390;478,02660000
-419,45852569;0,64943390;479,70520000
-419,13084569;0,64943390;480,69700000
-418,80316570;0,64943390;481,74990000
-418,47548570;0,64943390;482,94010000
-418,14780570;0,67140720;484,14560000
-417,82012570;0,67140720;485,12220000
-417,49244570;0,67140720;486,11400000
-417,16476571;0,64943390;486,96860000
-416,83708571;0,62746050;487,47210000
-416,50940571;0,60548720;488,40290000
-416,18172571;0,60548720;489,31850000
-415,85404571;0,58412430;490,09670000
-415,52636572;0,58412430;490,87490000
-415,19868572;0,58412430;491,31740000
-414,87100572;0,58412430;492,17200000
-414,54332572;0,60548720;492,59920000
-414,21564572;0,62746050;493,04170000
-413,88796573;0,62746050;493,68260000
-413,56028573;0,60548720;494,32350000
-413,23260573;0,62746050;494,76610000
-412,90492573;0,62746050;495,34590000
-412,57724573;0,62746050;497,49740000
-412,24956574;0,62746050;497,49740000
-411,92188574;0,62746050;497,87890000
-411,59420574;0,62746050;498,10780000
-411,26652574;0,64943390;498,26040000
-410,93884574;0,67140720;498,62660000
-410,61116575;0,67140720;499,00810000
-410,28348575;0,69277020;499,78630000
-409,95580575;0,69277020;499,78630000
-409,62812575;0,69277020;499,78630000
-409,30044575;0,69277020;499,78630000
-408,97276576;0,69277020;499,78630000
-408,64508576;0,69277020;499,87790000
-408,31740576;0,69277020;499,87790000
-407,98972576;0,69277020;499,87790000
-407,66204576;0,67140720;499,89320000
-407,33436577;0,67140720;499,74060000
-407,00668577;0,67140720;499,74060000
-406,67900577;0,67140720;499,74060000
-406,35132577;0,67140720;499,74060000
-406,02364577;0,64943390;499,74060000
-405,69596578;0,64943390;499,74060000
-405,36828578;0,64943390;499,74060000
-405,04060578;0,64943390;499,74060000
-404,71292578;0,64943390;499,74060000
-404,38524578;0,64943390;499,74060000
-404,05756579;0,64943390;499,74060000
-403,72988579;0,64943390;499,74060000
-403,40220579;0,67140720;499,83210000
-403,07452579;0,67140720;499,83210000
-402,74684579;0,67140720;499,83210000
-402,41916580;0,64943390;499,74060000
-402,09148580;0,62746050;499,64900000
-401,76380580;0,62746050;499,64900000
-401,43612580;0,62746050;499,48110000
-401,10844580;0,62746050;499,32860000
-400,78076581;0,62746050;499,32860000
-400,45308581;0,62746050;499,22170000
-400,12540581;0,62746050;499,20650000
-399,79772581;0,64943390;498,97760000
-399,47004581;0,67140720;497,92470000
-399,14236582;0,67140720;497,26860000
-398,81468582;0,67140720;497,11600000
-398,48700582;0,67140720;496,45980000
-398,15932582;0,67140720;495,26960000
-397,83164582;0,67140720;494,68980000
-397,50396583;0,67140720;494,46080000
-397,17628583;0,67140720;494,36930000
-396,84860583;0,67140720;493,31640000
-396,52092583;0,67140720;492,32460000
-396,19324583;0,67140720;492,17200000
-395,86556584;0,67140720;491,59210000
-395,53788584;0,64943390;491,01230000
-395,21020584;0,64943390;490,64600000
-394,88252584;0,64943390;490,55450000
-394,55484584;0,64943390;489,77630000
-394,22716585;0,62746050;488,64710000
-393,89948585;0,62746050;487,16690000
-393,57180585;0,62746050;486,46500000
-393,24412585;0,62746050;485,25950000
-392,91644585;0,62746050;484,89330000
-392,58876586;0,62746050;483,70310000
-392,26108586;0,60548720;482,51280000
-391,93340586;0,60548720;480,69700000
-391,60572586;0,62746050;479,76620000
-391,27804586;0,62746050;478,85060000
-390,95036587;0,62746050;477,79780000
-390,62268587;0,62746050;476,45500000
-390,29500587;0,64943390;474,85270000
-389,96732587;0,64943390;473,03690000
-389,63964587;0,67140720;471,55670000
-389,31196588;0,67140720;469,67980000
-388,98428588;0,67140720;467,65040000
-388,65660588;0,67140720;465,77350000
-388,32892588;0,64943390;463,46930000
-388,00124588;0,64943390;462,06550000
-387,67356589;0,64943390;460,32590000
-387,34588589;0,64943390;458,57110000
-387,01820589;0,64943390;456,55690000
-386,69052589;0,64943390;455,42770000
-386,36284589;0,64943390;454,25270000
-386,03516590;0,64943390;452,23850000
-385,70748590;0,67140720;450,07170000
-385,37980590;0,67140720;447,84380000
-385,05212590;0,67140720;445,40230000
-384,72444590;0,67140720;443,03720000
-384,39676590;0,67140720;440,45840000
-384,06908591;0,67140720;437,62010000
-383,74140591;0,67140720;434,76670000
-383,41372591;0,67140720;432,26420000
-383,08604591;0,67140720;429,89900000
-382,75836591;0,64943390;427,32020000
-382,43068592;0,64943390;424,54300000
-382,10300592;0,64943390;421,82680000
-381,77532592;0,62746050;418,69870000
-381,44764592;0,62746050;416,01300000
-381,11996592;0,60548720;414,01410000
-380,79228593;0,60548720;411,37420000
-380,46460593;0,60548720;408,55120000
-380,13692593;0,62746050;405,43840000
-379,80924593;0,62746050;402,18820000
-379,48156593;0,62746050;398,93790000
-379,15388594;0,64943390;394,74160000
-378,82620594;0,64943390;391,15570000
-378,49852594;0,64943390;388,19540000
-378,17084594;0,64943390;385,21980000
-377,84316594;0,64943390;381,78650000
-377,51548595;0,62746050;378,88730000
-377,18780595;0,60548720;376,33900000
-376,86012595;0,58412430;373,08870000
-376,53244595;0,58412430;369,57910000
-376,20476595;0,58412430;365,58120000
-375,87708596;0,60548720;362,95660000
-375,54940596;0,60548720;359,85900000
-375,22172596;0,60548720;355,52540000
-374,89404596;0,62746050;351,80210000
-374,56636596;0,62746050;347,86520000
-374,23868597;0,62746050;343,72990000
-373,91100597;0,62746050;339,25900000
-373,58332597;0,62746050;334,98640000
-373,25564597;0,62746050;331,18680000
-372,92796597;0,62746050;328,08920000
-372,60028598;0,62746050;324,15230000
-372,27260598;0,62746050;320,64270000
-371,94492598;0,62746050;316,15650000
-371,61724598;0,62746050;312,58580000
-371,28956598;0,62746050;308,64890000
-370,96188599;0,62746050;305,27660000
-370,63420599;0,60548720;301,00400000
-370,30652599;0,58412430;296,73140000
-369,97884599;0,58412430;292,10790000
-369,65116599;0,58412430;287,83530000
-369,32348600;0,56215100;283,83740000
-368,99580600;0,58412430;280,05310000
-368,66812600;0,58412430;276,11620000
-368,34044600;0,56215100;272,66760000
-368,01276600;0,58412430;269,08170000
-367,68508601;0,60548720;265,02270000
-367,35740601;0,60548720;261,43680000
-367,02972601;0,60548720;256,53860000
-366,70204601;0,64943390;252,12860000
-366,37436601;0,64943390;248,06970000
-366,04668602;0,64943390;244,48380000
-365,71900602;0,64943390;240,34850000
-365,39132602;0,64943390;235,31300000
-365,06364602;0,62746050;230,90300000
-364,73596602;0,62746050;226,08110000
-364,40828603;0,62746050;221,67120000
-364,08060603;0,62746050;217,39860000
-363,75292603;0,62746050;212,43930000
-363,42524603;0,62746050;207,67840000
-363,09756603;0,64943390;203,68050000
-362,76988604;0,64943390;199,68260000
-362,44220604;0,67140720;194,86070000
-362,11452604;0,67140720;190,23710000
-361,78684604;0,67140720;185,41520000
-361,45916604;0,67140720;180,79160000
-361,13148605;0,67140720;176,24440000
-360,80380605;0,67140720;171,28510000
-360,47612605;0,67140720;166,18850000
-360,14844605;0,67140720;161,01570000
-359,82076605;0,67140720;156,05640000
-359,49308606;0,67140720;151,37180000
-359,16540606;0,67140720;146,74820000
-358,83772606;0,67140720;142,33830000
-358,51004606;0,67140720;137,24170000
-358,18236606;0,64943390;132,69450000
-357,85468607;0,64943390;128,28450000
-357,52700607;0,64943390;124,14930000
-357,19932607;0,64943390;119,32740000
-356,87164607;0,64943390;114,49020000
-356,54396607;0,64943390;109,39360000
-356,21628608;0,64943390;104,15970000
-355,88860608;0,64943390;99,53612000
-355,56092608;0,67140720;96,78944000
-355,23324608;0,67140720;92,57789000
-354,90556608;0,67140720;87,34397000
-354,57788609;0,67140720;82,52204000
-354,25020609;0,67140720;78,17316000
-353,92252609;0,67140720;74,03790000
-353,59484609;0,64943390;69,62798000
-353,26716609;0,64943390;65,35538000
-352,93948610;0,64943390;60,73183000
-352,61180610;0,64943390;56,73391000
-352,28412610;0,64943390;52,26294000
-351,95644610;0,64943390;47,50206000
-351,62876610;0,64943390;42,68013000
-351,30108611;0,64943390;37,44621000
-350,97340611;0,67140720;32,54799000
-350,64572611;0,67140720;27,72606000
-350,31804611;0,67140720;22,69051000
-349,99036611;0,64943390;17,86859000
-349,66268612;0,64943390;13,04666000
-349,33500612;0,62746050;8,22473800
-349,00732612;0,62746050;3,73851700
-348,67964612;0,62746050;-1,34281400
-348,35196612;0,62746050;-6,37836800
-348,02428613;0,62746050;-10,71200000
-347,69660613;0,62746050;-15,61022000
-347,36892613;0,62746050;-20,70681000
-347,04124613;0,62746050;-25,81866000
-346,71356613;0,64943390;-30,56429000
-346,38588614;0,64943390;-35,52354000
-346,05820614;0,64943390;-39,79613000
-345,73052614;0,62746050;-44,55702000
-345,40284614;0,62746050;-49,59258000
-345,07516614;0,62746050;-54,82650000
-344,74748615;0,64943390;-60,54872000
-344,41980615;0,64943390;-65,37064000
-344,09212615;0,64943390;-70,32990000
-343,76444615;0,64943390;-74,54145000
-343,43676615;0,64943390;-79,56175000
-343,10908616;0,67140720;-84,32263000
-342,78140616;0,67140720;-88,25953000
-342,45372616;0,67140720;-92,39478000
-342,12604616;0,67140720;-97,35404000
-341,79836616;0,67140720;-102,31330000
-341,47068617;0,67140720;-105,48720000
-341,14300617;0,67140720;-110,64480000
-340,81532617;0,67140720;-115,26840000
-340,48764617;0,67140720;-119,61730000
-340,15996617;0,67140720;-124,30190000
-339,83228618;0,67140720;-128,43710000
-339,50460618;0,67140720;-132,77080000
-339,17692618;0,67140720;-137,60800000
-338,84924618;0,67140720;-142,21620000
-338,52156618;0,67140720;-146,76350000
-338,19388619;0,67140720;-151,11240000
-337,86620619;0,64943390;-155,58340000
-337,53852619;0,64943390;-159,71860000
-337,21084619;0,62746050;-163,65550000
-336,88316619;0,62746050;-169,02670000
-336,55548620;0,62746050;-173,71130000
-336,22780620;0,62746050;-177,84660000
-335,90012620;0,62746050;-181,92080000
-335,57244620;0,62746050;-186,05610000
-335,24476620;0,64943390;-189,97770000
-334,91708621;0,64943390;-194,38760000
-334,58940621;0,67140720;-200,73550000
-334,26172621;0,67140720;-206,04570000
-333,93404621;0,67140720;-210,51670000
-333,60636621;0,67140720;-215,06390000
-333,27868622;0,67140720;-219,55020000
-332,95100622;0,67140720;-224,23470000
-332,62332622;0,67140720;-228,44630000
-332,29564622;0,67140720;-233,13090000
-331,96796622;0,64943390;-234,77890000
-331,64028623;0,64943390;-238,77680000
-331,31260623;0,62746050;-242,91200000
-330,98492623;0,62746050;-246,98630000
-330,65724623;0,60548720;-250,90790000
-330,32956623;0,58412430;-254,49390000
-330,00188624;0,58412430;-258,56810000
-329,67420624;0,58412430;-262,84060000
-329,34652624;0,60548720;-266,35030000
-329,01884624;0,60548720;-270,27190000
-328,69116624;0,62746050;-274,75810000
-328,36348625;0,62746050;-278,48140000
-328,03580625;0,62746050;-282,20470000
-327,70812625;0,64943390;-285,30230000
-327,38044625;0,64943390;-288,12520000
-327,05276625;0,64943390;-292,33680000
-326,72508626;0,64943390;-296,47200000
-326,39740626;0,64943390;-300,25630000
-326,06972626;0,64943390;-303,91850000
-325,74204626;0,62746050;-307,42820000
-325,41436626;0,64943390;-310,60210000
-325,08668627;0,64943390;-313,62340000
-324,75900627;0,64943390;-317,14830000
-324,43132627;0,64943390;-321,00890000
-324,10364627;0,64943390;-324,86950000
-323,77596627;0,62746050;-328,37910000
-323,44828628;0,62746050;-332,81960000
-323,12060628;0,62746050;-336,19190000
-322,79292628;0,62746050;-339,56420000
-322,46524628;0,62746050;-342,40240000
-322,13756628;0,60548720;-345,98830000
-321,80988629;0,58412430;-349,55900000
-321,48220629;0,58412430;-352,67190000
-321,15452629;0,60548720;-355,00660000
-320,82684629;0,60548720;-358,31780000
-320,49916629;0,60548720;-363,35340000
-320,17148630;0,60548720;-366,81720000
-319,84380630;0,60548720;-369,50280000
-319,51612630;0,62746050;-372,75310000
-319,18844630;0,64943390;-375,91170000
-318,86076630;0,64943390;-379,22300000
-318,53308631;0,64943390;-382,62580000
-318,20540631;0,64943390;-385,11300000
-317,87772631;0,67140720;-388,28700000
-317,55004631;0,67140720;-391,38460000
-317,22236631;0,67140720;-394,42120000
-316,89468632;0,64943390;-397,16790000
-316,56700632;0,64943390;-399,24310000
-316,23932632;0,64943390;-401,98980000
-315,91164632;0,64943390;-403,98870000
-315,58396632;0,64943390;-405,85040000
-315,25628633;0,64943390;-408,33760000
-314,92860633;0,62746050;-411,23690000
-314,60092633;0,60548720;-413,98360000
-314,27324633;0,62746050;-416,69970000
-313,94556633;0,62746050;-419,47690000
-313,61788634;0,62746050;-422,26930000
-313,29020634;0,62746050;-424,19200000
-312,96252634;0,62746050;-426,19090000
-312,63484634;0,62746050;-426,32830000
-312,30716634;0,62746050;-428,63240000
-311,97948635;0,64943390;-430,90610000
-311,65180635;0,64943390;-433,40860000
-311,32412635;0,64943390;-435,57540000
-310,99644635;0,64943390;-440,35160000
-310,66876635;0,64943390;-442,93040000
-310,34108636;0,64943390;-445,02090000
-310,01340636;0,64943390;-447,24870000
-309,68572636;0,67140720;-449,47660000
-309,35804636;0,67140720;-451,56710000
-309,03036636;0,64943390;-453,38290000
-308,70268636;0,64943390;-455,13780000
-308,37500637;0,62746050;-457,09090000
-308,04732637;0,62746050;-458,76950000
-307,71964637;0,60548720;-459,89870000
-307,39196637;0,58412430;-461,77550000
-307,06428637;0,56215100;-463,53040000
-306,73660638;0,56215100;-465,34620000
-306,40892638;0,58412430;-467,51300000
-306,08124638;0,56215100;-468,97790000
-305,75356638;0,58412430;-470,18340000
-305,42588638;0,58412430;-471,58720000
-305,09820639;0,60548720;-472,83850000
-304,77052639;0,60548720;-474,24240000
-304,44284639;0,62746050;-475,85980000
-304,11516639;0,62746050;-477,87410000
-303,78748639;0,62746050;-479,07960000
-303,45980640;0,64943390;-479,99510000
-303,13212640;0,62746050;-480,92590000
-302,80444640;0,60548720;-481,88720000
-302,47676640;0,58412430;-481,88720000
-302,14908640;0,60548720;-482,36030000
-301,82140641;0,60548720;-483,42840000
-301,49372641;0,60548720;-484,55760000
-301,16604641;0,60548720;-485,12220000
-300,83836641;0,60548720;-485,74780000
-300,51068641;0,62746050;-486,80070000
-300,18300642;0,64943390;-488,28090000
-299,85532642;0,67140720;-488,78440000
-299,52764642;0,67140720;-488,87600000
-299,19996642;0,67140720;-488,87600000
-298,87228642;0,67140720;-489,77630000
-298,54460643;0,67140720;-490,41710000
-298,21692643;0,67140720;-490,92070000
-297,88924643;0,67140720;-491,02750000
-297,56156643;0,67140720;-491,02750000
-297,23388643;0,67140720;-492,08040000
-296,90620644;0,67140720;-492,30930000
-296,57852644;0,67140720;-492,61450000
-296,25084644;0,67140720;-492,88920000
-295,92316644;0,67140720;-493,22490000
-295,59548644;0,67140720;-494,21670000
-295,26780645;0,67140720;-494,38460000
-294,94012645;0,67140720;-494,38460000
-294,61244645;0,67140720;-495,30010000
-294,28476645;0,67140720;-495,88000000
-293,95708645;0,64943390;-496,10890000
-293,62940646;0,64943390;-496,18520000
-293,30172646;0,64943390;-496,09360000
-292,97404646;0,64943390;-495,71210000
-292,64636646;0,64943390;-495,71210000
-292,31868646;0,64943390;-495,81890000
-291,99100647;0,64943390;-495,19330000
-291,66332647;0,64943390;-497,22280000
-291,33564647;0,67140720;-497,22280000
-291,00796647;0,67140720;-497,28380000
-290,68028647;0,67140720;-497,11600000
-290,35260648;0,67140720;-497,02440000
-290,02492648;0,67140720;-497,02440000
-289,69724648;0,67140720;-497,02440000
-289,36956648;0,67140720;-497,02440000
-289,04188648;0,67140720;-496,87180000
-288,71420649;0,67140720;-496,70400000
-288,38652649;0,67140720;-496,53610000
-288,05884649;0,67140720;-496,53610000
-287,73116649;0,67140720;-496,16990000
-287,40348649;0,67140720;-496,00200000
-287,07580650;0,67140720;-493,22490000
-286,74812650;0,67140720;-492,91970000
-286,42044650;0,67140720;-492,82810000
-286,09276650;0,67140720;-491,69890000
-285,76508650;0,67140720;-490,99700000
-285,43740651;0,67140720;-490,47820000
-285,10972651;0,67140720;-489,70000000
-284,78204651;0,67140720;-489,53210000
-284,45436651;0,67140720;-488,41820000
-284,12668651;0,67140720;-488,41820000
-283,79900652;0,67140720;-487,89940000
-283,47132652;0,67140720;-487,53310000
-283,14364652;0,67140720;-487,02960000
-282,81596652;0,67140720;-486,38870000
-282,48828652;0,67140720;-484,57280000
-282,16060653;0,67140720;-484,32870000
-281,83292653;0,67140720;-483,30630000
-281,50524653;0,67140720;-482,23820000
-281,17756653;0,67140720;-481,55150000
-280,84988653;0,67140720;-480,63600000
-280,52220654;0,64943390;-479,70520000
-280,19452654;0,64943390;-478,78960000
-279,86684654;0,64943390;-478,72860000
-279,53916654;0,64943390;-478,07240000
-279,21148654;0,64943390;-476,88220000
-278,88380655;0,64943390;-476,10400000
-278,55612655;0,64943390;-475,38680000
-278,22844655;0,64943390;-474,47130000
-277,90076655;0,67140720;-473,43360000
-277,57308655;0,64943390;-472,30440000
-277,24540656;0,62746050;-471,44990000
-276,91772656;0,62746050;-470,67170000
-276,59004656;0,60548720;-469,26790000
-276,26236656;0,58412430;-467,65040000
-275,93468656;0,58412430;-466,18550000
-275,60700657;0,58412430;-464,84270000
-275,27932657;0,58412430;-463,46930000
-274,95164657;0,60548720;-462,37060000
-274,62396657;0,62746050;-461,02780000
-274,29628657;0,62746050;-459,56300000
-273,96860658;0,64943390;-457,83870000
-273,64092658;0,67140720;-456,43480000
-273,31324658;0,67140720;-454,83260000
-272,98556658;0,67140720;-453,29140000
-272,65788658;0,64943390;-451,62810000
-272,33020659;0,64943390;-450,04120000
-272,00252659;0,64943390;-449,01880000
-271,67484659;0,62746050;-446,44000000
-271,34716659;0,62746050;-444,34950000
-271,01948659;0,62746050;-443,80010000
-270,69180660;0,62746050;-441,77070000
-270,36412660;0,62746050;-439,74120000
-270,03644660;0,64943390;-437,74220000
-269,70876660;0,64943390;-435,88060000
-269,38108660;0,64943390;-433,33230000
-269,05340661;0,67140720;-431,31810000
-268,72572661;0,67140720;-428,73930000
-268,39804661;0,67140720;-427,06070000
-268,07036661;0,67140720;-424,92440000
-267,74268661;0,67140720;-422,78810000
-267,41500662;0,67140720;-420,37720000
-267,08732662;0,67140720;-417,79840000
