Tiempo;Canal A;Canal B
-435,49958681;0,67140720;125,79730000
-435,17190681;0,67140720;122,97430000
-434,84422681;0,67140720;120,42600000
-434,51654681;0,67140720;118,56440000
-434,18886681;0,64943390;116,29080000
-433,86118682;0,64943390;114,21550000
-433,53350682;0,64943390;111,59090000
-433,20582682;0,64943390;109,45460000
-432,87814682;0,64943390;107,31830000
-432,55046682;0,64943390;104,84630000
-432,22278683;0,64943390;102,16070000
-431,89510683;0,64943390;99,81078000
-431,56742683;0,67140720;97,47611000
-431,23974683;0,67140720;95,12619000
-430,91206683;0,67140720;92,63892000
-430,58438684;0,67140720;89,81597000
-430,25670684;0,67140720;88,64101000
-429,92902684;0,67140720;85,75700000
-429,60134684;0,67140720;83,54441000
-429,27366684;0,67140720;81,40812000
-428,94598685;0,67140720;78,66145000
-428,61830685;0,67140720;76,37257000
-428,29062685;0,67140720;73,48856000
-427,96294685;0,67140720;71,13864000
-427,63526685;0,67140720;68,25465000
-427,30758686;0,67140720;65,69109000
-426,97990686;0,67140720;63,76842000
-426,65222686;0,67140720;61,41850000
-426,32454686;0,67140720;59,14487000
-425,99686686;0,67140720;58,18354000
-425,66918686;0,67140720;56,12354000
-425,34150687;0,67140720;53,77361000
-425,01382687;0,67140720;51,08798000
-424,68614687;0,67140720;48,40235000
-424,35846687;0,67140720;45,50310000
-424,03078687;0,64943390;43,09213000
-423,70310688;0,64943390;40,33021000
-423,37542688;0,64943390;37,03421000
-423,04774688;0,64943390;34,68428000
-422,72006688;0,64943390;32,27332000
-422,39238688;0,64943390;29,86236000
-422,06470689;0,64943390;25,45243000
-421,73702689;0,64943390;23,17881000
-421,40934689;0,67140720;19,31821000
-421,08166689;0,67140720;16,90725000
-420,75398689;0,67140720;14,41999000
-420,42630690;0,67140720;11,81066000
-420,09862690;0,67140720;8,36207100
-419,77094690;0,67140720;6,50044200
-419,44326690;0,67140720;4,15051700
-419,11558690;0,67140720;1,95318400
-418,78790691;0,64943390;-0,10681480
-418,46022691;0,64943390;-2,51777700
-418,13254691;0,64943390;-4,85244300
-417,80486691;0,64943390;-5,75273800
-417,47718691;0,64943390;-8,10266400
-417,14950692;0,64943390;-10,57466000
-416,82182692;0,64943390;-12,92459000
-416,49414692;0,62746050;-14,70992000
-416,16646692;0,64943390;-17,47185000
-415,83878692;0,64943390;-18,98251000
-415,51110693;0,64943390;-21,33244000
-415,18342693;0,64943390;-23,66710000
-414,85574693;0,64943390;-25,66606000
-414,52806693;0,64943390;-28,21436000
-414,20038693;0,64943390;-30,01495000
-413,87270694;0,64943390;-32,28858000
-413,54502694;0,64943390;-34,21125000
-413,21734694;0,64943390;-36,69851000
-412,88966694;0,62746050;-39,46043000
-412,56198694;0,62746050;-41,32206000
-412,23430695;0,60548720;-45,65569000
-411,90662695;0,58412430;-48,34132000
-411,57894695;0,56215100;-50,27924000
-411,25126695;0,58412430;-52,69020000
-410,92358695;0,58412430;-55,02487000
-410,59590696;0,58412430;-58,27509000
-410,26822696;0,60548720;-60,33509000
-409,94054696;0,60548720;-62,54768000
-409,61286696;0,62746050;-64,54664000
-409,28518696;0,64943390;-67,23227000
-408,95750697;0,67140720;-68,68190000
-408,62982697;0,64943390;-71,50487000
-408,30214697;0,64943390;-73,64116000
-407,97446697;0,64943390;-76,05212000
-407,64678697;0,62746050;-79,01242000
-407,31910698;0,62746050;-81,56071000
-406,99142698;0,60548720;-84,73463000
-406,66374698;0,60548720;-86,53522000
-406,33606698;0,60548720;-88,04590000
-406,00838698;0,62746050;-90,38056000
-405,68070699;0,62746050;-92,66945000
-405,35302699;0,62746050;-94,94308000
-405,02534699;0,64943390;-98,65108000
-404,69766699;0,64943390;-101,62660000
-404,36998699;0,67140720;-103,90030000
-404,04230700;0,67140720;-106,09760000
-403,71462700;0,67140720;-108,17290000
-403,38694700;0,67140720;-110,30920000
-403,05926700;0,64943390;-112,78110000
-402,73158700;0,64943390;-114,99370000
-402,40390701;0,64943390;-116,09240000
-402,07622701;0,64943390;-117,81670000
-401,74854701;0,64943390;-119,67830000
-401,42086701;0,64943390;-122,22660000
-401,09318701;0,64943390;-123,95090000
-400,76550702;0,62746050;-126,85020000
-400,43782702;0,64943390;-128,77280000
-400,11014702;0,64943390;-130,84810000
-399,78246702;0,64943390;-133,04540000
-399,45478702;0,64943390;-135,18170000
-399,12710703;0,64943390;-137,18070000
-398,79942703;0,64943390;-139,45430000
-398,47174703;0,64943390;-141,31590000
-398,14406703;0,64943390;-143,25390000
-397,81638703;0,64943390;-145,58850000
-397,48870704;0,64943390;-148,01480000
-397,16102704;0,64943390;-149,72380000
-396,83334704;0,64943390;-152,15000000
-396,50566704;0,64943390;-153,79800000
-396,17798704;0,64943390;-154,75940000
-395,85030705;0,64943390;-156,69730000
-395,52262705;0,67140720;-158,83360000
-395,19494705;0,67140720;-160,42050000
-394,86726705;0,67140720;-162,75520000
-394,53958705;0,67140720;-164,26590000
-394,21190706;0,67140720;-166,34110000
-393,88422706;0,67140720;-168,82840000
-393,55654706;0,67140720;-170,47640000
-393,22886706;0,67140720;-172,68900000
-392,90118706;0,67140720;-175,16100000
-392,57350707;0,67140720;-177,15990000
-392,24582707;0,67140720;-178,96050000
-391,91814707;0,67140720;-179,92190000
-391,59046707;0,67140720;-181,64620000
-391,26278707;0,64943390;-181,43250000
-390,93510708;0,64943390;-181,78350000
-390,60742708;0,64943390;-183,43150000
-390,27974708;0,64943390;-184,95740000
-389,95206708;0,64943390;-186,60540000
-389,62438708;0,64943390;-187,01740000
-389,29670709;0,64943390;-188,66540000
-388,96902709;0,64943390;-190,05400000
-388,64134709;0,67140720;-191,70200000
-388,31366709;0,67140720;-193,91460000
-387,98598709;0,67140720;-195,63890000
-387,65830710;0,67140720;-196,79860000
-387,33062710;0,67140720;-198,46190000
-387,00294710;0,67140720;-199,56050000
-386,67526710;0,67140720;-200,65920000
-386,34758710;0,67140720;-202,10880000
-386,01990711;0,67140720;-202,18510000
-385,69222711;0,67140720;-203,42110000
-385,36454711;0,67140720;-205,20640000
-385,03686711;0,64943390;-205,63370000
-384,70918711;0,64943390;-207,14440000
-384,38150712;0,64943390;-207,96840000
-384,05382712;0,64943390;-208,51770000
-383,72614712;0,64943390;-209,63160000
-383,39846712;0,64943390;-211,27960000
-383,07078712;0,64943390;-212,51560000
-382,74310713;0,64943390;-213,82790000
-382,41542713;0,67140720;-214,78930000
-382,08774713;0,67140720;-215,33860000
-381,76006713;0,67140720;-216,17790000
-381,43238713;0,67140720;-216,72720000
-381,10470714;0,67140720;-217,82590000
-380,77702714;0,67140720;-218,45150000
-380,44934714;0,67140720;-219,13820000
-380,12166714;0,67140720;-219,82480000
-379,79398714;0,64943390;-220,37410000
-379,46630715;0,64943390;-221,33550000
-379,13862715;0,64943390;-222,09840000
-378,81094715;0,64943390;-223,27340000
-378,48326715;0,64943390;-223,89900000
-378,15558715;0,64943390;-224,50940000
-377,82790716;0,64943390;-225,95900000
-377,50022716;0,64943390;-226,58470000
-377,17254716;0,67140720;-227,27130000
-376,84486716;0,67140720;-228,50730000
-376,51718716;0,67140720;-228,85830000
-376,18950717;0,64943390;-229,19400000
-375,86182717;0,62746050;-229,89590000
-375,53414717;0,60548720;-230,85730000
-375,20646717;0,60548720;-232,44420000
-374,87878717;0,60548720;-233,26820000
-374,55110718;0,60548720;-234,30580000
-374,22342718;0,60548720;-235,12990000
-373,89574718;0,60548720;-236,22850000
-373,56806718;0,62746050;-237,05250000
-373,24038718;0,62746050;-237,40350000
-372,91270719;0,64943390;-237,81550000
-372,58502719;0,64943390;-238,36480000
-372,25734719;0,62746050;-238,57840000
-371,92966719;0,62746050;-238,22750000
-371,60198719;0,62746050;-238,57840000
-371,27430720;0,62746050;-238,85310000
-370,94662720;0,62746050;-239,67710000
-370,61894720;0,64943390;-239,40240000
-370,29126720;0,64943390;-239,95180000
-369,96358720;0,64943390;-240,91310000
-369,63590721;0,67140720;-241,05040000
-369,30822721;0,64943390;-240,57740000
-368,98054721;0,62746050;-241,12670000
-368,65286721;0,62746050;-241,59980000
-368,32518721;0,62746050;-242,30170000
-367,99750722;0,62746050;-242,50010000
-367,66982722;0,62746050;-242,50010000
-367,34214722;0,62746050;-241,67610000
-367,01446722;0,62746050;-241,87440000
-366,68678722;0,64943390;-241,46240000
-366,35910723;0,67140720;-241,73710000
-366,03142723;0,67140720;-241,67610000
-365,70374723;0,67140720;-241,67610000
-365,37606723;0,67140720;-241,40140000
-365,04838723;0,67140720;-241,12670000
-364,72070724;0,67140720;-241,26410000
-364,39302724;0,64943390;-240,98940000
-364,06534724;0,64943390;-241,81340000
-363,73766724;0,64943390;-242,16440000
-363,40998724;0,64943390;-242,43900000
-363,08230725;0,64943390;-241,67610000
-362,75462725;0,64943390;-240,85210000
-362,42694725;0,64943390;-239,95180000
-362,09926725;0,64943390;-238,99040000
-361,77158725;0,67140720;-238,44110000
-361,44390726;0,67140720;-237,95280000
-361,11622726;0,67140720;-238,09010000
-360,78854726;0,67140720;-237,89180000
-360,46086726;0,64943390;-238,02910000
-360,13318726;0,64943390;-237,81550000
-359,80550727;0,64943390;-237,46450000
-359,47782727;0,62746050;-236,99150000
-359,15014727;0,62746050;-236,77780000
-358,82246727;0,62746050;-236,36580000
-358,49478727;0,62746050;-235,81650000
-358,16710728;0,62746050;-235,54180000
-357,83942728;0,64943390;-235,12990000
-357,51174728;0,64943390;-234,58050000
-357,18406728;0,64943390;-233,75650000
-356,85638728;0,67140720;-232,58150000
-356,52870729;0,67140720;-236,16750000
-356,20102729;0,67140720;-235,89280000
-355,87334729;0,67140720;-234,77890000
-355,54566729;0,67140720;-234,09220000
-355,21798729;0,67140720;-233,81760000
-354,89030730;0,67140720;-232,77990000
-354,56262730;0,67140720;-231,81860000
-354,23494730;0,67140720;-230,78100000
-353,90726730;0,67140720;-229,60600000
-353,57958730;0,67140720;-228,64470000
-353,25190731;0,67140720;-227,68330000
-352,92422731;0,67140720;-225,76070000
-352,59654731;0,67140720;-225,13500000
-352,26886731;0,67140720;-224,23470000
-351,94118731;0,67140720;-222,99870000
-351,61350732;0,67140720;-221,96110000
-351,28582732;0,67140720;-221,06080000
-350,95814732;0,64943390;-219,06190000
-350,63046732;0,62746050;-217,62750000
-350,30278732;0,62746050;-216,72720000
-349,97510733;0,62746050;-215,49120000
-349,64742733;0,62746050;-215,06390000
-349,31974733;0,62746050;-213,62960000
-348,99206733;0,62746050;-212,31730000
-348,66438733;0,62746050;-212,79030000
-348,33670733;0,64943390;-211,76790000
-348,00902734;0,67140720;-210,18100000
-347,68134734;0,67140720;-208,79240000
-347,35366734;0,67140720;-206,59500000
-347,02598734;0,67140720;-205,42010000
-346,69830734;0,67140720;-204,45870000
-346,37062735;0,64943390;-202,87180000
-346,04294735;0,64943390;-201,83420000
-345,71526735;0,64943390;-200,52190000
-345,38758735;0,64943390;-199,14850000
-345,05990735;0,64943390;-198,04990000
-344,73222736;0,64943390;-196,66130000
-344,40454736;0,64943390;-195,15060000
-344,07686736;0,64943390;-193,83830000
-343,74918736;0,67140720;-192,32760000
-343,42150736;0,67140720;-191,01530000
-343,09382737;0,67140720;-189,36730000
-342,76614737;0,64943390;-186,74270000
-342,43846737;0,64943390;-185,23210000
-342,11078737;0,64943390;-184,66750000
-341,78310737;0,64943390;-183,01950000
-341,45542738;0,64943390;-181,56990000
-341,12774738;0,64943390;-180,53220000
-340,80006738;0,64943390;-178,96050000
-340,47238738;0,64943390;-176,74790000
-340,14470738;0,67140720;-175,16100000
-339,81702739;0,67140720;-173,51300000
-339,48934739;0,64943390;-172,39900000
-339,16166739;0,64943390;-172,26170000
-338,83398739;0,64943390;-170,53740000
-338,50630739;0,64943390;-168,61470000
-338,17862740;0,64943390;-166,89050000
-337,85094740;0,64943390;-165,65440000
-337,52326740;0,64943390;-163,38080000
-337,19558740;0,64943390;-161,58020000
-336,86790740;0,67140720;-159,58130000
-336,54022741;0,67140720;-157,65860000
-336,21254741;0,67140720;-155,72070000
-335,88486741;0,67140720;-153,79800000
-335,55718741;0,67140720;-147,80110000
-335,22950741;0,67140720;-144,90190000
-334,90182742;0,67140720;-142,76560000
-334,57414742;0,67140720;-140,62930000
-334,24646742;0,67140720;-138,43200000
-333,91878742;0,67140720;-136,63140000
-333,59110742;0,67140720;-134,76970000
-333,26342743;0,67140720;-133,12170000
-332,93574743;0,64943390;-131,73310000
-332,60806743;0,64943390;-129,81050000
-332,28038743;0,64943390;-127,67420000
-331,95270743;0,64943390;-126,71290000
-331,62502744;0,64943390;-124,57650000
-331,29734744;0,64943390;-121,95200000
-330,96966744;0,64943390;-119,75460000
-330,64198744;0,64943390;-117,54200000
-330,31430744;0,67140720;-115,05480000
-329,98662745;0,64943390;-114,36810000
-329,65894745;0,64943390;-112,72010000
-329,33126745;0,62746050;-110,50750000
-329,00358745;0,60548720;-108,64590000
-328,67590745;0,60548720;-106,09760000
-328,34822746;0,60548720;-103,68660000
-328,02054746;0,60548720;-102,45060000
-327,69286746;0,60548720;-99,41404000
-327,36518746;0,62746050;-97,82708000
-327,03750746;0,62746050;-95,55344000
-326,70982747;0,64943390;-93,63078000
-326,38214747;0,67140720;-91,90648000
-326,05446747;0,64943390;-89,83123000
-325,72678747;0,64943390;-87,08456000
-325,39910747;0,64943390;-84,38367000
-325,07142748;0,64943390;-81,69804000
-324,74374748;0,64943390;-79,77538000
-324,41606748;0,64943390;-77,36442000
-324,08838748;0,64943390;-74,87716000
-323,76070748;0,64943390;-72,67982000
-323,43302749;0,64943390;-70,74191000
-323,10534749;0,62746050;-68,54457000
-322,77766749;0,62746050;-66,27094000
-322,44998749;0,62746050;-64,05834000
-322,12230749;0,62746050;-61,02176000
-321,79462750;0,62746050;-59,37376000
-321,46694750;0,62746050;-56,88650000
-321,13926750;0,62746050;-54,20087000
-320,81158750;0,64943390;-52,33924000
-320,48390750;0,67140720;-50,69124000
-320,15622751;0,64943390;-47,86828000
-319,82854751;0,64943390;-45,86932000
-319,50086751;0,64943390;-44,28236000
-319,17318751;0,64943390;-42,61909000
-318,84550751;0,64943390;-40,48280000
-318,51782752;0,64943390;-37,73613000
-318,19014752;0,64943390;-33,32621000
-317,86246752;0,64943390;-31,38828000
-317,53478752;0,67140720;-29,19095000
-317,20710752;0,67140720;-26,50532000
-316,87942753;0,67140720;-23,52977000
-316,55174753;0,67140720;-21,66814000
-316,22406753;0,67140720;-18,92147000
-315,89638753;0,67140720;-16,29688000
-315,56870753;0,64943390;-14,16059000
-315,24102754;0,64943390;-12,37526000
-314,91334754;0,62746050;-9,96429300
-314,58566754;0,62746050;-7,82799700
-314,25798754;0,60548720;-5,96636800
-313,93030754;0,60548720;-3,83007300
-313,60262755;0,60548720;-1,61748100
-313,27494755;0,58412430;1,40385100
-312,94726755;0,60548720;4,01318400
-312,61958755;0,60548720;6,50044200
-312,29190755;0,62746050;9,67436700
-311,96422756;0,62746050;12,49733000
-311,63654756;0,64943390;14,96933000
-311,30886756;0,64943390;17,45659000
-310,98118756;0,64943390;20,41688000
-310,65350756;0,67140720;22,62947000
-310,32582757;0,67140720;24,62844000
-309,99814757;0,67140720;26,49006000
-309,67046757;0,67140720;28,76369000
-309,34278757;0,67140720;30,82369000
-309,01510757;0,67140720;33,44828000
-308,68742758;0,67140720;35,78295000
-308,35974758;0,67140720;37,99554000
-308,03206758;0,67140720;40,54384000
-307,70438758;0,67140720;42,60384000
-307,37670758;0,67140720;44,60280000
-307,04902759;0,67140720;47,77672000
-306,72134759;0,67140720;50,12665000
-306,39366759;0,67140720;52,46132000
-306,06598759;0,67140720;54,67391000
-305,73830759;0,67140720;57,14590000
-305,41062760;0,67140720;60,12146000
-305,08294760;0,67140720;62,45613000
-304,75526760;0,67140720;64,53138000
-304,42758760;0,67140720;66,31672000
-304,09990760;0,67140720;68,52931000
-303,77222761;0,67140720;71,21494000
-303,44454761;0,67140720;73,76323000
-303,11686761;0,67140720;76,93716000
-302,78918761;0,67140720;79,27183000
-302,46150761;0,64943390;81,62175000
-302,13382762;0,64943390;83,20871000
-301,80614762;0,64943390;85,54337000
-301,47846762;0,64943390;87,54234000
-301,15078762;0,64943390;89,06827000
-300,82310762;0,64943390;91,40293000
-300,49542763;0,64943390;93,61552000
-300,16774763;0,64943390;95,67552000
-299,84006763;0,67140720;97,39982000
-299,51238763;0,67140720;100,49750000
-299,18470763;0,67140720;102,63370000
-298,85702764;0,67140720;104,22070000
-298,52934764;0,64943390;107,31830000
-298,20166764;0,64943390;110,98060000
-297,87398764;0,62746050;113,31520000
-297,54630764;0,62746050;115,39050000
-297,21862765;0,62746050;117,17580000
-296,89094765;0,60548720;119,11370000
-296,56326765;0,60548720;121,25000000
-296,23558765;0,60548720;122,76070000
-295,90790765;0,62746050;125,03430000
-295,58022766;0,62746050;129,38320000
-295,25254766;0,64943390;131,44320000
-294,92486766;0,62746050;133,65580000
-294,59718766;0,62746050;135,85310000
-294,26950766;0,64943390;137,71480000
-293,94182767;0,64943390;140,06470000
-293,61414767;0,64943390;142,12470000
-293,28646767;0,62746050;143,98630000
-292,95878767;0,60548720;146,19890000
-292,63110767;0,60548720;148,39620000
-292,30342768;0,62746050;149,15920000
-291,97574768;0,62746050;150,95980000
-291,64806768;0,62746050;152,19580000
-291,32038768;0,62746050;153,78280000
-290,99270768;0,62746050;155,43080000
-290,66502769;0,64943390;157,01770000
-290,33734769;0,67140720;158,66570000
-290,00966769;0,64943390;160,74100000
-289,68198769;0,64943390;162,73990000
-289,35430769;0,62746050;164,46420000
-289,02662770;0,62746050;166,18850000
-288,69894770;0,62746050;168,11120000
-288,37126770;0,60548720;169,36250000
-288,04358770;0,60548720;171,14780000
-287,71590770;0,60548720;172,93310000
-287,38822771;0,62746050;174,79480000
-287,06054771;0,60548720;176,32070000
-286,73286771;0,62746050;178,04500000
-286,40518771;0,60548720;184,13340000
-286,07750771;0,60548720;186,33070000
-285,74982772;0,62746050;188,19240000
-285,42214772;0,62746050;190,13030000
-285,09446772;0,60548720;191,71730000
-284,76678772;0,60548720;193,22790000
-284,43910772;0,62746050;194,32660000
-284,11142773;0,62746050;195,98990000
-283,78374773;0,62746050;197,57680000
-283,45606773;0,62746050;198,95010000
-283,12838773;0,62746050;200,53710000
-282,80070773;0,62746050;200,46080000
-282,47302774;0,64943390;201,77310000
-282,14534774;0,64943390;202,18510000
-281,81766774;1,93853600;203,49740000
-281,48998774;3,25022100;204,87070000
-281,16230774;4,56129600;207,00700000
-280,83462775;5,87298200;208,25830000
-280,50694775;7,16208400;209,96730000
-280,17926775;8,47376900;211,49330000
-279,85158775;9,78484400;212,94290000
-279,52390775;11,09592000;214,45360000
-279,19622776;11,09592000;216,58990000
-278,86854776;11,07456000;217,82590000
-278,54086776;11,09592000;220,38940000
-278,21318776;11,07456000;221,27440000
-277,88550776;11,07456000;224,25000000
-277,55782777;11,07456000;224,79930000
-277,23014777;11,07456000;224,66200000
-276,90246777;11,07456000;225,27240000
-276,57478777;11,09592000;226,09640000
-276,24710777;11,09592000;226,72200000
-275,91942778;11,07456000;228,03430000
-275,59174778;11,07456000;228,99560000
-275,26406778;11,07456000;230,24690000
-274,93638778;11,05258000;231,13190000
-274,60870778;11,05258000;229,81960000
-274,28102779;11,05258000;230,38420000
-273,95334779;11,03061000;230,09430000
-273,62566779;11,03061000;230,71990000
-273,29798779;11,03061000;231,48290000
-272,97030779;11,05258000;231,54390000
-272,64262779;11,07456000;232,16950000
-272,31494780;11,09592000;232,85620000
-271,98726780;11,09592000;233,20720000
-271,65958780;11,09592000;234,30580000
-271,33190780;11,09592000;235,61810000
-271,00422780;11,11789000;236,50320000
-270,67654781;11,11789000;238,09010000
-270,34886781;11,11789000;238,50210000
-270,02118781;11,11789000;238,92940000
-269,69350781;11,11789000;239,81440000
-269,36582781;11,09592000;240,44010000
-269,03814782;11,09592000;240,36380000
-268,71046782;11,11789000;241,12670000
-268,38278782;11,09592000;241,61500000
-268,05510782;11,09592000;242,50010000
-267,72742782;11,09592000;242,79000000
-267,39974783;11,09592000;244,16330000
-267,07206783;11,09592000;244,49900000
-266,74438783;11,09592000;244,43800000
-266,41670783;11,09592000;245,12460000
