Tiempo;Canal A;Canal B
-438,87384038;0,67140720;-176,39700000
-438,54616038;0,67140720;-174,74900000
-438,21848038;0,67140720;-173,10100000
-437,89080039;0,67140720;-171,37670000
-437,56312039;0,67140720;-168,88940000
-437,23544039;0,64943390;-167,51610000
-436,90776039;0,64943390;-164,34220000
-436,58008039;0,64943390;-162,83150000
-436,25240040;0,62746050;-161,16820000
-435,92472040;0,62746050;-158,89460000
-435,59704040;0,62746050;-157,52130000
-435,26936040;0,62746050;-158,13170000
-434,94168040;0,62746050;-155,72070000
-434,61400041;0,64943390;-153,52330000
-434,28632041;0,64943390;-151,17340000
-433,95864041;0,64943390;-149,66280000
-433,63096041;0,67140720;-147,66380000
-433,30328041;0,67140720;-146,21420000
-432,97560042;0,67140720;-144,76450000
-432,64792042;0,64943390;-143,04030000
-432,32024042;0,64943390;-141,39230000
-431,99256042;0,64943390;-140,43090000
-431,66488042;0,64943390;-138,56930000
-431,33720043;0,62746050;-136,49400000
-431,00952043;0,62746050;-135,18170000
-430,68184043;0,62746050;-130,71080000
-430,35416043;0,60548720;-128,91020000
-430,02648043;0,62746050;-126,77390000
-429,69880044;0,62746050;-125,32430000
-429,37112044;0,62746050;-123,47790000
-429,04344044;0,62746050;-120,16660000
-428,71576044;0,64943390;-118,22870000
-428,38808044;0,64943390;-116,16870000
-428,06040045;0,64943390;-113,95610000
-427,73272045;0,67140720;-111,89610000
-427,40504045;0,67140720;-109,40890000
-427,07736045;0,67140720;-107,07420000
-426,74968045;0,67140720;-102,58800000
-426,42200046;0,67140720;-99,76501000
-426,09432046;0,67140720;-97,35404000
-425,76664046;0,67140720;-94,18011000
-425,43896046;0,67140720;-91,49448000
-425,11128046;0,67140720;-89,83123000
-424,78360047;0,67140720;-87,63390000
-424,45592047;0,67140720;-87,28294000
-424,12824047;0,67140720;-85,69597000
-423,80056047;0,67140720;-83,49863000
-423,47288047;0,64943390;-81,69804000
-423,14520048;0,64943390;-79,42442000
-422,81752048;0,64943390;-77,08975000
-422,48984048;0,64943390;-74,73982000
-422,16216048;0,64943390;-72,19153000
-421,83448048;0,64943390;-70,68087000
-421,50680049;0,62746050;-68,13257000
-421,17912049;0,62746050;-65,56902000
-420,85144049;0,64943390;-62,74605000
-420,52376049;0,62746050;-60,41138000
-420,19608049;0,62746050;-58,19880000
-419,86840050;0,62746050;-55,72679000
-419,54072050;0,62746050;-53,23954000
-419,21304050;0,62746050;-49,65361000
-418,88536050;0,64943390;-46,75435000
-418,55768050;0,64943390;-43,24472000
-418,23000050;0,64943390;-40,75747000
-417,90232051;0,67140720;-38,01080000
-417,57464051;0,67140720;-35,46251000
-417,24696051;0,67140720;-33,32621000
-416,91928051;0,64943390;-32,50221000
-416,59160051;0,64943390;-30,97629000
-416,26392052;0,64943390;-27,66503000
-415,93624052;0,64943390;-26,70370000
-415,60856052;0,64943390;-23,80444000
-415,28088052;0,64943390;-21,80547000
-414,95320052;0,64943390;-19,82177000
-414,62552053;0,64943390;-18,57051000
-414,29784053;0,67140720;-17,05985000
-413,97016053;0,67140720;-14,84725000
-413,64248053;0,67140720;-13,19925000
-413,31480053;0,67140720;-11,12400000
-412,98712054;0,67140720;-7,82799700
-412,65944054;0,67140720;-5,34073900
-412,33176054;0,67140720;0,91555520
-412,00408054;0,67140720;4,08948000
-411,67640054;0,67140720;6,69881200
-411,34872055;0,67140720;8,14844100
-411,02104055;0,67140720;10,14740000
-410,69336055;0,67140720;12,69570000
-410,36568055;0,67140720;15,04562000
-410,03800055;0,67140720;17,31925000
-409,71032056;0,67140720;18,35688000
-409,38264056;0,67140720;19,24192000
-409,05496056;0,67140720;21,31718000
-408,72728056;0,67140720;24,00281000
-408,39960056;0,67140720;26,49006000
-408,07192057;0,67140720;29,31303000
-407,74424057;0,67140720;32,19703000
-407,41656057;0,67140720;34,48591000
-407,08888057;0,67140720;34,82162000
-406,76120057;0,67140720;37,50724000
-406,43352058;0,64943390;39,36887000
-406,10584058;0,64943390;41,64250000
-405,77816058;0,64943390;41,85613000
-405,45048058;0,64943390;43,64147000
-405,12280058;0,64943390;45,91509000
-404,79512059;0,64943390;47,50206000
-404,46744059;0,64943390;49,85198000
-404,13976059;0,64943390;53,49894000
-403,81208059;0,67140720;55,84887000
-403,48440059;0,67140720;57,84783000
-403,15672060;0,67140720;60,86916000
-402,82904060;0,67140720;63,35643000
-402,50136060;0,64943390;67,41538000
-402,17368060;0,64943390;69,82635000
-401,84600060;0,64943390;72,09998000
-401,51832061;0,64943390;74,66353000
-401,19064061;0,64943390;76,93716000
-400,86296061;0,64943390;79,54649000
-400,53528061;0,64943390;81,75908000
-400,20760061;0,64943390;83,81908000
-399,87992062;0,67140720;85,20767000
-399,55224062;0,69277020;87,13034000
-399,22456062;0,69277020;89,26664000
-398,89688062;0,69277020;91,95226000
-398,56920062;0,69277020;94,43952000
-398,24152063;0,69277020;96,85049000
-397,91384063;0,69277020;98,84945000
-397,58616063;0,69277020;100,98570000
-397,25848063;0,69277020;102,98470000
-396,93080063;0,67140720;104,90740000
-396,60312064;0,64943390;106,84530000
-396,27544064;0,64943390;108,56960000
-395,94776064;0,64943390;112,01820000
-395,62008064;0,64943390;114,15450000
-395,29240064;0,64943390;115,11580000
-394,96472065;0,64943390;117,11480000
-394,63704065;0,64943390;119,11370000
-394,30936065;0,62746050;120,34970000
-393,98168065;0,64943390;122,42500000
-393,65400065;0,64943390;125,52260000
-393,32632066;0,64943390;129,03220000
-392,99864066;0,64943390;130,97020000
-392,67096066;0,64943390;133,16750000
-392,34328066;0,64943390;134,83080000
-392,01560066;0,64943390;135,51740000
-391,68792067;0,67140720;137,44010000
-391,36024067;0,67140720;136,75340000
-391,03256067;0,67140720;137,65370000
-390,70488067;0,67140720;139,30170000
-390,37720067;0,67140720;141,78900000
-390,04952068;0,67140720;143,78790000
-389,72184068;0,67140720;145,51220000
-389,39416068;0,67140720;147,29760000
-389,06648068;0,64943390;149,15920000
-388,73880068;0,64943390;152,60780000
-388,41112069;0,64943390;156,19370000
-388,08344069;0,64943390;158,11640000
-387,75576069;0,62746050;160,52740000
-387,42808069;0,62746050;162,11430000
-387,10040069;0,62746050;163,97590000
-386,77272070;0,62746050;165,36450000
-386,44504070;0,64943390;167,14990000
-386,11736070;0,64943390;171,07150000
-385,78968070;0,64943390;172,46010000
-385,46200070;0,64943390;174,10810000
-385,13432071;0,67140720;175,69510000
-384,80664071;0,67140720;178,86900000
-384,47896071;0,67140720;180,37960000
-384,15128071;1,96050900;181,96660000
-383,82360071;3,27219500;183,69090000
-383,49592072;4,58327000;185,33890000
-383,16824072;5,87298200;186,65120000
-382,84056072;7,18405700;188,17710000
-382,51288072;8,47376900;190,45070000
-382,18520072;9,78484400;191,68680000
-381,85752073;11,07456000;193,74670000
-381,52984073;11,09592000;193,96040000
-381,20216073;11,07456000;195,33370000
-380,87448073;11,07456000;196,64600000
-380,54680073;11,07456000;197,74470000
-380,21912074;11,07456000;198,99590000
-379,89144074;11,09592000;200,50660000
-379,56376074;11,09592000;201,81890000
-379,23608074;11,11789000;202,50560000
-378,90840074;11,09592000;204,22980000
-378,58072075;11,11789000;205,60320000
-378,25304075;11,11789000;206,64080000
-377,92536075;11,13987000;207,32750000
-377,59768075;11,11789000;207,73950000
-377,27000075;11,09592000;208,91440000
-376,94232076;11,09592000;209,95210000
-376,61464076;11,09592000;210,50140000
-376,28696076;11,11789000;211,87470000
-375,95928076;11,09592000;212,85130000
-375,63160076;11,09592000;213,87370000
-375,30392077;11,07456000;215,81160000
-374,97624077;11,07456000;216,91030000
-374,64856077;11,09592000;217,94790000
-374,32088077;11,09592000;219,18390000
-373,99320077;11,09592000;220,35890000
-373,66552078;11,09592000;221,39650000
-373,33784078;11,09592000;222,22050000
-373,01016078;11,09592000;223,18180000
-372,68248078;11,11789000;224,76880000
-372,35480078;11,13987000;225,80640000
-372,02712079;11,13987000;226,41680000
-371,69944079;11,13987000;227,53070000
-371,37176079;11,13987000;228,84300000
-371,04408079;11,13987000;229,59070000
-370,71640079;11,16184000;230,35370000
-370,38872080;11,16184000;230,97930000
-370,06104080;11,16184000;232,00170000
-369,73336080;11,13987000;232,68840000
-369,40568080;11,13987000;233,80230000
-369,07800080;11,13987000;235,72500000
-368,75032081;11,13987000;236,21330000
-368,42264081;11,11789000;236,97620000
-368,09496081;11,11789000;237,17460000
-367,76728081;11,11789000;236,97620000
-367,43960081;11,11789000;237,31190000
-367,11192082;11,11789000;237,93750000
-366,78424082;11,11789000;238,27330000
-366,45656082;11,11789000;238,48690000
-366,12888082;11,11789000;238,48690000
-365,80120082;11,13987000;238,82260000
-365,47352083;11,13987000;239,24980000
-365,14584083;11,11789000;239,79920000
-364,81816083;11,11789000;240,21120000
-364,49048083;9,82818000;240,13490000
-364,16280083;8,51710600;240,68420000
-363,83512084;7,20603000;239,99760000
-363,50744084;5,87298200;239,72290000
-363,17976084;4,56129600;239,52450000
-362,85208084;3,25022100;239,66180000
-362,52440084;1,96050900;239,52450000
-362,19672085;0,64943390;239,11250000
-361,86904085;0,64943390;239,52450000
-361,54136085;0,64943390;239,03620000
-361,21368085;0,64943390;238,68530000
-360,88600085;0,64943390;238,07490000
-360,55832086;0,64943390;237,80020000
-360,23064086;0,64943390;237,38820000
-359,90296086;0,62746050;237,44920000
-359,57528086;0,62746050;237,31190000
-359,24760086;0,62746050;237,25090000
-358,91992087;0,62746050;237,11360000
-358,59224087;0,62746050;236,54900000
-358,26456087;0,64943390;236,97620000
-357,93688087;0,64943390;236,62530000
-357,60920087;0,64943390;236,62530000
-357,28152088;0,67140720;236,54900000
-356,95384088;0,67140720;237,03720000
-356,62616088;0,67140720;237,44920000
-356,29848088;0,64943390;237,11360000
-355,97080088;0,64943390;236,97620000
-355,64312089;0,64943390;236,68630000
-355,31544089;0,64943390;236,13700000
-354,98776089;0,64943390;235,52660000
-354,66008089;0,64943390;234,48900000
-354,33240089;0,64943390;234,07700000
-354,00472090;0,64943390;233,39030000
-353,67704090;0,67140720;232,62730000
-353,34936090;0,67140720;232,41370000
-353,02168090;0,67140720;231,86440000
-352,69400090;0,67140720;230,90300000
-352,36632091;0,67140720;231,52870000
-352,03864091;0,67140720;231,25400000
-351,71096091;0,67140720;230,27740000
-351,38328091;0,67140720;229,80440000
-351,05560091;0,67140720;229,59070000
-350,72792092;0,67140720;228,76670000
-350,40024092;0,67140720;227,45440000
-350,07256092;0,67140720;227,25610000
-349,74488092;0,67140720;226,49310000
-349,41720092;0,67140720;226,27950000
-349,08952093;0,67140720;225,73010000
-348,76184093;0,64943390;225,04350000
-348,43416093;0,64943390;224,57040000
-348,10648093;0,64943390;222,63250000
-347,77880093;0,64943390;221,39650000
-347,45112094;0,64943390;220,57250000
-347,12344094;0,62746050;220,00790000
-346,79576094;0,62746050;219,53490000
-346,46808094;0,60548720;218,84820000
-346,14040094;0,62746050;218,63460000
-345,81272095;0,62746050;217,59700000
-345,48504095;0,62746050;217,04760000
-345,15736095;0,62746050;216,22360000
-344,82968095;0,62746050;215,32330000
-344,50200095;0,64943390;214,16360000
-344,17432096;0,64943390;212,50040000
-343,84664096;0,67140720;211,53900000
-343,51896096;0,67140720;211,40170000
-343,19128096;0,67140720;210,01310000
-342,86360096;0,67140720;208,22780000
-342,53592097;0,67140720;207,40380000
-342,20824097;0,67140720;206,36610000
-341,88056097;0,67140720;205,26750000
-341,55288097;0,67140720;204,36720000
-341,22520097;0,64943390;203,13120000
-340,89752097;0,64943390;201,54420000
-340,56984098;0,64943390;200,50660000
-340,24216098;0,64943390;199,81990000
-339,91448098;0,64943390;198,23300000
-339,58680098;0,64943390;198,85860000
-339,25912098;0,64943390;197,95830000
-338,93144099;0,64943390;196,78330000
-338,60376099;0,67140720;195,68470000
-338,27608099;0,67140720;194,37240000
-337,94840099;0,67140720;192,31240000
-337,62072099;0,67140720;192,58700000
-337,29304100;0,67140720;190,78650000
-336,96536100;0,67140720;189,27580000
-336,63768100;0,67140720;187,55150000
-336,31000100;0,67140720;185,27780000
-335,98232100;0,67140720;182,92790000
-335,65464101;0,64943390;181,27990000
-335,32696101;0,64943390;179,28100000
-334,99928101;0,64943390;177,63300000
-334,67160101;0,62746050;175,96970000
-334,34392101;0,62746050;174,59640000
-334,01624102;0,62746050;173,42140000
-333,68856102;0,62746050;172,79580000
-333,36088102;0,62746050;170,59840000
-333,03320102;0,64943390;169,56080000
-332,70552102;0,64943390;168,05020000
-332,37784103;0,64943390;165,50190000
-332,05016103;0,67140720;164,46420000
-331,72248103;0,67140720;161,64130000
-331,39480103;0,67140720;159,77960000
-331,06712103;0,67140720;157,36870000
-330,73944104;0,67140720;155,56810000
-330,41176104;0,67140720;152,47050000
-330,08408104;0,67140720;150,05950000
-329,75640104;0,67140720;148,74720000
-329,42872104;0,67140720;146,96190000
-329,10104105;0,67140720;145,23760000
-328,77336105;0,67140720;142,96400000
-328,44568105;0,67140720;140,20200000
-328,11800105;0,67140720;138,12680000
-327,79032105;0,67140720;133,57950000
-327,46264106;0,67140720;130,89390000
-327,13496106;0,64943390;129,03220000
-326,80728106;0,64943390;127,30800000
-326,47960106;0,64943390;124,89700000
-326,15192106;0,64943390;123,44740000
-325,82424107;0,64943390;121,38740000
-325,49656107;0,64943390;118,35080000
-325,16888107;0,64943390;116,97740000
-324,84120107;0,64943390;114,42910000
-324,51352107;0,67140720;111,66720000
-324,18584108;0,67140720;109,39360000
-323,85816108;0,67140720;107,04370000
-323,53048108;0,67140720;104,77000000
-323,20280108;0,67140720;103,47300000
-322,87512108;0,67140720;100,49750000
-322,54744109;0,67140720;97,47611000
-322,21976109;0,67140720;94,57685000
-321,89208109;0,67140720;92,50159000
-321,56440109;0,67140720;91,67760000
-321,23672109;0,64943390;89,75494000
-320,90904110;0,64943390;87,20663000
-320,58136110;0,67140720;84,30737000
-320,25368110;0,67140720;82,99508000
-319,92600110;0,67140720;80,58412000
-319,59832110;0,67140720;77,76115000
-319,27064111;0,67140720;75,07553000
-318,94296111;0,67140720;72,66457000
-318,61528111;0,69277020;68,17834000
-318,28760111;0,69277020;65,98101000
-317,95992111;0,67140720;63,28012000
-317,63224112;0,67140720;60,53346000
-317,30456112;0,67140720;58,80917000
-316,97688112;0,67140720;57,00857000
-316,64920112;0,64943390;53,08694000
-316,32152112;0,64943390;50,18769000
-315,99384113;0,64943390;47,85302000
-315,66616113;0,64943390;45,64043000
-315,33848113;0,64943390;43,58043000
-315,01080113;0,64943390;41,09317000
-314,68312113;0,64943390;38,68221000
-314,35544114;0,64943390;36,48487000
-314,02776114;0,67140720;33,72295000
-313,70008114;0,67140720;31,72399000
-313,37240114;0,67140720;29,17569000
-313,04472114;0,67140720;25,80340000
-312,71704115;0,67140720;22,82784000
-312,38936115;0,67140720;20,49318000
-312,06168115;0,67140720;17,18192000
-311,73400115;0,64943390;14,77096000
-311,40632115;0,64943390;10,91037000
-311,07864116;0,64943390;7,32444200
-310,75096116;0,64943390;6,77510900
-310,42328116;0,64943390;4,56251700
-310,09560116;0,64943390;2,99081400
-309,76792116;0,64943390;-0,24414810
-309,44024117;0,64943390;-1,48014800
-309,11256117;0,67140720;-3,47911000
-308,78488117;0,67140720;-6,79036800
-308,45720117;0,67140720;-9,26236700
-308,12952117;0,64943390;-12,10059000
-307,80184118;0,64943390;-14,92355000
-307,47416118;0,64943390;-16,64785000
-307,14648118;0,64943390;-18,78414000
-306,81880118;0,64943390;-19,33348000
-306,49112118;0,64943390;-21,33244000
-306,16344119;0,64943390;-24,43007000
-305,83576119;0,64943390;-26,15436000
-305,50808119;0,67140720;-28,56532000
-305,18040119;0,67140720;-31,73925000
-304,85272119;0,64943390;-34,21125000
-304,52504120;0,64943390;-35,59984000
-304,19736120;0,64943390;-39,46043000
-303,86968120;0,64943390;-41,45939000
-303,54200120;0,64943390;-43,38206000
-303,21432120;0,64943390;-45,73198000
-302,88664121;0,64943390;-48,41761000
-302,55896121;0,64943390;-49,79095000
-302,23128121;0,67140720;-52,06457000
-301,90360121;0,67140720;-53,65154000
-301,57592121;0,62746050;-56,00146000
-301,24824122;0,62746050;-57,51213000
-300,92056122;0,62746050;-59,70946000
-300,59288122;0,62746050;-63,37169000
-300,26520122;0,62746050;-65,84368000
-299,93752122;0,62746050;-67,97997000
-299,60984123;0,62746050;-70,32990000
-299,28216123;0,62746050;-73,91582000
-298,95448123;0,67140720;-76,18945000
-298,62680123;0,67140720;-78,18842000
-298,29912123;0,67140720;-80,59938000
-297,97144124;0,64943390;-82,87300000
-297,64376124;0,64943390;-85,22293000
-297,31608124;0,64943390;-88,32056000
-296,98840124;0,64943390;-90,73153000
-296,66072124;0,64943390;-92,94411000
-296,33304125;0,64943390;-98,51375000
-296,00536125;0,64943390;-101,82500000
-295,67768125;0,64943390;-103,96130000
-295,35000125;0,64943390;-105,21260000
-295,02232125;0,64943390;-107,82190000
-294,69464126;0,64943390;-110,37020000
-294,36696126;0,64943390;-112,44540000
-294,03928126;0,64943390;-114,50540000
-293,71160126;0,64943390;-116,77910000
-293,38392126;0,64943390;-119,54100000
-293,05624127;0,62746050;-120,91430000
-292,72856127;0,64943390;-123,18800000
-292,40088127;0,62746050;-125,32430000
-292,07320127;0,60548720;-127,47580000
-291,74552127;0,60548720;-129,32220000
-291,41784128;0,60548720;-132,49610000
-291,09016128;0,60548720;-134,70870000
-290,76248128;0,60548720;-136,63140000
-290,43480128;0,62746050;-137,31800000
-290,10712128;0,62746050;-139,17970000
-289,77944129;0,64943390;-141,59060000
-289,45176129;0,64943390;-144,56620000
-289,12408129;0,64943390;-147,25180000
-288,79640129;0,64943390;-148,62510000
-288,46872129;0,64943390;-150,62410000
-288,14104130;0,64943390;-152,83670000
-287,81336130;0,64943390;-154,48470000
-287,48568130;0,64943390;-155,85800000
-287,15800130;0,64943390;-156,97190000
-286,83032130;0,67140720;-158,55890000
-286,50264131;0,67140720;-161,38190000
-286,17496131;0,67140720;-163,51820000
-285,84728131;0,64943390;-164,96780000
-285,51960131;0,64943390;-167,10410000
-285,19192131;0,64943390;-168,41640000
-284,86424132;0,64943390;-172,12440000
-284,53656132;0,64943390;-173,84870000
-284,20888132;0,64943390;-175,71030000
-283,88120132;0,64943390;-177,51090000
-283,55352132;0,64943390;-179,70820000
-283,22584133;0,64943390;-181,64620000
-282,89816133;0,64943390;-183,64510000
-282,57048133;0,64943390;-184,74380000
-282,24280133;0,64943390;-186,81900000
-281,91512133;0,64943390;-188,25340000
-281,58744134;0,64943390;-191,01530000
-281,25976134;0,64943390;-193,36530000
-280,93208134;0,64943390;-195,15060000
-280,60440134;0,67140720;-196,60020000
-280,27672134;0,67140720;-197,91250000
-279,94904135;0,67140720;-199,22480000
-279,62136135;0,64943390;-201,01020000
-279,29368135;0,64943390;-202,45980000
-278,96600135;0,64943390;-202,45980000
-278,63832135;0,64943390;-203,08540000
-278,31064136;0,62746050;-204,24510000
-277,98296136;0,62746050;-205,55740000
-277,65528136;0,62746050;-206,79340000
-277,32760136;0,62746050;-208,18200000
-276,99992136;0,64943390;-208,51770000
-276,67224137;0,64943390;-209,90630000
-276,34456137;0,64943390;-210,37930000
-276,01688137;0,64943390;-211,49330000
-275,68920137;0,67140720;-212,86660000
-275,36152137;0,67140720;-211,76790000
-275,03384138;0,67140720;-211,82900000
-274,70616138;0,67140720;-213,14130000
-274,37848138;0,64943390;-215,33860000
-274,05080138;0,64943390;-216,10160000
-273,72312138;0,64943390;-217,68850000
-273,39544139;0,62746050;-218,72620000
-273,06776139;0,62746050;-219,68750000
-272,74008139;0,62746050;-220,86240000
-272,41240139;0,62746050;-221,33550000
-272,08472139;0,62746050;-223,41070000
-271,75704140;0,64943390;-224,64670000
-271,42936140;0,64943390;-225,68440000
-271,10168140;0,64943390;-226,31000000
-270,77400140;0,67140720;-226,78300000
-270,44632140;0,67140720;-227,19500000
-270,11864141;0,67140720;-227,75960000
-269,79096141;0,64943390;-227,89700000
-269,46328141;0,64943390;-228,23270000
-269,13560141;0,62746050;-229,46870000
-268,80792141;0,62746050;-230,17060000
-268,48024142;0,62746050;-226,58470000
-268,15256142;0,60548720;-226,78300000
-267,82488142;0,60548720;-227,75960000
